#                                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000006_ptg000006l:372453-374762   -            770 1088at4891           -            840   7.9e-05   18.0   0.1   2   2       3.9   3.8e+02   -4.1   0.5    93   122   643   672   616   692 0.45 -
C0000000017_ptg000017l:186429-188648   -            740 1088at4891           -            840    0.0003   16.1   0.0   1   2   1.5e-05    0.0014   13.8   0.1   169   276   182   307   155   404 0.73 -
C0000000017_ptg000017l:186429-188648   -            740 1088at4891           -            840    0.0003   16.1   0.0   2   2      0.54        53   -1.3   0.0   412   467   515   572   504   596 0.79 -
C0000000004_ptg000004l:117254-119470   -            739 1088at4891           -            840    0.0005   15.3   0.2   1   1   4.1e-05     0.004   12.3   0.2   165   472   254   583   247   598 0.72 -
C0000000002_ptg000002l:289455-291701   -            749 1088at4891           -            840   0.00076   14.7   0.6   1   2   0.00026     0.026    9.7   0.1   169   220   188   248   174   255 0.72 -
C0000000002_ptg000002l:289455-291701   -            749 1088at4891           -            840   0.00076   14.7   0.6   2   2     0.039       3.8    2.5   0.0   412   465   513   566   506   596 0.84 -
C0000000007_ptg000007l:827917-829431   -            505 1088at4891           -            840    0.0016   13.7   0.0   1   2   4.3e-05    0.0042   12.3   0.0   131   275    38   197     8   214 0.73 -
C0000000007_ptg000007l:827917-829431   -            505 1088at4891           -            840    0.0016   13.7   0.0   2   2      0.83        81   -1.9   0.0   411   459   342   393   316   416 0.76 -
C0000000001_ptg000001l:124240-126057   -            606 1088at4891           -            840    0.0029   12.8   0.0   1   2     0.054       5.3    2.0   0.0   169   196    44    71    31    98 0.87 -
C0000000001_ptg000001l:124240-126057   -            606 1088at4891           -            840    0.0029   12.8   0.0   2   2   2.9e-05    0.0029   12.8   0.0   380   456   291   368   280   401 0.79 -
C0000000005_ptg000005l:1199077-1200414 -            446 1088at4891           -            840    0.0053   11.9   0.2   1   1   6.8e-05    0.0067   11.6   0.2   390   464   337   412    89   429 0.63 -
C0000000011_ptg000011l:718500-720020   -            507 1088at4891           -            840      0.01   11.0   0.0   1   1   0.00017     0.017   10.3   0.0   361   458   362   457   180   468 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/1088at4891.hmm
# Target file:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas
# Option settings: hmmsearch --domtblout /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/hmmer_output/initial_run_results/1088at4891.out --cpu 1 /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/1088at4891.hmm /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas 
# Current dir:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478
# Date:            Thu Feb 23 09:51:05 2023
# [ok]
