#                                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000005_ptg000005l:890826-892145 -            440 1597at4891           -            721   1.1e-15   54.3   3.4   2   3   1.7e-05     0.002   13.7   0.0   243   277   267   301   249   319 0.82 -
C0000000005_ptg000005l:890826-892145 -            440 1597at4891           -            721   1.1e-15   54.3   3.4   3   3   2.9e-06   0.00035   16.2   0.0   336   415   348   422   341   438 0.80 -
C0000000009_ptg000009l:224544-226373 -            610 1597at4891           -            721   2.6e-15   53.0   0.0   1   4      0.61        74   -1.4   0.0   255   276   110   131   102   135 0.86 -
C0000000009_ptg000009l:224544-226373 -            610 1597at4891           -            721   2.6e-15   53.0   0.0   2   4     7e-08   8.5e-06   21.5   0.0   356   418   224   282   210   354 0.79 -
C0000000009_ptg000009l:224544-226373 -            610 1597at4891           -            721   2.6e-15   53.0   0.0   3   4   0.00062     0.074    8.5   0.0   230   283   400   454   361   467 0.81 -
C0000000009_ptg000009l:224544-226373 -            610 1597at4891           -            721   2.6e-15   53.0   0.0   4   4     9e-07   0.00011   17.9   0.0   358   421   515   574   508   607 0.78 -
C0000000013_ptg000013l:63181-64929   -            583 1597at4891           -            721   1.7e-14   50.3   0.0   1   1   2.4e-16   2.9e-14   49.5   0.0   236   447   362   577   350   581 0.76 -
C0000000001_ptg000001l:106431-108686 -            752 1597at4891           -            721   3.7e-13   45.9   0.0   1   3       1.1   1.3e+02   -2.2   0.0   256   276   229   249   223   259 0.84 -
C0000000001_ptg000001l:106431-108686 -            752 1597at4891           -            721   3.7e-13   45.9   0.0   2   3   3.1e-05    0.0037   12.8   0.0   357   425   366   429   342   464 0.77 -
C0000000001_ptg000001l:106431-108686 -            752 1597at4891           -            721   3.7e-13   45.9   0.0   3   3   1.3e-09   1.6e-07   27.3   0.1   242   414   549   702   533   737 0.76 -
C0000000017_ptg000017l:628091-629305 -            405 1597at4891           -            721   4.6e-13   45.5   0.2   1   1   8.3e-15     1e-12   44.4   0.2   240   451   174   394   161   404 0.66 -
C0000000014_ptg000014l:168492-171623 -           1044 1597at4891           -            721   3.1e-12   42.8   0.0   1   4       1.4   1.7e+02   -2.6   0.0   255   278   459   482   452   487 0.79 -
C0000000014_ptg000014l:168492-171623 -           1044 1597at4891           -            721   3.1e-12   42.8   0.0   2   4   2.5e-06    0.0003   16.4   0.0   341   402   527   587   517   638 0.77 -
C0000000014_ptg000014l:168492-171623 -           1044 1597at4891           -            721   3.1e-12   42.8   0.0   3   4    0.0068      0.82    5.0   0.0   253   274   695   716   673   750 0.81 -
C0000000014_ptg000014l:168492-171623 -           1044 1597at4891           -            721   3.1e-12   42.8   0.0   4   4   2.1e-06   0.00026   16.6   0.0   343   418   881   952   863   979 0.77 -
C0000000013_ptg000013l:171409-174540 -           1044 1597at4891           -            721   7.3e-12   41.6   0.0   1   4       2.4   2.9e+02   -3.4   0.0   256   278   460   482   453   486 0.81 -
C0000000013_ptg000013l:171409-174540 -           1044 1597at4891           -            721   7.3e-12   41.6   0.0   2   4   7.6e-06   0.00092   14.8   0.0   357   402   542   587   519   597 0.82 -
C0000000013_ptg000013l:171409-174540 -           1044 1597at4891           -            721   7.3e-12   41.6   0.0   3   4    0.0071      0.86    5.0   0.0   253   274   695   716   677   750 0.81 -
C0000000013_ptg000013l:171409-174540 -           1044 1597at4891           -            721   7.3e-12   41.6   0.0   4   4   1.4e-06   0.00017   17.2   0.0   339   417   877   951   863   977 0.82 -
C0000000001_ptg000001l:192124-192981 -            286 1597at4891           -            721   9.9e-10   34.5   0.0   1   1   1.1e-11   1.3e-09   34.1   0.0   257   417    38   206    12   214 0.80 -
C0000000008_ptg000008l:39048-39641   -            198 1597at4891           -            721   2.9e-09   33.0   0.8   1   1   5.1e-11   6.2e-09   31.9   0.8   241   446     2   192     1   198 0.81 -
C0000000003_ptg000003l:814542-818129 -           1196 1597at4891           -            721   1.4e-07   27.5   0.0   1   4       2.2   2.6e+02   -3.2   0.0   257   276   602   621   596   627 0.82 -
C0000000003_ptg000003l:814542-818129 -           1196 1597at4891           -            721   1.4e-07   27.5   0.0   2   4   0.00011     0.013   11.0   0.0   358   402   687   731   669   784 0.86 -
C0000000003_ptg000003l:814542-818129 -           1196 1597at4891           -            721   1.4e-07   27.5   0.0   3   4     0.098        12    1.2   0.0   254   275   841   862   828   884 0.81 -
C0000000003_ptg000003l:814542-818129 -           1196 1597at4891           -            721   1.4e-07   27.5   0.0   4   4   0.00017     0.021   10.3   0.0   358   392  1032  1066  1017  1115 0.80 -
C0000000005_ptg000005l:801784-802794 -            337 1597at4891           -            721   9.3e-07   24.7   0.2   1   1   1.1e-08   1.3e-06   24.2   0.2   248   438   127   317   106   330 0.75 -
C0000000005_ptg000005l:943290-944903 -            538 1597at4891           -            721   9.8e-07   24.6   0.0   1   3     8e-05    0.0097   11.4   0.0   339   401   146   203   124   209 0.78 -
C0000000005_ptg000005l:943290-944903 -            538 1597at4891           -            721   9.8e-07   24.6   0.0   2   3    0.0015      0.18    7.2   0.0   223   292   304   370   272   399 0.77 -
C0000000005_ptg000005l:943290-944903 -            538 1597at4891           -            721   9.8e-07   24.6   0.0   3   3     0.044       5.3    2.4   0.0   360   392   458   490   426   511 0.85 -
C0000000008_ptg000008l:37062-37991   -            310 1597at4891           -            721   4.1e-06   22.6   0.2   1   2     0.011       1.4    4.3   0.1   248   276    84   112    74   140 0.79 -
C0000000008_ptg000008l:37062-37991   -            310 1597at4891           -            721   4.1e-06   22.6   0.2   2   2   2.6e-06   0.00031   16.3   0.0   358   438   214   290   201   301 0.81 -
C0000000003_ptg000003l:664041-666623 -            861 1597at4891           -            721   0.00061   15.4   0.4   1   2      0.69        84   -1.6   0.7   479   527   177   229   167   339 0.75 -
C0000000003_ptg000003l:664041-666623 -            861 1597at4891           -            721   0.00061   15.4   0.4   2   2   1.7e-05     0.002   13.7   0.0   251   391   628   772   605   810 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/1597at4891.hmm
# Target file:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas
# Option settings: hmmsearch --domtblout /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/hmmer_output/initial_run_results/1597at4891.out --cpu 1 /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/1597at4891.hmm /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas 
# Current dir:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478
# Date:            Thu Feb 23 09:51:02 2023
# [ok]
