#                                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000007_ptg000007l:830568-831530   -            321 19258at4891          -            251   1.5e-15   54.3   7.0   3   3   2.2e-06   5.6e-05   19.7   0.0   142   209   185   266   175   280 0.74 -
C0000000017_ptg000017l:523145-524230   -            362 19258at4891          -            251   3.1e-15   53.3   0.1   1   1   3.6e-14   9.1e-13   45.3   0.1    95   203   113   221     2   231 0.65 -
C0000000006_ptg000006l:573120-575027   -            636 19258at4891          -            251   4.1e-15   52.9   0.0   1   1   4.4e-16   1.1e-14   51.6   0.0    14   206   316   535   310   546 0.73 -
C0000000003_ptg000003l:272517-273491   -            325 19258at4891          -            251   4.9e-15   52.7   2.2   1   1   2.1e-14   5.2e-13   46.1   2.2    27   193     6   207     2   216 0.63 -
C0000000009_ptg000009l:418734-419729   -            332 19258at4891          -            251   4.9e-15   52.7   5.3   1   1   2.5e-13   6.3e-12   42.5   5.3    89   204   114   251     1   316 0.73 -
C0000000003_ptg000003l:465197-466843   -            549 19258at4891          -            251   1.1e-14   51.5   0.6   1   1   8.3e-16   2.1e-14   50.6   0.1    98   196   261   358   178   379 0.81 -
C0000000001_ptg000001l:193167-194273   -            369 19258at4891          -            251   1.4e-14   51.2   0.0   1   1     1e-15   2.5e-14   50.4   0.0   103   193   138   236   125   243 0.81 -
C0000000003_ptg000003l:79555-80496     -            314 19258at4891          -            251   2.8e-14   50.2   2.2   1   2   0.00091     0.023   11.2   0.1    26    82     1    66     1    80 0.72 -
C0000000003_ptg000003l:79555-80496     -            314 19258at4891          -            251   2.8e-14   50.2   2.2   2   2   1.5e-11   3.7e-10   36.7   0.4    95   200   108   221   105   229 0.77 -
C0000000016_ptg000016l:163727-164524   -            266 19258at4891          -            251   4.7e-14   49.5   0.2   1   1   2.5e-15   6.3e-14   49.1   0.2   100   207    66   169    43   186 0.89 -
C0000000006_ptg000006l:603830-604747   -            306 19258at4891          -            251   4.8e-14   49.5   0.9   1   2      0.28         7    3.0   0.1    26    63     4    45     1    59 0.54 -
C0000000006_ptg000006l:603830-604747   -            306 19258at4891          -            251   4.8e-14   49.5   0.9   2   2   5.6e-14   1.4e-12   44.7   0.0    95   196   103   198    76   216 0.84 -
C0000000006_ptg000006l:199062-200114   -            351 19258at4891          -            251   1.3e-13   48.0   0.0   1   1   1.2e-14   3.1e-13   46.8   0.0   103   208   110   229   102   238 0.78 -
C0000000005_ptg000005l:1103675-1104628 -            318 19258at4891          -            251   8.6e-13   45.4   0.1   1   1   3.4e-13   8.5e-12   42.1   0.1    92   209    93   221     1   275 0.81 -
C0000000014_ptg000014l:180469-181347   -            293 19258at4891          -            251     2e-12   44.1   0.0   1   1   1.9e-13   4.8e-12   42.9   0.0    83   205    84   226    73   230 0.71 -
C0000000003_ptg000003l:774622-775620   -            333 19258at4891          -            251   6.7e-12   42.4   0.0   1   2      0.57        14    2.0   0.0    24    47     4    27     1    57 0.71 -
C0000000003_ptg000003l:774622-775620   -            333 19258at4891          -            251   6.7e-12   42.4   0.0   2   2   5.2e-12   1.3e-10   38.2   0.0    76   214    78   221    73   231 0.77 -
C0000000016_ptg000016l:261677-262273   -            199 19258at4891          -            251   7.8e-12   42.2   0.2   1   1   6.1e-13   1.5e-11   41.3   0.2    97   206    27   145     1   190 0.74 -
C0000000002_ptg000002l:458137-459027   -            297 19258at4891          -            251   7.9e-12   42.2   0.3   1   1     8e-13     2e-11   40.9   0.3    97   207   120   239    88   249 0.73 -
C0000000005_ptg000005l:568550-569548   -            333 19258at4891          -            251   2.1e-11   40.8   2.3   1   1   7.1e-12   1.8e-10   37.8   1.6    83   186   133   228    56   274 0.74 -
C0000000003_ptg000003l:437746-438777   -            344 19258at4891          -            251   6.1e-11   39.3   3.0   1   2         5   1.3e+02   -1.1   0.0    26    52     2    28     1    48 0.69 -
C0000000003_ptg000003l:437746-438777   -            344 19258at4891          -            251   6.1e-11   39.3   3.0   2   2   9.8e-12   2.5e-10   37.3   1.3    78   207   132   271   100   283 0.70 -
C0000000015_ptg000015l:259017-262049   -           1011 19258at4891          -            251   3.2e-10   36.9   0.0   1   2   2.4e-10     6e-09   32.8   0.0   103   173   676   759   670   763 0.72 -
C0000000015_ptg000015l:259017-262049   -           1011 19258at4891          -            251   3.2e-10   36.9   0.0   2   2      0.95        24    1.3   0.0   182   211   798   828   796   833 0.79 -
C0000000004_ptg000004l:91202-93373     -            724 19258at4891          -            251   1.3e-09   34.9   0.4   1   3       3.7        91   -0.6   0.0    27    69   306   352   301   361 0.60 -
C0000000004_ptg000004l:91202-93373     -            724 19258at4891          -            251   1.3e-09   34.9   0.4   2   3   1.7e-08   4.2e-07   26.7   0.1    53   134   359   443   330   465 0.79 -
C0000000004_ptg000004l:91202-93373     -            724 19258at4891          -            251   1.3e-09   34.9   0.4   3   3     0.086       2.1    4.7   0.0   166   197   500   530   476   555 0.75 -
C0000000007_ptg000007l:678410-678901   -            164 19258at4891          -            251   1.7e-08   31.2   0.8   1   2     0.012      0.31    7.5   0.0    25    58     6    39     2    61 0.74 -
C0000000007_ptg000007l:678410-678901   -            164 19258at4891          -            251   1.7e-08   31.2   0.8   2   2   3.4e-07   8.4e-06   22.4   0.5    96   133   115   153    87   163 0.84 -
