#                                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000003_ptg000003l:672388-673722   -            445 2531at4891           -            500   2.9e-13   46.5   4.0   1   5   4.6e-06   0.00023   17.2   0.0   198   240   122   167   110   174 0.83 -
C0000000003_ptg000003l:672388-673722   -            445 2531at4891           -            500   2.9e-13   46.5   4.0   2   5   0.00045     0.022   10.6   0.1   376   443   179   245   168   252 0.72 -
C0000000003_ptg000003l:672388-673722   -            445 2531at4891           -            500   2.9e-13   46.5   4.0   3   5   4.7e-05    0.0023   13.9   0.1   354   437   241   324   239   328 0.86 -
C0000000003_ptg000003l:672388-673722   -            445 2531at4891           -            500   2.9e-13   46.5   4.0   4   5       1.5        72   -1.0   0.0   207   241   344   377   337   400 0.76 -
C0000000003_ptg000003l:672388-673722   -            445 2531at4891           -            500   2.9e-13   46.5   4.0   5   5      0.05       2.5    3.9   0.0   211   257   397   441   389   444 0.80 -
C0000000004_ptg000004l:379350-382178   -            943 2531at4891           -            500   2.5e-12   43.4   6.0   1   5    0.0027      0.13    8.0   0.1   353   444   101   190    86   203 0.81 -
C0000000004_ptg000004l:379350-382178   -            943 2531at4891           -            500   2.5e-12   43.4   6.0   2   5    0.0014     0.066    9.0   0.0   195   241   376   424   366   449 0.82 -
C0000000004_ptg000004l:379350-382178   -            943 2531at4891           -            500   2.5e-12   43.4   6.0   3   5     0.017      0.82    5.4   0.0   354   405   453   505   428   510 0.68 -
C0000000004_ptg000004l:379350-382178   -            943 2531at4891           -            500   2.5e-12   43.4   6.0   4   5   2.7e-05    0.0013   14.6   0.2   354   449   554   648   534   656 0.85 -
C0000000004_ptg000004l:379350-382178   -            943 2531at4891           -            500   2.5e-12   43.4   6.0   5   5     0.049       2.4    3.9   0.0   207   237   657   687   646   702 0.81 -
C0000000010_ptg000010l:74467-75246     -            260 2531at4891           -            500   3.2e-12   43.1   0.7   1   5   3.3e-05    0.0016   14.3   0.0   210   238     1    29     1    39 0.90 -
C0000000010_ptg000010l:74467-75246     -            260 2531at4891           -            500   3.2e-12   43.1   0.7   2   5   0.00048     0.024   10.5   0.0   208   240    41    73    30    82 0.83 -
C0000000010_ptg000010l:74467-75246     -            260 2531at4891           -            500   3.2e-12   43.1   0.7   3   5     0.001     0.049    9.5   0.1   207   242    81   117    73   125 0.81 -
C0000000010_ptg000010l:74467-75246     -            260 2531at4891           -            500   3.2e-12   43.1   0.7   4   5       1.3        63   -0.8   0.0   210   237   134   161   124   170 0.69 -
C0000000010_ptg000010l:74467-75246     -            260 2531at4891           -            500   3.2e-12   43.1   0.7   5   5     0.057       2.8    3.7   0.0   382   439   194   256   180   260 0.75 -
C0000000002_ptg000002l:594852-597371   -            840 2531at4891           -            500   7.2e-12   41.9   4.0   1   4    0.0018      0.09    8.6   0.1   209   236    19    46    13    53 0.90 -
C0000000002_ptg000002l:594852-597371   -            840 2531at4891           -            500   7.2e-12   41.9   4.0   2   4   7.8e-08   3.8e-06   23.0   0.0   180   236    54   108    51   115 0.90 -
C0000000002_ptg000002l:594852-597371   -            840 2531at4891           -            500   7.2e-12   41.9   4.0   3   4    0.0018     0.088    8.6   0.1   365   446   129   209   122   227 0.80 -
C0000000002_ptg000002l:594852-597371   -            840 2531at4891           -            500   7.2e-12   41.9   4.0   4   4       1.6        79   -1.1   0.0   196   260   345   374   317   388 0.49 -
C0000000010_ptg000010l:112406-115159   -            918 2531at4891           -            500   1.9e-11   40.5   3.5   1   7   0.00097     0.048    9.5   0.1   208   352    56   211    41   223 0.76 -
C0000000010_ptg000010l:112406-115159   -            918 2531at4891           -            500   1.9e-11   40.5   3.5   2   7    0.0046      0.23    7.3   0.0   328   391   256   320   237   333 0.77 -
C0000000010_ptg000010l:112406-115159   -            918 2531at4891           -            500   1.9e-11   40.5   3.5   3   7     0.036       1.8    4.3   0.0   205   242   300   338   286   350 0.75 -
C0000000010_ptg000010l:112406-115159   -            918 2531at4891           -            500   1.9e-11   40.5   3.5   4   7    0.0046      0.23    7.3   0.0   211   240   349   378   342   395 0.82 -
C0000000010_ptg000010l:112406-115159   -            918 2531at4891           -            500   1.9e-11   40.5   3.5   5   7      0.18       8.8    2.0   0.0   208   241   388   421   378   426 0.80 -
C0000000010_ptg000010l:112406-115159   -            918 2531at4891           -            500   1.9e-11   40.5   3.5   6   7      0.04         2    4.2   0.0   209   240   432   464   420   470 0.80 -
C0000000010_ptg000010l:112406-115159   -            918 2531at4891           -            500   1.9e-11   40.5   3.5   7   7     0.031       1.5    4.6   0.0   209   260   475   522   469   551 0.79 -
C0000000005_ptg000005l:522101-523066   -            322 2531at4891           -            500   5.1e-11   39.1   5.1   1   5       1.2        60   -0.7   0.0   241   268     8    36     2    48 0.72 -
C0000000005_ptg000005l:522101-523066   -            322 2531at4891           -            500   5.1e-11   39.1   5.1   2   5    0.0077      0.38    6.5   0.0   415   444    54    83    24    98 0.71 -
C0000000005_ptg000005l:522101-523066   -            322 2531at4891           -            500   5.1e-11   39.1   5.1   3   5    0.0021       0.1    8.4   0.0   208   241   105   138    87   151 0.78 -
C0000000005_ptg000005l:522101-523066   -            322 2531at4891           -            500   5.1e-11   39.1   5.1   4   5   1.9e-06   9.1e-05   18.5   0.3   376   449   153   229   141   274 0.80 -
C0000000005_ptg000005l:522101-523066   -            322 2531at4891           -            500   5.1e-11   39.1   5.1   5   5     0.042         2    4.1   0.0   201   234   289   321   279   322 0.85 -
C0000000014_ptg000014l:735866-737215   -            450 2531at4891           -            500   6.4e-11   38.8   0.5   1   3     0.014      0.71    5.6   0.0   375   444    80   148    61   156 0.80 -
C0000000014_ptg000014l:735866-737215   -            450 2531at4891           -            500   6.4e-11   38.8   0.5   2   3    0.0013     0.063    9.1   0.0   207   264   162   224   151   233 0.73 -
C0000000014_ptg000014l:735866-737215   -            450 2531at4891           -            500   6.4e-11   38.8   0.5   3   3   1.7e-08   8.3e-07   25.2   0.1   282   443   196   362   192   380 0.79 -
C0000000013_ptg000013l:113953-116400   -            816 2531at4891           -            500   8.8e-11   38.3   0.9   1   6     0.057       2.8    3.7   0.0   209   249    63   103    52   131 0.73 -
C0000000013_ptg000013l:113953-116400   -            816 2531at4891           -            500   8.8e-11   38.3   0.9   2   6      0.71        35    0.1   0.0   218   240   158   181   130   195 0.71 -
C0000000013_ptg000013l:113953-116400   -            816 2531at4891           -            500   8.8e-11   38.3   0.9   3   6       6.5   3.2e+02   -3.1   0.0     7    27   252   272   250   274 0.90 -
C0000000013_ptg000013l:113953-116400   -            816 2531at4891           -            500   8.8e-11   38.3   0.9   4   6    0.0025      0.12    8.2   0.0   167   236   345   417   340   447 0.75 -
C0000000013_ptg000013l:113953-116400   -            816 2531at4891           -            500   8.8e-11   38.3   0.9   5   6    0.0046      0.22    7.3   0.0   184   239   467   523   456   529 0.81 -
C0000000013_ptg000013l:113953-116400   -            816 2531at4891           -            500   8.8e-11   38.3   0.9   6   6   1.3e-05   0.00063   15.7   0.0   352   446   512   605   505   646 0.85 -
C0000000014_ptg000014l:156967-157878   -            304 2531at4891           -            500   8.4e-10   35.1   1.8   1   3      0.51        25    0.5   0.0   222   240     6    24     2    58 0.68 -
C0000000014_ptg000014l:156967-157878   -            304 2531at4891           -            500   8.4e-10   35.1   1.8   2   3   1.3e-05   0.00063   15.7   0.0   178   237    40   106    31   118 0.69 -
C0000000014_ptg000014l:156967-157878   -            304 2531at4891           -            500   8.4e-10   35.1   1.8   3   3   1.5e-05   0.00074   15.5   0.1   335   498   120   278   110   280 0.80 -
C0000000010_ptg000010l:93758-94756     -            333 2531at4891           -            500   6.8e-09   32.1   6.7   1   4   0.00061      0.03   10.2   0.0   210   254     7    57     3    66 0.75 -
C0000000010_ptg000010l:93758-94756     -            333 2531at4891           -            500   6.8e-09   32.1   6.7   2   4     0.084       4.1    3.1   0.1   222   240    69    87    61   109 0.69 -
C0000000010_ptg000010l:93758-94756     -            333 2531at4891           -            500   6.8e-09   32.1   6.7   3   4     0.041         2    4.1   0.1   216   241   105   130    87   145 0.68 -
C0000000010_ptg000010l:93758-94756     -            333 2531at4891           -            500   6.8e-09   32.1   6.7   4   4     1e-05   0.00051   16.0   0.3   367   498   214   331   192   333 0.74 -
C0000000007_ptg000007l:535847-536884   -            346 2531at4891           -            500   8.7e-09   31.7   0.3   1   4      0.21        10    1.8   0.0   412   445     6    39     2    45 0.85 -
C0000000007_ptg000007l:535847-536884   -            346 2531at4891           -            500   8.7e-09   31.7   0.3   2   4   0.00065     0.032   10.1   0.0   208   278    53   128    47   159 0.71 -
C0000000007_ptg000007l:535847-536884   -            346 2531at4891           -            500   8.7e-09   31.7   0.3   3   4   0.00052     0.025   10.4   0.2   383   444   163   224   145   253 0.80 -
C0000000007_ptg000007l:535847-536884   -            346 2531at4891           -            500   8.7e-09   31.7   0.3   4   4     0.035       1.7    4.4   0.0   210   235   296   321   289   337 0.86 -
C0000000004_ptg000004l:113013-114467   -            485 2531at4891           -            500   1.3e-08   31.2   1.2   1   2      0.11       5.4    2.7   0.0   221   241    82   102    67   112 0.84 -
C0000000004_ptg000004l:113013-114467   -            485 2531at4891           -            500   1.3e-08   31.2   1.2   2   2   1.2e-08   5.7e-07   25.7   0.7   285   449   213   381   128   388 0.65 -
C0000000017_ptg000017l:164206-165084   -            293 2531at4891           -            500   6.8e-08   28.8   0.4   1   4   0.00023     0.011   11.6   0.0   210   247    17    55    12    71 0.84 -
C0000000017_ptg000017l:164206-165084   -            293 2531at4891           -            500   6.8e-08   28.8   0.4   2   4      0.99        48   -0.4   0.0   207   242    76   109    55   115 0.73 -
C0000000017_ptg000017l:164206-165084   -            293 2531at4891           -            500   6.8e-08   28.8   0.4   3   4    0.0055      0.27    7.0   0.0   220   242   152   174   143   190 0.83 -
C0000000017_ptg000017l:164206-165084   -            293 2531at4891           -            500   6.8e-08   28.8   0.4   4   4     0.018      0.91    5.3   0.0   217   261   189   237   176   248 0.68 -
C0000000016_ptg000016l:181896-182717   -            274 2531at4891           -            500   8.2e-08   28.5   5.8   1   5      0.63        31    0.2   0.0   224   243     1    20     1    32 0.88 -
C0000000016_ptg000016l:181896-182717   -            274 2531at4891           -            500   8.2e-08   28.5   5.8   2   5     0.018      0.86    5.4   0.1   211   242    30    59    13    69 0.69 -
C0000000016_ptg000016l:181896-182717   -            274 2531at4891           -            500   8.2e-08   28.5   5.8   3   5     0.001      0.05    9.4   0.1   201   241    58    97    56   115 0.81 -
C0000000016_ptg000016l:181896-182717   -            274 2531at4891           -            500   8.2e-08   28.5   5.8   4   5     0.003      0.15    7.9   0.0   208   251   106   151    96   158 0.78 -
C0000000016_ptg000016l:181896-182717   -            274 2531at4891           -            500   8.2e-08   28.5   5.8   5   5     0.012      0.58    5.9   0.1   215   242   242   269   202   273 0.78 -
C0000000005_ptg000005l:812839-816264   -           1142 2531at4891           -            500   2.3e-07   27.0   0.2   1   1   8.7e-09   4.3e-07   26.2   0.2   301   443    76   225    61   236 0.78 -
C0000000002_ptg000002l:236728-237624   -            299 2531at4891           -            500   5.8e-07   25.7   0.0   1   3   8.3e-05    0.0041   13.0   0.0   340   443     6   108     2   112 0.83 -
C0000000002_ptg000002l:236728-237624   -            299 2531at4891           -            500   5.8e-07   25.7   0.0   2   3   6.9e-05    0.0034   13.3   0.0   378   446    86   154    73   164 0.85 -
C0000000002_ptg000002l:236728-237624   -            299 2531at4891           -            500   5.8e-07   25.7   0.0   3   3     0.073       3.6    3.3   0.0   213   250   180   217   173   228 0.82 -
C0000000006_ptg000006l:551155-551790   -            212 2531at4891           -            500     6e-07   25.7   0.8   1   3    0.0078      0.38    6.5   0.0   208   242     3    35     1    45 0.87 -
C0000000006_ptg000006l:551155-551790   -            212 2531at4891           -            500     6e-07   25.7   0.8   2   3    0.0007     0.034   10.0   0.0   220   243    77   100    62   119 0.75 -
C0000000006_ptg000006l:551155-551790   -            212 2531at4891           -            500     6e-07   25.7   0.8   3   3    0.0052      0.26    7.1   0.0   214   239   111   136   100   165 0.82 -
C0000000013_ptg000013l:468770-471571   -            934 2531at4891           -            500     7e-07   25.5   0.2   1   2   3.5e-05    0.0017   14.3   0.0   351   445   475   567   456   576 0.90 -
C0000000013_ptg000013l:468770-471571   -            934 2531at4891           -            500     7e-07   25.5   0.2   2   2    0.0021       0.1    8.4   0.0   207   248   580   621   573   642 0.82 -
C0000000011_ptg000011l:821901-823202   -            434 2531at4891           -            500   1.2e-06   24.7   3.3   1   3     0.028       1.4    4.7   0.2   416   477   137   191   125   216 0.60 -
C0000000011_ptg000011l:821901-823202   -            434 2531at4891           -            500   1.2e-06   24.7   3.3   2   3   0.00061      0.03   10.2   0.3   302   396   198   300   191   307 0.71 -
C0000000011_ptg000011l:821901-823202   -            434 2531at4891           -            500   1.2e-06   24.7   3.3   3   3    0.0013     0.065    9.1   0.0   199   241   389   431   354   434 0.80 -
C0000000011_ptg000011l:828275-829651   -            459 2531at4891           -            500   1.5e-06   24.3   0.3   1   3   0.00014    0.0067   12.3   0.0   373   445   103   172    96   182 0.82 -
C0000000011_ptg000011l:828275-829651   -            459 2531at4891           -            500   1.5e-06   24.3   0.3   2   3         8   3.9e+02   -3.4   0.0   225   242   306   323   290   336 0.83 -
C0000000011_ptg000011l:828275-829651   -            459 2531at4891           -            500   1.5e-06   24.3   0.3   3   3     0.001     0.051    9.4   0.0   212   268   380   441   364   454 0.68 -
C0000000003_ptg000003l:856309-857265   -            319 2531at4891           -            500   1.7e-06   24.2   0.0   1   2   4.3e-06   0.00021   17.3   0.0   386   444    54   113    35   124 0.87 -
C0000000003_ptg000003l:856309-857265   -            319 2531at4891           -            500   1.7e-06   24.2   0.0   2   2      0.03       1.5    4.6   0.0   394   440   169   216   142   227 0.74 -
C0000000003_ptg000003l:52077-53465     -            463 2531at4891           -            500   2.7e-06   23.5   1.9   1   5      0.17       8.5    2.1   0.0   173   254   141   227   123   230 0.69 -
C0000000003_ptg000003l:52077-53465     -            463 2531at4891           -            500   2.7e-06   23.5   1.9   2   5   0.00071     0.035   10.0   0.0   363   452   207   300   197   333 0.70 -
C0000000003_ptg000003l:52077-53465     -            463 2531at4891           -            500   2.7e-06   23.5   1.9   3   5    0.0071      0.35    6.7   0.1   208   236   349   377   304   377 0.80 -
C0000000003_ptg000003l:52077-53465     -            463 2531at4891           -            500   2.7e-06   23.5   1.9   4   5    0.0028      0.14    8.0   0.1   208   238   349   379   334   396 0.86 -
C0000000003_ptg000003l:52077-53465     -            463 2531at4891           -            500   2.7e-06   23.5   1.9   5   5      0.49        24    0.6   0.1   206   234   435   463   426   463 0.90 -
C0000000008_ptg000008l:1017853-1019040 -            396 2531at4891           -            500   4.2e-06   22.9   0.0   1   3     0.026       1.3    4.8   0.0   212   244   191   222   183   239 0.82 -
C0000000008_ptg000008l:1017853-1019040 -            396 2531at4891           -            500   4.2e-06   22.9   0.0   2   3    0.0041       0.2    7.4   0.0   185   237   211   266   203   278 0.83 -
C0000000008_ptg000008l:1017853-1019040 -            396 2531at4891           -            500   4.2e-06   22.9   0.0   3   3   0.00029     0.014   11.2   0.0   209   276   293   361   285   374 0.79 -
C0000000008_ptg000008l:192003-194357   -            785 2531at4891           -            500   4.6e-06   22.8   2.5   1   5     0.002     0.099    8.5   0.1   380   451    22    94     8   100 0.79 -
C0000000008_ptg000008l:192003-194357   -            785 2531at4891           -            500   4.6e-06   22.8   2.5   2   5   0.00027     0.013   11.4   0.5   210   334    62   195    60   307 0.86 -
C0000000008_ptg000008l:192003-194357   -            785 2531at4891           -            500   4.6e-06   22.8   2.5   3   5      0.71        35    0.1   0.0   474   498   388   412   381   414 0.85 -
C0000000008_ptg000008l:192003-194357   -            785 2531at4891           -            500   4.6e-06   22.8   2.5   4   5      0.62        30    0.3   0.0    22    46   459   483   439   489 0.85 -
C0000000008_ptg000008l:192003-194357   -            785 2531at4891           -            500   4.6e-06   22.8   2.5   5   5       0.3        15    1.3   0.0   354   471   586   712   568   732 0.66 -
C0000000012_ptg000012l:72001-73275     -            425 2531at4891           -            500   7.5e-06   22.1   0.0   1   3      0.03       1.5    4.6   0.0   203   241    22    60     9    64 0.83 -
C0000000012_ptg000012l:72001-73275     -            425 2531at4891           -            500   7.5e-06   22.1   0.0   2   3     0.015      0.74    5.6   0.0   371   415    70   114    61   118 0.88 -
C0000000012_ptg000012l:72001-73275     -            425 2531at4891           -            500   7.5e-06   22.1   0.0   3   3    0.0031      0.15    7.9   0.0   204   263   211   280   200   291 0.78 -
C0000000008_ptg000008l:850268-852322   -            685 2531at4891           -            500   1.1e-05   21.5   0.0   1   1   3.6e-07   1.8e-05   20.8   0.0   338   449     3   118     1   151 0.88 -
C0000000001_ptg000001l:154091-154987   -            299 2531at4891           -            500   1.2e-05   21.4   1.0   1   4      0.69        34    0.1   0.0   216   237    30    51    11    60 0.76 -
C0000000001_ptg000001l:154091-154987   -            299 2531at4891           -            500   1.2e-05   21.4   1.0   2   4    0.0098      0.48    6.2   0.1   218   246    73   103    64   109 0.79 -
C0000000001_ptg000001l:154091-154987   -            299 2531at4891           -            500   1.2e-05   21.4   1.0   3   4     0.034       1.7    4.4   0.0   201   236    96   135    94   147 0.79 -
C0000000001_ptg000001l:154091-154987   -            299 2531at4891           -            500   1.2e-05   21.4   1.0   4   4    0.0029      0.14    8.0   0.0   380   497   176   297   166   299 0.64 -
C0000000008_ptg000008l:811332-812174   -            281 2531at4891           -            500   2.3e-05   20.5   0.4   1   3      0.11       5.4    2.7   0.2   203   240    18    55    13    90 0.73 -
C0000000008_ptg000008l:811332-812174   -            281 2531at4891           -            500   2.3e-05   20.5   0.4   2   3   7.2e-05    0.0035   13.2   0.0   206   259   105   166    88   176 0.75 -
C0000000008_ptg000008l:811332-812174   -            281 2531at4891           -            500   2.3e-05   20.5   0.4   3   3      0.54        26    0.5   0.0   206   238   245   277   234   280 0.82 -
C0000000008_ptg000008l:955426-957003   -            526 2531at4891           -            500   2.4e-05   20.4   0.5   1   4     0.015      0.73    5.6   0.0   205   241    23    59    13    71 0.86 -
C0000000008_ptg000008l:955426-957003   -            526 2531at4891           -            500   2.4e-05   20.4   0.5   2   4       2.7   1.3e+02   -1.9   0.0   269   323   112   168    83   208 0.71 -
C0000000008_ptg000008l:955426-957003   -            526 2531at4891           -            500   2.4e-05   20.4   0.5   3   4   0.00087     0.043    9.7   0.0   333   417   234   335   223   350 0.69 -
C0000000008_ptg000008l:955426-957003   -            526 2531at4891           -            500   2.4e-05   20.4   0.5   4   4       1.6        77   -1.1   0.0   471   491   497   517   488   522 0.73 -
C0000000017_ptg000017l:268705-269682   -            326 2531at4891           -            500     4e-05   19.6   0.0   1   3    0.0017     0.083    8.7   0.0   330   406    65   143    25   148 0.68 -
C0000000017_ptg000017l:268705-269682   -            326 2531at4891           -            500     4e-05   19.6   0.0   2   3      0.13       6.3    2.5   0.0   211   244   202   235   176   240 0.87 -
C0000000017_ptg000017l:268705-269682   -            326 2531at4891           -            500     4e-05   19.6   0.0   3   3     0.081         4    3.2   0.0   382   442   256   323   247   326 0.72 -
C0000000003_ptg000003l:737369-740404   -           1012 2531at4891           -            500   4.8e-05   19.4   1.5   1   4      0.27        13    1.4   0.0   287   375    43   135    24   146 0.67 -
C0000000003_ptg000003l:737369-740404   -           1012 2531at4891           -            500   4.8e-05   19.4   1.5   2   4   0.00019    0.0091   11.9   0.1   208   243   180   215   171   287 0.77 -
C0000000003_ptg000003l:737369-740404   -           1012 2531at4891           -            500   4.8e-05   19.4   1.5   3   4       4.3   2.1e+02   -2.5   0.0   386   468   481   566   469   571 0.69 -
C0000000003_ptg000003l:737369-740404   -           1012 2531at4891           -            500   4.8e-05   19.4   1.5   4   4       2.2   1.1e+02   -1.6   0.1   219   245   948   974   935   993 0.73 -
C0000000001_ptg000001l:75048-76022     -            325 2531at4891           -            500   5.6e-05   19.2   0.2   1   3      0.39        19    0.9   0.0   343   370    98   125    76   160 0.82 -
C0000000001_ptg000001l:75048-76022     -            325 2531at4891           -            500   5.6e-05   19.2   0.2   2   3   1.6e-05   0.00079   15.4   0.0   207   245   242   281   229   310 0.81 -
C0000000001_ptg000001l:75048-76022     -            325 2531at4891           -            500   5.6e-05   19.2   0.2   3   3       1.7        84   -1.2   0.0   207   236   287   316   281   321 0.84 -
C0000000002_ptg000002l:370765-372369   -            535 2531at4891           -            500   7.1e-05   18.8   0.2   1   2   0.00039     0.019   10.8   0.1   195   272   208   291   199   351 0.70 -
C0000000002_ptg000002l:370765-372369   -            535 2531at4891           -            500   7.1e-05   18.8   0.2   2   2     0.029       1.4    4.6   0.0   210   235   362   387   354   409 0.73 -
C0000000005_ptg000005l:321518-322747   -            410 2531at4891           -            500   9.5e-05   18.4   0.3   1   2      0.03       1.5    4.6   0.0   385   445   130   190   114   204 0.67 -
C0000000005_ptg000005l:321518-322747   -            410 2531at4891           -            500   9.5e-05   18.4   0.3   2   2   0.00029     0.014   11.3   0.1   335   422   251   342   216   408 0.76 -
C0000000013_ptg000013l:94204-95049     -            282 2531at4891           -            500   0.00013   18.0   0.0   1   2   1.5e-05   0.00072   15.5   0.0   335   458     5   134     2   180 0.73 -
C0000000013_ptg000013l:94204-95049     -            282 2531at4891           -            500   0.00013   18.0   0.0   2   2       1.1        53   -0.5   0.0   244   257   197   210   161   235 0.51 -
C0000000009_ptg000009l:290638-291492   -            285 2531at4891           -            500   0.00014   17.9   1.1   1   4     0.072       3.5    3.3   0.0   218   246    15    45     5    53 0.75 -
C0000000009_ptg000009l:290638-291492   -            285 2531at4891           -            500   0.00014   17.9   1.1   2   4     0.038       1.9    4.2   0.0   201   236    38    77    36    84 0.79 -
C0000000009_ptg000009l:290638-291492   -            285 2531at4891           -            500   0.00014   17.9   1.1   3   4    0.0023      0.11    8.3   0.1   382   498   120   240   109   242 0.64 -
C0000000009_ptg000009l:290638-291492   -            285 2531at4891           -            500   0.00014   17.9   1.1   4   4      0.38        19    0.9   0.0   218   238   224   244   206   270 0.78 -
C0000000008_ptg000008l:609668-610297   -            210 2531at4891           -            500   0.00026   17.0   0.1   1   3   5.5e-05    0.0027   13.6   0.0   386   447    18    80     7   123 0.86 -
C0000000008_ptg000008l:609668-610297   -            210 2531at4891           -            500   0.00026   17.0   0.1   2   3       1.7        83   -1.2   0.0   218   239   104   126    81   144 0.63 -
C0000000008_ptg000008l:609668-610297   -            210 2531at4891           -            500   0.00026   17.0   0.1   3   3      0.52        26    0.5   0.0   209   236   181   208   162   210 0.77 -
C0000000017_ptg000017l:275223-276446   -            408 2531at4891           -            500   0.00039   16.4   0.3   1   3      0.36        18    1.0   0.0   218   241    55    78    37    98 0.70 -
C0000000017_ptg000017l:275223-276446   -            408 2531at4891           -            500   0.00039   16.4   0.3   2   3    0.0071      0.35    6.7   0.0   207   242   143   178   129   198 0.85 -
C0000000017_ptg000017l:275223-276446   -            408 2531at4891           -            500   0.00039   16.4   0.3   3   3     0.073       3.6    3.3   0.0   216   242   305   331   285   343 0.83 -
C0000000008_ptg000008l:788546-789586   -            347 2531at4891           -            500   0.00039   16.4   0.6   1   3      0.16       7.7    2.2   0.1   351   443    29    84     3   159 0.59 -
C0000000008_ptg000008l:788546-789586   -            347 2531at4891           -            500   0.00039   16.4   0.6   2   3     0.033       1.6    4.5   0.0   210   237   215   246   202   250 0.78 -
C0000000008_ptg000008l:788546-789586   -            347 2531at4891           -            500   0.00039   16.4   0.6   3   3    0.0096      0.47    6.2   0.0   208   237   305   334   298   344 0.85 -
C0000000006_ptg000006l:445926-447674   -            583 2531at4891           -            500    0.0004   16.4   0.0   1   3     0.015      0.74    5.6   0.0   472   498   238   264   193   286 0.58 -
C0000000006_ptg000006l:445926-447674   -            583 2531at4891           -            500    0.0004   16.4   0.0   2   3       3.9   1.9e+02   -2.4   0.0   217   235   466   484   458   487 0.82 -
C0000000006_ptg000006l:445926-447674   -            583 2531at4891           -            500    0.0004   16.4   0.0   3   3    0.0038      0.18    7.6   0.0   208   236   552   580   526   582 0.83 -
C0000000013_ptg000013l:519519-521471   -            651 2531at4891           -            500   0.00064   15.7   0.2   1   2      0.01      0.51    6.1   0.1   413   499    78   169    68   172 0.69 -
C0000000013_ptg000013l:519519-521471   -            651 2531at4891           -            500   0.00064   15.7   0.2   2   2    0.0099      0.49    6.2   0.0   206   239   181   214   175   224 0.86 -
C0000000007_ptg000007l:472642-473127   -            162 2531at4891           -            500    0.0022   13.9   0.3   1   1   8.9e-05    0.0044   12.9   0.3   374   443    67   135    19   146 0.86 -
C0000000007_ptg000007l:423728-425572   -            615 2531at4891           -            500    0.0027   13.6   0.9   1   2    0.0099      0.48    6.2   0.1   221   262   266   310   253   350 0.71 -
C0000000007_ptg000007l:423728-425572   -            615 2531at4891           -            500    0.0027   13.6   0.9   2   2     0.086       4.2    3.1   0.0   212   255   493   542   485   551 0.80 -
