#                                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000014_ptg000014l:158377-159432 -            352 27505at4891          -            184   3.5e-12   43.9   0.1   1   1   2.8e-14   5.3e-12   43.3   0.1    11    76     8    70     2    75 0.85 -
C0000000006_ptg000006l:453508-455343 -            612 27505at4891          -            184     5e-12   43.4   2.9   1   3       8.5   1.6e+03   -3.9   0.0    86    98   385   397   381   409 0.81 -
C0000000006_ptg000006l:453508-455343 -            612 27505at4891          -            184     5e-12   43.4   2.9   2   3         6   1.1e+03   -3.4   2.1    46    75   459   488   416   501 0.53 -
C0000000006_ptg000006l:453508-455343 -            612 27505at4891          -            184     5e-12   43.4   2.9   3   3   2.6e-14     5e-12   43.4   2.9    11    82   515   591   509   595 0.81 -
C0000000011_ptg000011l:800509-802485 -            659 27505at4891          -            184   4.7e-10   36.9   1.3   1   2       1.3   2.4e+02   -1.2   0.0    90   125    79   114    55   125 0.57 -
C0000000011_ptg000011l:800509-802485 -            659 27505at4891          -            184   4.7e-10   36.9   1.3   2   2   5.3e-12     1e-09   35.9   0.3     4    74   120   196   117   205 0.87 -
C0000000006_ptg000006l:133776-134267 -            164 27505at4891          -            184   1.9e-09   34.9   0.1   1   1   1.1e-11   2.1e-09   34.8   0.1     9    87     4    86     1   124 0.87 -
C0000000008_ptg000008l:31118-32416   -            433 27505at4891          -            184   2.6e-08   31.2   0.6   1   2       8.4   1.6e+03   -3.9   0.1    84   100    45    61    40    65 0.71 -
C0000000008_ptg000008l:31118-32416   -            433 27505at4891          -            184   2.6e-08   31.2   0.6   2   2   3.9e-10   7.4e-08   29.8   0.1    15    73   110   167   108   174 0.88 -
C0000000008_ptg000008l:643153-643704 -            184 27505at4891          -            184   9.1e-07   26.2   0.1   1   1     1e-08   1.9e-06   25.1   0.1    19    72    33    80    27   103 0.86 -
C0000000001_ptg000001l:32648-33535   -            296 27505at4891          -            184   0.00012   19.4   4.8   1   1   1.2e-06   0.00024   18.3   4.7    15    88    56   124    54   184 0.77 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/27505at4891.hmm
# Target file:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas
# Option settings: hmmsearch --domtblout /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/hmmer_output/initial_run_results/27505at4891.out --cpu 1 /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/27505at4891.hmm /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas 
# Current dir:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478
# Date:            Thu Feb 23 09:51:09 2023
# [ok]
