#                                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000010_ptg000010l:93758-94756   -            333 14552at4891          -            306   2.2e-11   40.7   1.7   4   4   3.8e-07     3e-05   20.5   0.1     9   111   224   328   219   331 0.85 -
C0000000001_ptg000001l:154091-154987 -            299 14552at4891          -            306   9.1e-10   35.4   0.5   1   3   2.2e-06   0.00017   18.0   0.0    13    74    31    92    20    98 0.86 -
C0000000001_ptg000001l:154091-154987 -            299 14552at4891          -            306   9.1e-10   35.4   0.5   2   3    0.0012     0.098    9.0   0.1    38    73    97   135    92   141 0.82 -
C0000000001_ptg000001l:154091-154987 -            299 14552at4891          -            306   9.1e-10   35.4   0.5   3   3     0.017       1.4    5.2   0.0    22    77   187   244   153   262 0.59 -
C0000000003_ptg000003l:52077-53465   -            463 14552at4891          -            306   1.2e-09   35.0   0.0   1   3    0.0047      0.38    7.1   0.0     4    72   173   246   170   286 0.69 -
C0000000003_ptg000003l:52077-53465   -            463 14552at4891          -            306   1.2e-09   35.0   0.0   2   3   2.3e-05    0.0019   14.7   0.0    27   113   287   374   263   380 0.78 -
C0000000003_ptg000003l:52077-53465   -            463 14552at4891          -            306   1.2e-09   35.0   0.0   3   3   0.00075     0.061    9.7   0.0    17    71   407   463   386   463 0.76 -
C0000000014_ptg000014l:735866-737215 -            450 14552at4891          -            306   5.1e-09   32.9   3.1   1   3   1.5e-07   1.2e-05   21.8   1.0    17   158    91   229    74   233 0.79 -
C0000000014_ptg000014l:735866-737215 -            450 14552at4891          -            306   5.1e-09   32.9   3.1   2   3     2e-06   0.00016   18.1   0.5     5   111   162   271   158   322 0.71 -
C0000000014_ptg000014l:735866-737215 -            450 14552at4891          -            306   5.1e-09   32.9   3.1   3   3    0.0051      0.41    6.9   0.0    42    73   332   364   318   371 0.83 -
C0000000013_ptg000013l:113953-116400 -            816 14552at4891          -            306   8.3e-09   32.2   3.7   1   5      0.15        12    2.1   0.1    45   114    61   129    20   179 0.46 -
C0000000013_ptg000013l:113953-116400 -            816 14552at4891          -            306   8.3e-09   32.2   3.7   2   5      0.92        74   -0.5   0.0    27    54   171   199   152   252 0.82 -
C0000000013_ptg000013l:113953-116400 -            816 14552at4891          -            306   8.3e-09   32.2   3.7   3   5    0.0008     0.065    9.6   0.0    38    76   381   420   375   440 0.80 -
C0000000013_ptg000013l:113953-116400 -            816 14552at4891          -            306   8.3e-09   32.2   3.7   4   5   4.7e-06   0.00038   16.9   0.2     5   113   491   601   485   608 0.85 -
C0000000013_ptg000013l:113953-116400 -            816 14552at4891          -            306   8.3e-09   32.2   3.7   5   5    0.0044      0.35    7.2   0.1     5    73   533   604   527   639 0.83 -
C0000000011_ptg000011l:738372-739637 -            422 14552at4891          -            306   2.1e-08   30.9   0.2   1   4    0.0014      0.12    8.8   0.0    33    80    80   128    48   134 0.69 -
C0000000011_ptg000011l:738372-739637 -            422 14552at4891          -            306   2.1e-08   30.9   0.2   2   4   0.00015     0.012   11.9   0.1    12    73   141   209   130   217 0.75 -
C0000000011_ptg000011l:738372-739637 -            422 14552at4891          -            306   2.1e-08   30.9   0.2   3   4      0.16        13    2.0   0.0    46    73   350   378   333   382 0.85 -
C0000000011_ptg000011l:738372-739637 -            422 14552at4891          -            306   2.1e-08   30.9   0.2   4   4     0.021       1.7    5.0   0.0    24    73   369   420   347   422 0.70 -
C0000000011_ptg000011l:828275-829651 -            459 14552at4891          -            306   5.3e-08   29.6   1.8   1   3     0.048       3.9    3.7   0.0    34    74   133   173   112   181 0.72 -
C0000000011_ptg000011l:828275-829651 -            459 14552at4891          -            306   5.3e-08   29.6   1.8   2   3   7.7e-06   0.00062   16.2   0.0    28    83   193   244   183   252 0.84 -
C0000000011_ptg000011l:828275-829651 -            459 14552at4891          -            306   5.3e-08   29.6   1.8   3   3    0.0058      0.46    6.8   0.1    37   104   367   432   344   451 0.70 -
C0000000007_ptg000007l:472642-473127 -            162 14552at4891          -            306   9.9e-08   28.7   0.0   1   2    0.0044      0.35    7.2   0.0    37    77    10    52     3    66 0.81 -
C0000000007_ptg000007l:472642-473127 -            162 14552at4891          -            306   9.9e-08   28.7   0.0   2   2   6.3e-07   5.1e-05   19.8   0.1     8    81    69   145    61   149 0.82 -
C0000000002_ptg000002l:236728-237624 -            299 14552at4891          -            306   4.6e-07   26.5   0.0   1   2   0.00039     0.031   10.6   0.0    13    65     6    61     2    71 0.62 -
C0000000002_ptg000002l:236728-237624 -            299 14552at4891          -            306   4.6e-07   26.5   0.0   2   2   5.3e-05    0.0042   13.5   0.0     5    62    81   141    76   200 0.85 -
C0000000009_ptg000009l:290638-291492 -            285 14552at4891          -            306   5.7e-07   26.2   2.7   1   4    0.0035      0.28    7.5   0.0    41    74     1    34     1    38 0.93 -
C0000000009_ptg000009l:290638-291492 -            285 14552at4891          -            306   5.7e-07   26.2   2.7   2   4   1.8e-06   0.00014   18.3   0.3    19    77    19    81    13    84 0.85 -
C0000000009_ptg000009l:290638-291492 -            285 14552at4891          -            306   5.7e-07   26.2   2.7   3   4     0.011       0.9    5.8   0.0    34    78   102   144    93   187 0.72 -
C0000000009_ptg000009l:290638-291492 -            285 14552at4891          -            306   5.7e-07   26.2   2.7   4   4       5.1   4.1e+02   -2.9   0.0    20    54   229   265   223   273 0.49 -
C0000000007_ptg000007l:426109-427647 -            513 14552at4891          -            306   8.9e-07   25.6   3.8   1   4   6.5e-07   5.2e-05   19.8   0.4     5   109    39   146    35   149 0.84 -
C0000000007_ptg000007l:426109-427647 -            513 14552at4891          -            306   8.9e-07   25.6   3.8   2   4    0.0075       0.6    6.4   0.0    44    85   125   166   122   195 0.76 -
C0000000007_ptg000007l:426109-427647 -            513 14552at4891          -            306   8.9e-07   25.6   3.8   3   4      0.32        26    1.0   0.0    42    95   209   260   182   266 0.72 -
C0000000007_ptg000007l:426109-427647 -            513 14552at4891          -            306   8.9e-07   25.6   3.8   4   4      0.61        49    0.1   0.1   240   293   343   396   335   406 0.82 -
C0000000005_ptg000005l:321518-322747 -            410 14552at4891          -            306   3.9e-06   23.4   0.1   1   3    0.0024      0.19    8.0   0.0    23   108   137   224   125   233 0.70 -
C0000000005_ptg000005l:321518-322747 -            410 14552at4891          -            306   3.9e-06   23.4   0.1   2   3     0.016       1.3    5.3   0.0    35   103   238   307   230   319 0.68 -
C0000000005_ptg000005l:321518-322747 -            410 14552at4891          -            306   3.9e-06   23.4   0.1   3   3    0.0061      0.49    6.7   0.0    54   114   347   409   302   410 0.70 -
C0000000013_ptg000013l:468770-471571 -            934 14552at4891          -            306   7.3e-06   22.5   0.0   1   2      0.32        26    1.0   0.0    26    65   477   518   458   529 0.73 -
C0000000013_ptg000013l:468770-471571 -            934 14552at4891          -            306   7.3e-06   22.5   0.0   2   2     2e-06   0.00016   18.1   0.0     4   105   537   639   534   655 0.79 -
C0000000007_ptg000007l:535847-536884 -            346 14552at4891          -            306   1.6e-05   21.5   0.6   1   4    0.0017      0.14    8.5   0.0    40    72     5    38     1    43 0.86 -
C0000000007_ptg000007l:535847-536884 -            346 14552at4891          -            306   1.6e-05   21.5   0.6   2   4     0.021       1.7    4.9   0.0    36    74    43    82    38   102 0.86 -
C0000000007_ptg000007l:535847-536884 -            346 14552at4891          -            306   1.6e-05   21.5   0.6   3   4      0.61        49    0.1   0.0    89   112   155   178   153   187 0.78 -
C0000000007_ptg000007l:535847-536884 -            346 14552at4891          -            306   1.6e-05   21.5   0.6   4   4      0.04       3.2    4.0   0.2    19    72   168   224   161   235 0.81 -
C0000000014_ptg000014l:606876-607679 -            268 14552at4891          -            306   2.5e-05   20.8   0.3   1   2       0.7        56   -0.1   0.0   135   163   135   163    77   176 0.57 -
C0000000014_ptg000014l:606876-607679 -            268 14552at4891          -            306   2.5e-05   20.8   0.3   2   2   1.8e-06   0.00014   18.3   0.0    35   111   178   254   140   262 0.82 -
C0000000005_ptg000005l:812839-816264 -           1142 14552at4891          -            306   3.6e-05   20.3   0.1   1   2   0.00032     0.026   10.9   0.1    35   103   100   170    78   179 0.78 -
C0000000005_ptg000005l:812839-816264 -           1142 14552at4891          -            306   3.6e-05   20.3   0.1   2   2    0.0012     0.094    9.0   0.0    15    80   165   234   163   260 0.83 -
C0000000007_ptg000007l:63625-65004   -            460 14552at4891          -            306   4.5e-05   20.0   0.1   1   3    0.0092      0.74    6.1   0.0   219   304    13    98     3   105 0.72 -
C0000000007_ptg000007l:63625-65004   -            460 14552at4891          -            306   4.5e-05   20.0   0.1   2   3     0.002      0.16    8.3   0.0     6    71   146   214   142   228 0.88 -
C0000000007_ptg000007l:63625-65004   -            460 14552at4891          -            306   4.5e-05   20.0   0.1   3   3      0.23        19    1.5   0.0    22   108   348   394   334   408 0.50 -
C0000000004_ptg000004l:113013-114467 -            485 14552at4891          -            306   4.8e-05   19.9   2.8   1   3      0.95        76   -0.5   0.0    52    74   129   151   117   158 0.82 -
C0000000004_ptg000004l:113013-114467 -            485 14552at4891          -            306   4.8e-05   19.9   2.8   2   3      0.05         4    3.7   0.1    27   109   200   283   185   294 0.68 -
C0000000004_ptg000004l:113013-114467 -            485 14552at4891          -            306   4.8e-05   19.9   2.8   3   3   6.6e-06   0.00053   16.4   0.1    22   109   280   370   266   376 0.77 -
C0000000006_ptg000006l:551155-551790 -            212 14552at4891          -            306   6.1e-05   19.5   0.2   1   3      0.68        55   -0.0   0.0    44    73     1    29     1    53 0.77 -
C0000000006_ptg000006l:551155-551790 -            212 14552at4891          -            306   6.1e-05   19.5   0.2   2   3   9.6e-05    0.0077   12.6   0.0    21    73    81   133    67   138 0.84 -
C0000000006_ptg000006l:551155-551790 -            212 14552at4891          -            306   6.1e-05   19.5   0.2   3   3      0.07       5.6    3.2   0.0     3    37   143   178   141   200 0.76 -
C0000000003_ptg000003l:135792-137510 -            573 14552at4891          -            306   0.00017   18.1   0.0   1   2    0.0014      0.11    8.8   0.0     7    74   200   266   194   279 0.77 -
C0000000003_ptg000003l:135792-137510 -            573 14552at4891          -            306   0.00017   18.1   0.0   2   2    0.0046      0.37    7.1   0.0     8    74   283   352   276   359 0.80 -
C0000000001_ptg000001l:75048-76022   -            325 14552at4891          -            306   0.00017   18.1   0.3   1   3      0.92        74   -0.5   0.0    12    42    94   125    86   129 0.81 -
C0000000001_ptg000001l:75048-76022   -            325 14552at4891          -            306   0.00017   18.1   0.3   2   3    0.0012     0.095    9.0   0.0    21    70   217   267   208   280 0.88 -
C0000000001_ptg000001l:75048-76022   -            325 14552at4891          -            306   0.00017   18.1   0.3   3   3     0.017       1.3    5.3   0.0     6    32   288   315   283   324 0.81 -
C0000000007_ptg000007l:345809-348142 -            778 14552at4891          -            306    0.0012   15.2   0.4   1   3      0.16        13    2.0   0.0    43   160   406   435   398   487 0.59 -
C0000000007_ptg000007l:345809-348142 -            778 14552at4891          -            306    0.0012   15.2   0.4   2   3       3.8   3.1e+02   -2.5   0.1   131   159   563   592   556   602 0.70 -
C0000000007_ptg000007l:345809-348142 -            778 14552at4891          -            306    0.0012   15.2   0.4   3   3   0.00044     0.035   10.5   0.0     1   114   606   721   606   778 0.75 -
C0000000003_ptg000003l:856309-857265 -            319 14552at4891          -            306    0.0027   14.1   2.5   1   2    0.0055      0.44    6.8   0.8    48    83    43    81    37   112 0.71 -
C0000000003_ptg000003l:856309-857265 -            319 14552at4891          -            306    0.0027   14.1   2.5   2   2     0.012      0.95    5.8   0.0   132   155   190   215   184   243 0.75 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/14552at4891.hmm
# Target file:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas
# Option settings: hmmsearch --domtblout /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/hmmer_output/initial_run_results/14552at4891.out --cpu 1 /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/14552at4891.hmm /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas 
# Current dir:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478
# Date:            Thu Feb 23 09:51:00 2023
# [ok]
