#                                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000003_ptg000003l:521884-522858   -            325 8686at4891           -            344   4.3e-05   19.6   0.0   1   1     7e-07   6.4e-05   19.1   0.0   196   266    77   154    68   211 0.76 -
C0000000002_ptg000002l:218076-218618   -            181 8686at4891           -            344    0.0003   16.9   0.0   1   2   0.00061     0.055    9.4   0.0   198   219     8    29     2    37 0.87 -
C0000000002_ptg000002l:218076-218618   -            181 8686at4891           -            344    0.0003   16.9   0.0   2   2     0.011      0.98    5.3   0.1   233   280   125   175    97   179 0.81 -
C0000000011_ptg000011l:744762-747344   -            861 8686at4891           -            344   0.00033   16.7   0.0   1   1     6e-06   0.00055   16.0   0.0   193   237   344   383   320   433 0.78 -
C0000000006_ptg000006l:177975-179030   -            352 8686at4891           -            344    0.0017   14.4   0.0   1   1   3.4e-05    0.0031   13.5   0.0   198   220    61    83    57   111 0.78 -
C0000000007_ptg000007l:394595-396796   -            734 8686at4891           -            344    0.0019   14.2   0.0   1   1   3.5e-05    0.0032   13.5   0.0   195   247   169   225   164   244 0.72 -
C0000000009_ptg000009l:224544-226373   -            610 8686at4891           -            344    0.0082   12.1   0.0   1   2    0.0036      0.33    6.8   0.0   192   217   104   129    65   141 0.81 -
C0000000009_ptg000009l:224544-226373   -            610 8686at4891           -            344    0.0082   12.1   0.0   2   2     0.061       5.6    2.8   0.0   135   219   364   445   234   449 0.57 -
C0000000009_ptg000009l:538178-539770   -            531 8686at4891           -            344    0.0085   12.1   0.0   1   2   0.00027     0.025   10.5   0.0   199   251    88   144    73   156 0.81 -
C0000000009_ptg000009l:538178-539770   -            531 8686at4891           -            344    0.0085   12.1   0.0   2   2       3.6   3.3e+02   -3.0   0.0   101   127   387   414   381   428 0.72 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/8686at4891.hmm
# Target file:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas
# Option settings: hmmsearch --domtblout /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/hmmer_output/initial_run_results/8686at4891.out --cpu 1 /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/8686at4891.hmm /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas 
# Current dir:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478
# Date:            Thu Feb 23 09:51:15 2023
# [ok]
