#                                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000002_ptg000002l:201554-203944   -            797 1653at4891           -            641   1.4e-25   87.3   1.4   3   3   6.6e-08   2.8e-06   23.6   0.0   191   252   662   724   659   733 0.89 -
C0000000014_ptg000014l:156967-157878   -            304 1653at4891           -            641   5.2e-25   85.5   5.6   1   3   1.3e-10   5.3e-09   32.6   0.1   153   252     6   106     3   112 0.80 -
C0000000014_ptg000014l:156967-157878   -            304 1653at4891           -            641   5.2e-25   85.5   5.6   2   3   0.00081     0.034   10.1   0.0    93   172   116   193   110   200 0.85 -
C0000000014_ptg000014l:156967-157878   -            304 1653at4891           -            641   5.2e-25   85.5   5.6   3   3   2.2e-13   9.1e-12   41.7   1.5    87   169   201   282   194   299 0.86 -
C0000000010_ptg000010l:74467-75246     -            260 1653at4891           -            641     2e-24   83.5   0.0   1   2   3.6e-19   1.5e-17   60.8   0.0    97   252     1   161     1   175 0.89 -
C0000000010_ptg000010l:74467-75246     -            260 1653at4891           -            641     2e-24   83.5   0.0   2   2   3.9e-07   1.6e-05   21.0   0.0    87   165   178   260   170   260 0.82 -
C0000000005_ptg000005l:321518-322747   -            410 1653at4891           -            641     2e-21   73.6   1.8   1   2   6.6e-18   2.8e-16   56.6   0.1    85   251   108   277    92   280 0.86 -
C0000000005_ptg000005l:321518-322747   -            410 1653at4891           -            641     2e-21   73.6   1.8   2   2   4.1e-08   1.7e-06   24.3   0.3    68   177   219   330   213   404 0.77 -
C0000000014_ptg000014l:735866-737215   -            450 1653at4891           -            641   3.1e-19   66.4   4.7   1   2   4.2e-18   1.8e-16   57.3   2.2    16   209    81   276    65   287 0.79 -
C0000000014_ptg000014l:735866-737215   -            450 1653at4891           -            641   3.1e-19   66.4   4.7   2   2   0.00011    0.0045   13.0   0.0    54   167   248   364   234   379 0.76 -
C0000000009_ptg000009l:290638-291492   -            285 1653at4891           -            641   7.3e-18   61.8   1.9   1   3   1.1e-08   4.5e-07   26.2   0.0   195   250    19    76    11   114 0.84 -
C0000000009_ptg000009l:290638-291492   -            285 1653at4891           -            641   7.3e-18   61.8   1.9   2   3   3.6e-08   1.5e-06   24.4   0.2   195   263   126   194   120   218 0.87 -
C0000000009_ptg000009l:290638-291492   -            285 1653at4891           -            641   7.3e-18   61.8   1.9   3   3     0.001     0.042    9.8   0.0   217   260   210   251   194   281 0.64 -
C0000000001_ptg000001l:154091-154987   -            299 1653at4891           -            641   2.1e-17   60.3   5.2   1   1   3.6e-16   1.5e-14   50.9   5.0    64   253    33   242    31   275 0.80 -
C0000000017_ptg000017l:275223-276446   -            408 1653at4891           -            641   2.4e-17   60.1   0.6   1   3   0.00025     0.011   11.7   0.0    98   227    50    91    36   111 0.53 -
C0000000017_ptg000017l:275223-276446   -            408 1653at4891           -            641   2.4e-17   60.1   0.6   2   3   7.7e-11   3.2e-09   33.3   0.2   192   262   113   183   107   223 0.87 -
C0000000017_ptg000017l:275223-276446   -            408 1653at4891           -            641   2.4e-17   60.1   0.6   3   3   0.00023    0.0098   11.9   0.0   167   218   284   334   282   342 0.88 -
C0000000005_ptg000005l:522101-523066   -            322 1653at4891           -            641   1.8e-16   57.2   6.3   1   1   1.4e-17     6e-16   55.5   4.6    68   250    25   224    16   228 0.81 -
C0000000017_ptg000017l:639682-641826   -            715 1653at4891           -            641   2.6e-16   56.7   3.9   1   2   1.7e-06   7.2e-05   18.9   0.1   127   252     3   127     1   147 0.75 -
C0000000017_ptg000017l:639682-641826   -            715 1653at4891           -            641   2.6e-16   56.7   3.9   2   2   1.5e-12   6.3e-11   38.9   1.3   133   302   133   304   125   331 0.77 -
C0000000007_ptg000007l:472642-473127   -            162 1653at4891           -            641   1.6e-15   54.1   0.0   1   1   5.1e-17   2.1e-15   53.7   0.0   130   252    11   138     4   154 0.90 -
C0000000008_ptg000008l:192003-194357   -            785 1653at4891           -            641   3.3e-15   53.1   5.6   1   5   1.5e-08   6.3e-07   25.7   0.2   201   282    35   125    24   136 0.72 -
C0000000008_ptg000008l:192003-194357   -            785 1653at4891           -            641   3.3e-15   53.1   5.6   2   5    0.0029      0.12    8.2   0.0    87   122   195   234   164   252 0.68 -
C0000000008_ptg000008l:192003-194357   -            785 1653at4891           -            641   3.3e-15   53.1   5.6   3   5     0.096         4    3.2   0.1    92   125   279   312   259   319 0.88 -
C0000000008_ptg000008l:192003-194357   -            785 1653at4891           -            641   3.3e-15   53.1   5.6   4   5       4.2   1.8e+02   -2.2   0.0   421   436   387   402   355   420 0.75 -
C0000000008_ptg000008l:192003-194357   -            785 1653at4891           -            641   3.3e-15   53.1   5.6   5   5   5.5e-05    0.0023   13.9   0.1    95   251   559   734   549   756 0.67 -
C0000000003_ptg000003l:52077-53465     -            463 1653at4891           -            641     5e-15   52.5   0.0   1   2   4.6e-13   1.9e-11   40.6   0.0    49   291   171   416   151   419 0.84 -
C0000000003_ptg000003l:52077-53465     -            463 1653at4891           -            641     5e-15   52.5   0.0   2   2   0.00022    0.0093   11.9   0.0    67   121   410   463   394   463 0.87 -
C0000000002_ptg000002l:236728-237624   -            299 1653at4891           -            641   5.3e-15   52.4   0.1   1   2   2.5e-11   1.1e-09   34.9   0.1    97   219    43   163    14   168 0.75 -
C0000000002_ptg000002l:236728-237624   -            299 1653at4891           -            641   5.3e-15   52.4   0.1   2   2   3.6e-05    0.0015   14.5   0.0   191   262   185   266   168   280 0.72 -
C0000000013_ptg000013l:94204-95049     -            282 1653at4891           -            641   3.8e-14   49.6   3.1   1   2     5e-10   2.1e-08   30.6   0.1   109   228    17   144     1   152 0.82 -
C0000000013_ptg000013l:94204-95049     -            282 1653at4891           -            641   3.8e-14   49.6   3.1   2   2   8.2e-07   3.4e-05   20.0   0.4   108   167   166   229   157   275 0.72 -
C0000000005_ptg000005l:812839-816264   -           1142 1653at4891           -            641   8.4e-14   48.4   3.5   1   1   3.1e-15   1.3e-13   47.8   3.5   103   254    74   230    69   280 0.79 -
C0000000004_ptg000004l:113013-114467   -            485 1653at4891           -            641   1.6e-13   47.5   8.4   1   2   1.4e-06     6e-05   19.2   0.1    65   125    81   152    67   165 0.79 -
C0000000004_ptg000004l:113013-114467   -            485 1653at4891           -            641   1.6e-13   47.5   8.4   2   2   9.3e-10   3.9e-08   29.7   4.7    74   256   199   382   188   392 0.83 -
C0000000011_ptg000011l:828275-829651   -            459 1653at4891           -            641     5e-13   45.9   3.5   1   3   5.3e-05    0.0022   14.0   0.2    93   169   102   174    97   257 0.80 -
C0000000011_ptg000011l:828275-829651   -            459 1653at4891           -            641     5e-13   45.9   3.5   2   3   2.6e-07   1.1e-05   21.6   0.1   133   250   283   404   276   406 0.83 -
C0000000011_ptg000011l:828275-829651   -            459 1653at4891           -            641     5e-13   45.9   3.5   3   3   5.2e-07   2.2e-05   20.6   0.0   128   206   366   451   332   455 0.79 -
C0000000007_ptg000007l:426109-427647   -            513 1653at4891           -            641   3.1e-12   43.2   1.1   1   2     0.014      0.58    6.0   0.1   175   251    36   110    25   115 0.84 -
C0000000007_ptg000007l:426109-427647   -            513 1653at4891           -            641   3.1e-12   43.2   1.1   2   2   1.2e-11     5e-10   35.9   0.1    46   208   118   285   110   294 0.82 -
C0000000011_ptg000011l:821901-823202   -            434 1653at4891           -            641   5.9e-12   42.3   9.0   1   2   3.9e-10   1.6e-08   31.0   5.2   106   222   199   319   137   337 0.59 -
C0000000011_ptg000011l:821901-823202   -            434 1653at4891           -            641   5.9e-12   42.3   9.0   2   2   6.3e-05    0.0027   13.7   0.5    86   215   271   432   266   434 0.57 -
C0000000011_ptg000011l:738372-739637   -            422 1653at4891           -            641   7.5e-12   42.0   1.1   1   3     0.044       1.8    4.3   0.0   217   274    87   142    77   170 0.70 -
C0000000011_ptg000011l:738372-739637   -            422 1653at4891           -            641   7.5e-12   42.0   1.1   2   3   1.4e-08   5.7e-07   25.8   0.1    88   218   175   308   156   314 0.78 -
C0000000011_ptg000011l:738372-739637   -            422 1653at4891           -            641   7.5e-12   42.0   1.1   3   3    0.0016     0.069    9.1   0.0   196   250   365   419   345   421 0.87 -
C0000000007_ptg000007l:443065-443637   -            191 1653at4891           -            641   1.9e-11   40.6   0.4   1   2   1.6e-12   6.5e-11   38.9   0.2   105   168    18    79     5   115 0.85 -
C0000000007_ptg000007l:443065-443637   -            191 1653at4891           -            641   1.9e-11   40.6   0.4   2   2       0.7        29    0.4   0.0   188   209   166   188    85   191 0.56 -
C0000000007_ptg000007l:345809-348142   -            778 1653at4891           -            641   2.6e-11   40.2   0.3   1   3    0.0011     0.048    9.6   0.0    90   152   404   471   400   485 0.73 -
C0000000007_ptg000007l:345809-348142   -            778 1653at4891           -            641   2.6e-11   40.2   0.3   2   3   3.2e-09   1.3e-07   27.9   0.1   126   255   599   727   564   738 0.80 -
C0000000007_ptg000007l:345809-348142   -            778 1653at4891           -            641   2.6e-11   40.2   0.3   3   3       3.9   1.6e+02   -2.1   0.0   228   250   755   777   737   778 0.64 -
C0000000006_ptg000006l:551155-551790   -            212 1653at4891           -            641   3.1e-10   36.6   0.3   1   2    0.0018     0.077    8.9   0.0   191   225    11    45     7    56 0.82 -
C0000000006_ptg000006l:551155-551790   -            212 1653at4891           -            641   3.1e-10   36.6   0.3   2   2   1.7e-08   7.1e-07   25.5   0.1   109   249    79   212    69   212 0.74 -
C0000000008_ptg000008l:788546-789586   -            347 1653at4891           -            641   4.9e-10   36.0   1.7   1   2   1.4e-08     6e-07   25.8   0.8    92   169     7    88     2    93 0.87 -
C0000000008_ptg000008l:788546-789586   -            347 1653at4891           -            641   4.9e-10   36.0   1.7   2   2    0.0018     0.075    8.9   0.0   128   254   203   335   182   345 0.76 -
C0000000017_ptg000017l:164206-165084   -            293 1653at4891           -            641   6.4e-10   35.6   0.0   1   3    0.0028      0.12    8.3   0.0   215   252     7    45     3    55 0.75 -
C0000000017_ptg000017l:164206-165084   -            293 1653at4891           -            641   6.4e-10   35.6   0.0   2   3      0.22       9.2    2.0   0.0   214   264    68   116    62   144 0.62 -
C0000000017_ptg000017l:164206-165084   -            293 1653at4891           -            641   6.4e-10   35.6   0.0   3   3   2.3e-07   9.7e-06   21.8   0.0   195   291   154   251   147   293 0.85 -
C0000000003_ptg000003l:737369-740404   -           1012 1653at4891           -            641   3.1e-09   33.3   4.5   1   2   1.3e-08   5.4e-07   25.9   0.2   157   253   156   252    79   301 0.76 -
C0000000003_ptg000003l:737369-740404   -           1012 1653at4891           -            641   3.1e-09   33.3   4.5   2   2    0.0041      0.17    7.7   0.7   111   254   682   847   671   850 0.58 -
C0000000002_ptg000002l:594852-597371   -            840 1653at4891           -            641   3.6e-09   33.1   0.7   1   4       1.9        80   -1.1   0.0   148   169    27    48    10    55 0.78 -
C0000000002_ptg000002l:594852-597371   -            840 1653at4891           -            641   3.6e-09   33.1   0.7   2   4     0.053       2.2    4.1   0.0    92   135    77   120    71   139 0.81 -
C0000000002_ptg000002l:594852-597371   -            840 1653at4891           -            641   3.6e-09   33.1   0.7   3   4   1.2e-07   4.9e-06   22.8   0.1    69   128   155   213   147   222 0.87 -
C0000000002_ptg000002l:594852-597371   -            840 1653at4891           -            641   3.6e-09   33.1   0.7   4   4      0.57        24    0.7   0.1   151   209   326   385   310   390 0.68 -
C0000000013_ptg000013l:519519-521471   -            651 1653at4891           -            641   4.4e-09   32.8   0.3   1   2   0.00057     0.024   10.6   0.0   132   178    76   122    67   134 0.89 -
C0000000013_ptg000013l:519519-521471   -            651 1653at4891           -            641   4.4e-09   32.8   0.3   2   2     9e-07   3.8e-05   19.8   0.1    92   169   138   213   128   259 0.67 -
C0000000008_ptg000008l:609668-610297   -            210 1653at4891           -            641   4.8e-09   32.7   0.4   1   1   1.6e-10   6.9e-09   32.2   0.4    90   250    45   207    10   209 0.84 -
C0000000002_ptg000002l:370765-372369   -            535 1653at4891           -            641     7e-09   32.2   0.1   1   2       0.6        25    0.6   0.1   236   253   234   251   208   303 0.56 -
C0000000002_ptg000002l:370765-372369   -            535 1653at4891           -            641     7e-09   32.2   0.1   2   2   1.4e-09   6.1e-08   29.1   0.0    78   210   341   472   327   486 0.79 -
C0000000005_ptg000005l:1394636-1398445 -           1270 1653at4891           -            641   1.1e-08   31.6   3.1   1   3      0.63        26    0.5   0.0   223   250     9    36     2    57 0.82 -
C0000000005_ptg000005l:1394636-1398445 -           1270 1653at4891           -            641   1.1e-08   31.6   3.1   2   3    0.0015     0.062    9.2   0.7   125   169    96   140    70   255 0.44 -
C0000000005_ptg000005l:1394636-1398445 -           1270 1653at4891           -            641   1.1e-08   31.6   3.1   3   3   2.3e-06   9.9e-05   18.5   0.0   102   172   266   334   244   346 0.84 -
C0000000009_ptg000009l:374554-375648   -            365 1653at4891           -            641   1.3e-08   31.3   0.1   1   2   7.3e-09   3.1e-07   26.7   0.1    94   219    36   164    25   229 0.82 -
C0000000009_ptg000009l:374554-375648   -            365 1653at4891           -            641   1.3e-08   31.3   0.1   2   2      0.16       6.8    2.5   0.0    97   146   272   320   268   333 0.72 -
C0000000007_ptg000007l:423728-425572   -            615 1653at4891           -            641     2e-08   30.6   2.7   1   3    0.0022     0.094    8.6   0.0    66   215   131   287    58   289 0.74 -
C0000000007_ptg000007l:423728-425572   -            615 1653at4891           -            641     2e-08   30.6   2.7   2   3   8.9e-07   3.7e-05   19.8   0.7   108   321   221   432   202   442 0.71 -
C0000000007_ptg000007l:423728-425572   -            615 1653at4891           -            641     2e-08   30.6   2.7   3   3    0.0059      0.25    7.2   0.0    40   122   527   611   511   613 0.76 -
C0000000017_ptg000017l:458260-458820   -            187 1653at4891           -            641   3.6e-08   29.8   0.5   1   2   2.2e-09   9.4e-08   28.4   0.2   106   172    13    77     7    87 0.88 -
C0000000017_ptg000017l:458260-458820   -            187 1653at4891           -            641   3.6e-08   29.8   0.5   2   2       2.1        89   -1.2   0.0   190   211   163   185   155   187 0.62 -
C0000000008_ptg000008l:811332-812174   -            281 1653at4891           -            641   4.7e-08   29.4   1.0   1   3     0.014      0.59    6.0   0.1   237   283    37    87     1    93 0.71 -
C0000000008_ptg000008l:811332-812174   -            281 1653at4891           -            641   4.7e-08   29.4   1.0   2   3   0.00015    0.0064   12.5   0.1   193   263   119   192   100   209 0.83 -
C0000000008_ptg000008l:811332-812174   -            281 1653at4891           -            641   4.7e-08   29.4   1.0   3   3    0.0023     0.095    8.6   0.0   114   165   223   273   185   278 0.63 -
C0000000008_ptg000008l:611274-611873   -            200 1653at4891           -            641     6e-08   29.1   0.0   1   1   1.5e-09   6.4e-08   29.0   0.0    92   200     2   114     1   164 0.74 -
C0000000003_ptg000003l:856309-857265   -            319 1653at4891           -            641   8.6e-08   28.6   0.1   1   2   5.7e-06   0.00024   17.2   0.1   107   168    54   115    49   123 0.93 -
C0000000003_ptg000003l:856309-857265   -            319 1653at4891           -            641   8.6e-08   28.6   0.1   2   2    0.0014      0.06    9.3   0.0    71   127   167   225   158   239 0.76 -
C0000000007_ptg000007l:535847-536884   -            346 1653at4891           -            641   2.3e-07   27.2   0.6   1   2   4.4e-07   1.9e-05   20.8   1.0    52   256    10   230     1   235 0.72 -
C0000000007_ptg000007l:535847-536884   -            346 1653at4891           -            641   2.3e-07   27.2   0.6   2   2      0.64        27    0.5   0.0    74   127   273   326   236   343 0.84 -
C0000000017_ptg000017l:268705-269682   -            326 1653at4891           -            641   4.5e-07   26.2   0.0   1   2   1.2e-06   4.9e-05   19.5   0.0    42   167    11   139     4   146 0.61 -
C0000000017_ptg000017l:268705-269682   -            326 1653at4891           -            641   4.5e-07   26.2   0.0   2   2     0.069       2.9    3.7   0.0    21    44   255   278   249   292 0.85 -
C0000000002_ptg000002l:208636-209430   -            265 1653at4891           -            641   1.3e-06   24.6   0.6   1   2       2.6   1.1e+02   -1.5   0.0   233   258    65    90    50    97 0.71 -
C0000000002_ptg000002l:208636-209430   -            265 1653at4891           -            641   1.3e-06   24.6   0.6   2   2   6.5e-08   2.7e-06   23.6   0.3   115   249   126   265   102   265 0.79 -
C0000000005_ptg000005l:784230-785345   -            372 1653at4891           -            641   2.3e-06   23.9   0.7   1   3     8e-05    0.0034   13.4   0.0   107   167    74   134    45   149 0.88 -
C0000000005_ptg000005l:784230-785345   -            372 1653at4891           -            641   2.3e-06   23.9   0.7   2   3      0.23       9.9    1.9   0.0   130   167   212   250   178   264 0.62 -
C0000000005_ptg000005l:784230-785345   -            372 1653at4891           -            641   2.3e-06   23.9   0.7   3   3     0.026       1.1    5.1   0.1   134   166   280   312   268   330 0.74 -
C0000000013_ptg000013l:468770-471571   -            934 1653at4891           -            641   3.7e-06   23.2   0.0   1   2       9.6     4e+02   -3.4   0.0   207   247   271   315   263   317 0.69 -
C0000000013_ptg000013l:468770-471571   -            934 1653at4891           -            641   3.7e-06   23.2   0.0   2   2   2.9e-07   1.2e-05   21.4   0.0    90   250   450   608   408   613 0.84 -
C0000000010_ptg000010l:294377-296545   -            723 1653at4891           -            641   5.6e-06   22.6   0.9   1   4       3.6   1.5e+02   -2.0   0.1   113   150   326   363   294   384 0.58 -
C0000000010_ptg000010l:294377-296545   -            723 1653at4891           -            641   5.6e-06   22.6   0.9   2   4       2.9   1.2e+02   -1.7   0.0    63    87   449   473   442   479 0.84 -
C0000000010_ptg000010l:294377-296545   -            723 1653at4891           -            641   5.6e-06   22.6   0.9   3   4    0.0008     0.034   10.1   0.1   195   250   609   666   602   677 0.68 -
C0000000010_ptg000010l:294377-296545   -            723 1653at4891           -            641   5.6e-06   22.6   0.9   4   4    0.0011     0.047    9.6   0.0   109   168   653   722   651   723 0.60 -
C0000000007_ptg000007l:511519-513051   -            511 1653at4891           -            641   7.1e-06   22.2   0.9   1   2   1.4e-05   0.00061   15.8   0.9   142   249   326   445   304   445 0.63 -
C0000000007_ptg000007l:511519-513051   -            511 1653at4891           -            641   7.1e-06   22.2   0.9   2   2   7.2e-05     0.003   13.5   0.0   132   169   412   449   403   461 0.90 -
C0000000014_ptg000014l:208254-209417   -            388 1653at4891           -            641   1.9e-05   20.8   0.1   1   2   4.4e-06   0.00019   17.5   0.0    28   170    28   180    16   224 0.75 -
C0000000014_ptg000014l:208254-209417   -            388 1653at4891           -            641   1.9e-05   20.8   0.1   2   2      0.48        20    0.9   0.0   221   251   289   321   276   329 0.59 -
C0000000005_ptg000005l:1002954-1003748 -            265 1653at4891           -            641   4.7e-05   19.5   0.2   1   2   4.9e-06    0.0002   17.4   0.0   140   252     5   125     1   149 0.69 -
C0000000005_ptg000005l:1002954-1003748 -            265 1653at4891           -            641   4.7e-05   19.5   0.2   2   2       3.7   1.5e+02   -2.0   0.0   383   420   222   259   214   263 0.66 -
C0000000007_ptg000007l:63625-65004     -            460 1653at4891           -            641   0.00012   18.2   0.1   1   2       0.5        21    0.8   0.0   133   166    67    99     6   110 0.55 -
C0000000007_ptg000007l:63625-65004     -            460 1653at4891           -            641   0.00012   18.2   0.1   2   2   3.8e-05    0.0016   14.5   0.0    66   121   159   214   153   216 0.93 -
C0000000011_ptg000011l:380611-381618   -            336 1653at4891           -            641   0.00016   17.7   0.1   1   3    0.0019     0.079    8.9   0.0    88   211     3   130     1   178 0.69 -
C0000000011_ptg000011l:380611-381618   -            336 1653at4891           -            641   0.00016   17.7   0.1   2   3       6.8   2.9e+02   -2.9   0.0   138   164   193   219   185   221 0.83 -
C0000000011_ptg000011l:380611-381618   -            336 1653at4891           -            641   0.00016   17.7   0.1   3   3     0.011      0.45    6.4   0.0    54   116   252   314   241   329 0.64 -
C0000000012_ptg000012l:72001-73275     -            425 1653at4891           -            641   0.00024   17.2   0.2   1   2   0.00023    0.0096   11.9   0.0    52   125    24   103    17   113 0.81 -
C0000000012_ptg000012l:72001-73275     -            425 1653at4891           -            641   0.00024   17.2   0.2   2   2      0.21         9    2.1   1.3    96   250   170   341   140   369 0.57 -
C0000000003_ptg000003l:135792-137510   -            573 1653at4891           -            641   0.00029   16.9   0.3   1   2   3.2e-05    0.0013   14.7   0.0    14   126   237   354   224   364 0.83 -
C0000000003_ptg000003l:135792-137510   -            573 1653at4891           -            641   0.00029   16.9   0.3   2   2       2.4     1e+02   -1.4   0.0   151   170   485   504   475   511 0.63 -
C0000000013_ptg000013l:78600-80321     -            574 1653at4891           -            641   0.00032   16.7   0.8   1   2   0.00017    0.0071   12.3   0.3   127   170   276   319   254   371 0.72 -
C0000000013_ptg000013l:78600-80321     -            574 1653at4891           -            641   0.00032   16.7   0.8   2   2      0.18       7.6    2.3   0.0    62   124   387   454   374   529 0.64 -
C0000000005_ptg000005l:1329188-1330753 -            522 1653at4891           -            641   0.00058   15.9   0.0   1   3      0.17       7.2    2.4   0.0   223   252   186   217   162   231 0.82 -
C0000000005_ptg000005l:1329188-1330753 -            522 1653at4891           -            641   0.00058   15.9   0.0   2   3       5.7   2.4e+02   -2.7   0.0   318   334   237   253   233   280 0.58 -
C0000000005_ptg000005l:1329188-1330753 -            522 1653at4891           -            641   0.00058   15.9   0.0   3   3     0.001     0.042    9.8   0.0   140   166   336   362   322   427 0.78 -
C0000000001_ptg000001l:75048-76022     -            325 1653at4891           -            641    0.0012   14.9   0.0   1   1   4.6e-05    0.0019   14.2   0.0    76   170   224   319   216   324 0.85 -
C0000000016_ptg000016l:66613-67905     -            431 1653at4891           -            641    0.0016   14.5   0.0   1   1   0.00012    0.0052   12.8   0.0    86   269    57   257    45   283 0.64 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/1653at4891.hmm
# Target file:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas
# Option settings: hmmsearch --domtblout /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/hmmer_output/initial_run_results/1653at4891.out --cpu 1 /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/1653at4891.hmm /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas 
# Current dir:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478
# Date:            Thu Feb 23 09:51:04 2023
# [ok]
