#                                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000011_ptg000011l:880501-881901 -            467 1625at4891           -            746  1.3e-138  460.6  10.7   2   2     3e-54   4.4e-52  174.5   0.7   536   690   309   467   302   467 0.91 -
C0000000002_ptg000002l:103249-104664 -            472 1625at4891           -            746  6.9e-137  454.9   6.9   1   2   3.8e-86   5.5e-84  280.0   0.6   151   448     1   295     1   299 0.94 -
C0000000002_ptg000002l:103249-104664 -            472 1625at4891           -            746  6.9e-137  454.9   6.9   2   2     2e-55     3e-53  178.4   1.0   536   690   308   466   302   470 0.94 -
C0000000001_ptg000001l:38971-41469   -            833 1625at4891           -            746  1.5e-126  420.8   9.3   1   2   8.7e-81   1.3e-78  262.3   3.6    65   411   115   469    52   486 0.72 -
C0000000001_ptg000001l:38971-41469   -            833 1625at4891           -            746  1.5e-126  420.8   9.3   2   2   2.5e-50   3.6e-48  161.6   0.3   540   694   582   740   570   770 0.91 -
C0000000009_ptg000009l:500143-504546 -           1468 1625at4891           -            746  4.5e-118  392.7   5.9   1   2   1.4e-76   2.1e-74  248.3   1.1   147   448   365   666   291   676 0.91 -
C0000000009_ptg000009l:500143-504546 -           1468 1625at4891           -            746  4.5e-118  392.7   5.9   2   2   8.5e-49   1.2e-46  156.5   0.2   542   700   695   857   688   891 0.90 -
C0000000012_ptg000012l:109995-113327 -           1111 1625at4891           -            746  6.7e-110  365.7  20.5   1   3         2   2.9e+02   -3.4   0.1    34   100   290   356   277   365 0.71 -
C0000000012_ptg000012l:109995-113327 -           1111 1625at4891           -            746  6.7e-110  365.7  20.5   2   3   1.4e-70   2.1e-68  228.5   3.4   156   447   558   869   543   892 0.83 -
C0000000012_ptg000012l:109995-113327 -           1111 1625at4891           -            746  6.7e-110  365.7  20.5   3   3   1.6e-45   2.3e-43  145.7   5.3   540   707   935  1105   898  1109 0.87 -
C0000000003_ptg000003l:535822-541422 -           1867 1625at4891           -            746  1.8e-103  344.5  14.4   1   3       3.5   5.1e+02   -4.2   1.5    54    95   173   215   148   287 0.48 -
C0000000003_ptg000003l:535822-541422 -           1867 1625at4891           -            746  1.8e-103  344.5  14.4   2   3   3.7e-67   5.4e-65  217.2   0.2   149   447  1263  1580  1244  1602 0.85 -
C0000000003_ptg000003l:535822-541422 -           1867 1625at4891           -            746  1.8e-103  344.5  14.4   3   3   6.7e-43   9.8e-41  137.0   1.3   555   733  1646  1827  1634  1832 0.91 -
C0000000006_ptg000006l:251198-254377 -           1060 1625at4891           -            746   4.7e-98  326.6  17.0   1   4       2.7   3.9e+02   -3.8   2.9    69   109    33    75     5   109 0.43 -
C0000000006_ptg000006l:251198-254377 -           1060 1625at4891           -            746   4.7e-98  326.6  17.0   2   4   3.8e-22   5.6e-20   68.4   0.1   149   249   268   370   260   409 0.88 -
C0000000006_ptg000006l:251198-254377 -           1060 1625at4891           -            746   4.7e-98  326.6  17.0   3   4   2.6e-40   3.8e-38  128.5   0.3   259   448   422   614   416   618 0.86 -
C0000000006_ptg000006l:251198-254377 -           1060 1625at4891           -            746   4.7e-98  326.6  17.0   4   4   6.6e-44   9.7e-42  140.3   0.2   542   689   631   785   628   832 0.90 -
C0000000008_ptg000008l:906414-909107 -            898 1625at4891           -            746   5.9e-70  233.6   1.1   1   2   6.6e-35   9.8e-33  110.6   0.0   179   448   331   622   184   625 0.84 -
C0000000008_ptg000008l:906414-909107 -            898 1625at4891           -            746   5.9e-70  233.6   1.1   2   2   3.6e-38   5.3e-36  121.4   0.5   553   705   670   823   655   839 0.90 -
C0000000002_ptg000002l:432255-435011 -            919 1625at4891           -            746     8e-65  216.7   1.3   1   2   3.3e-29   4.9e-27   91.7   0.1   179   459   308   616   296   628 0.73 -
C0000000002_ptg000002l:432255-435011 -            919 1625at4891           -            746     8e-65  216.7   1.3   2   2   9.3e-39   1.4e-36  123.3   0.1   540   719   628   811   617   817 0.92 -
C0000000002_ptg000002l:350461-352830 -            790 1625at4891           -            746   2.5e-57  191.9   8.7   1   2   3.9e-34   5.8e-32  108.0   1.9    98   339   122   377    77   420 0.73 -
C0000000002_ptg000002l:350461-352830 -            790 1625at4891           -            746   2.5e-57  191.9   8.7   2   2   1.4e-27     2e-25   86.4   1.3   365   691   430   773   400   784 0.67 -
C0000000011_ptg000011l:690680-692779 -            700 1625at4891           -            746   4.9e-57  190.9   7.0   1   3   2.3e-19   3.4e-17   59.2   0.1   134   272     5   144     1   153 0.81 -
C0000000011_ptg000011l:690680-692779 -            700 1625at4891           -            746   4.9e-57  190.9   7.0   2   3   2.1e-18   3.2e-16   56.0   0.4   283   447   191   367   182   384 0.85 -
C0000000011_ptg000011l:690680-692779 -            700 1625at4891           -            746   4.9e-57  190.9   7.0   3   3   3.7e-25   5.4e-23   78.4   0.2   555   684   547   677   527   688 0.90 -
C0000000004_ptg000004l:190678-194169 -           1164 1625at4891           -            746   3.4e-46  155.1   9.1   1   4    0.0019      0.27    6.6   0.1   110   170   382   444   365   452 0.62 -
C0000000004_ptg000004l:190678-194169 -           1164 1625at4891           -            746   3.4e-46  155.1   9.1   2   4   0.00023     0.033    9.6   0.0   178   197   522   541   514   556 0.86 -
C0000000004_ptg000004l:190678-194169 -           1164 1625at4891           -            746   3.4e-46  155.1   9.1   3   4   5.5e-20     8e-18   61.3   0.4   210   448   583   844   575   873 0.77 -
C0000000004_ptg000004l:190678-194169 -           1164 1625at4891           -            746   3.4e-46  155.1   9.1   4   4     2e-25   2.9e-23   79.3   0.2   548   685   998  1143   987  1151 0.85 -
C0000000013_ptg000013l:163328-167869 -           1514 1625at4891           -            746   1.2e-16   57.4   3.4   1   3   7.5e-09   1.1e-06   24.4   0.0   167   273   337   461   324   472 0.72 -
C0000000013_ptg000013l:163328-167869 -           1514 1625at4891           -            746   1.2e-16   57.4   3.4   2   3       3.4     5e+02   -4.2   0.0   454   497   915   958   910   966 0.82 -
C0000000013_ptg000013l:163328-167869 -           1514 1625at4891           -            746   1.2e-16   57.4   3.4   3   3   2.5e-11   3.8e-09   32.6   0.3   557   696  1343  1477  1211  1509 0.80 -
C0000000014_ptg000014l:361660-364252 -            535 1625at4891           -            746     0.012   11.1   0.0   1   1   0.00015     0.022   10.2   0.0   547   654   349   448   334   462 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/1625at4891.hmm
# Target file:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas
# Option settings: hmmsearch --domtblout /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/hmmer_output/initial_run_results/1625at4891.out --cpu 1 /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/1625at4891.hmm /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas 
# Current dir:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478
# Date:            Thu Feb 23 09:51:00 2023
# [ok]
