#                                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000002_ptg000002l:522556-523779   -            408 10800at4891          -            413   7.7e-28   94.5   0.1   2   2   6.1e-28   1.6e-26   90.2   0.0    45   244    78   293    67   303 0.86 -
C0000000003_ptg000003l:190873-192564   -            564 10800at4891          -            413   1.1e-27   94.0   0.0   1   2     1e-20   2.6e-19   66.4   0.0     3   145   168   314   166   321 0.90 -
C0000000003_ptg000003l:190873-192564   -            564 10800at4891          -            413   1.1e-27   94.0   0.0   2   2   3.7e-08   9.5e-07   25.0   0.0   149   244   359   460   353   478 0.79 -
C0000000015_ptg000015l:166037-167080   -            348 10800at4891          -            413   1.7e-27   93.4   0.1   1   2   1.3e-24   3.4e-23   79.2   0.0     3   199    12   224    10   245 0.78 -
C0000000015_ptg000015l:166037-167080   -            348 10800at4891          -            413   1.7e-27   93.4   0.1   2   2   0.00027     0.007   12.3   0.0   222   261   278   317   268   346 0.71 -
C0000000014_ptg000014l:92509-97236     -           1576 10800at4891          -            413   2.2e-27   93.0   0.5   1   2   1.4e-19   3.5e-18   62.7   0.3     8   151  1270  1419  1264  1431 0.84 -
C0000000014_ptg000014l:92509-97236     -           1576 10800at4891          -            413   2.2e-27   93.0   0.5   2   2   4.5e-09   1.1e-07   28.1   0.0   150   253  1450  1559  1437  1568 0.79 -
C0000000017_ptg000017l:523145-524230   -            362 10800at4891          -            413   3.3e-27   92.4   0.7   1   2   7.6e-24   1.9e-22   76.7   0.1    26   200    38   223    10   251 0.80 -
C0000000017_ptg000017l:523145-524230   -            362 10800at4891          -            413   3.3e-27   92.4   0.7   2   2   7.1e-05    0.0018   14.2   0.0   222   272   276   331   260   346 0.81 -
C0000000003_ptg000003l:437746-438777   -            344 10800at4891          -            413   5.3e-27   91.7   2.8   1   1   7.6e-28   1.9e-26   89.9   2.8    48   249   100   322    86   325 0.83 -
C0000000003_ptg000003l:651504-652319   -            272 10800at4891          -            413     7e-27   91.4   0.0   1   1   3.7e-28   9.3e-27   90.9   0.0    10   205     9   211     3   229 0.84 -
C0000000008_ptg000008l:427227-428942   -            572 10800at4891          -            413     2e-26   89.8   0.0   1   2   9.4e-20   2.4e-18   63.2   0.0     4   145   177   322   174   329 0.90 -
C0000000008_ptg000008l:427227-428942   -            572 10800at4891          -            413     2e-26   89.8   0.0   2   2   8.2e-08   2.1e-06   23.9   0.0   152   243   370   467   362   485 0.80 -
C0000000011_ptg000011l:768687-769553   -            289 10800at4891          -            413   3.7e-26   89.0   0.0   1   1   1.9e-27   4.8e-26   88.6   0.0     9   203    18   219    11   229 0.83 -
C0000000010_ptg000010l:89143-92952     -           1270 10800at4891          -            413   3.8e-26   88.9   0.1   1   1   8.2e-27   2.1e-25   86.5   0.1     9   252   985  1256   978  1265 0.79 -
C0000000014_ptg000014l:706442-708964   -            841 10800at4891          -            413   8.9e-26   87.7   0.4   1   2      0.42        11    1.8   0.0   251   308    67   123    57   130 0.84 -
C0000000014_ptg000014l:706442-708964   -            841 10800at4891          -            413   8.9e-26   87.7   0.4   2   2   5.7e-26   1.5e-24   83.7   0.1    25   254   589   827   580   836 0.84 -
C0000000008_ptg000008l:520632-521738   -            369 10800at4891          -            413   1.6e-25   86.9   0.2   1   2   4.1e-25     1e-23   80.9   0.1     3   195    17   228    15   240 0.80 -
C0000000008_ptg000008l:520632-521738   -            369 10800at4891          -            413   1.6e-25   86.9   0.2   2   2     0.093       2.4    4.0   0.0   221   253   287   319   280   326 0.86 -
C0000000015_ptg000015l:317403-318146   -            248 10800at4891          -            413   1.3e-24   83.9   0.1   1   1   5.4e-26   1.4e-24   83.8   0.1    11   248     2   244     1   248 0.81 -
C0000000011_ptg000011l:990565-991827   -            421 10800at4891          -            413   2.8e-24   82.8   1.0   1   2       2.9        73   -0.9   0.0   196   236    26    68    16    94 0.73 -
C0000000011_ptg000011l:990565-991827   -            421 10800at4891          -            413   2.8e-24   82.8   1.0   2   2   5.4e-25   1.4e-23   80.5   0.3     9   254   118   397   109   410 0.74 -
C0000000013_ptg000013l:384311-386401   -            697 10800at4891          -            413   4.8e-24   82.0   0.0   1   1   4.9e-25   1.2e-23   80.6   0.0    40   253   475   693   463   696 0.88 -
C0000000005_ptg000005l:495560-500521   -           1654 10800at4891          -            413   8.8e-24   81.1   0.7   1   3       2.1        53   -0.5   0.0    86   143   351   403   336   416 0.77 -
C0000000005_ptg000005l:495560-500521   -           1654 10800at4891          -            413   8.8e-24   81.1   0.7   2   3      0.28       7.2    2.4   0.0     5    68   595   657   592   674 0.78 -
C0000000005_ptg000005l:495560-500521   -           1654 10800at4891          -            413   8.8e-24   81.1   0.7   3   3   5.8e-23   1.5e-21   73.8   0.1    55   264   760   990   737  1059 0.71 -
C0000000017_ptg000017l:451064-452446   -            461 10800at4891          -            413   1.1e-23   80.8   0.9   1   1   1.4e-23   3.5e-22   75.9   0.9    41   200   195   391   167   459 0.75 -
C0000000006_ptg000006l:645205-646158   -            318 10800at4891          -            413   1.2e-23   80.7   0.0   1   2    0.0066      0.17    7.7   0.0    42    98    64   120    53   135 0.74 -
C0000000006_ptg000006l:645205-646158   -            318 10800at4891          -            413   1.2e-23   80.7   0.0   2   2   3.8e-22   9.8e-21   71.1   0.0    99   253   144   318   138   318 0.80 -
C0000000006_ptg000006l:506917-511344   -           1476 10800at4891          -            413   1.9e-22   76.8   0.0   1   1   1.2e-23     3e-22   76.1   0.0     9   257  1180  1445  1174  1457 0.83 -
C0000000007_ptg000007l:524615-525445   -            277 10800at4891          -            413   2.4e-22   76.4   0.1   1   1   1.1e-23   2.9e-22   76.2   0.1    11   201     2   199     1   219 0.85 -
C0000000017_ptg000017l:541482-542456   -            325 10800at4891          -            413   3.4e-22   75.9   0.1   1   1   2.5e-23   6.4e-22   75.0   0.1    59   253   106   325    96   325 0.76 -
C0000000011_ptg000011l:105260-107206   -            649 10800at4891          -            413   3.5e-22   75.9   0.2   1   1     3e-23   7.7e-22   74.7   0.2    25   253   396   635   385   645 0.79 -
C0000000012_ptg000012l:62507-63811     -            435 10800at4891          -            413   7.5e-22   74.8   5.3   1   3   1.6e-06   4.1e-05   19.6   1.7     3   115    24   145    22   149 0.67 -
C0000000012_ptg000012l:62507-63811     -            435 10800at4891          -            413   7.5e-22   74.8   5.3   2   3      0.12         3    3.6   0.0   118   132   169   183   164   219 0.80 -
C0000000012_ptg000012l:62507-63811     -            435 10800at4891          -            413   7.5e-22   74.8   5.3   3   3   4.9e-16   1.3e-14   51.0   0.0   134   257   224   348   219   380 0.87 -
C0000000005_ptg000005l:1331652-1333190 -            513 10800at4891          -            413     4e-21   72.4   1.0   1   1   2.3e-22   5.8e-21   71.8   1.0     9   251   196   465   188   473 0.74 -
C0000000005_ptg000005l:1191684-1192538 -            285 10800at4891          -            413   5.4e-21   72.0   0.1   1   1   2.3e-22   5.8e-21   71.9   0.1     8   210     5   215     1   271 0.74 -
C0000000003_ptg000003l:272517-273491   -            325 10800at4891          -            413   7.9e-21   71.4   1.3   1   2   6.6e-22   1.7e-20   70.3   0.7     2   198     3   217     2   234 0.77 -
C0000000003_ptg000003l:272517-273491   -            325 10800at4891          -            413   7.9e-21   71.4   1.3   2   2       3.5        90   -1.3   0.0   217   251   269   303   249   312 0.77 -
C0000000005_ptg000005l:38794-39612     -            273 10800at4891          -            413   9.3e-21   71.2   0.0   1   1   4.2e-22   1.1e-20   71.0   0.0    10   253     1   250     1   268 0.81 -
C0000000005_ptg000005l:1103675-1104628 -            318 10800at4891          -            413   2.6e-20   69.7   0.2   1   1   2.2e-21   5.6e-20   68.6   0.2     4   266     1   298     1   310 0.74 -
C0000000011_ptg000011l:442624-443481   -            286 10800at4891          -            413   4.5e-20   68.9   0.6   1   1   2.6e-21   6.5e-20   68.4   0.5     3   210     2   209     1   229 0.85 -
C0000000016_ptg000016l:163727-164524   -            266 10800at4891          -            413   5.4e-19   65.4   1.5   1   2   1.8e-19   4.6e-18   62.3   0.9    58   199    24   166    20   191 0.88 -
C0000000016_ptg000016l:163727-164524   -            266 10800at4891          -            413   5.4e-19   65.4   1.5   2   2      0.52        13    1.5   0.0   224   253   229   258   196   266 0.83 -
C0000000006_ptg000006l:603830-604747   -            306 10800at4891          -            413   8.9e-19   64.6   0.1   1   1   5.1e-20   1.3e-18   64.1   0.1     3   189     3   196     2   223 0.84 -
C0000000008_ptg000008l:502527-503513   -            329 10800at4891          -            413   2.3e-18   63.3   0.0   1   1   2.6e-19   6.5e-18   61.8   0.0    10   173     4   177     1   222 0.81 -
C0000000014_ptg000014l:720336-721283   -            316 10800at4891          -            413   2.7e-18   63.0   0.0   1   2   3.1e-19     8e-18   61.5   0.0     8   200    29   232    24   244 0.81 -
C0000000014_ptg000014l:720336-721283   -            316 10800at4891          -            413   2.7e-18   63.0   0.0   2   2       4.3   1.1e+02   -1.5   0.0   225   250   290   315   283   316 0.85 -
C0000000003_ptg000003l:79555-80496     -            314 10800at4891          -            413   2.8e-18   63.0   0.6   1   2     4e-16     1e-14   51.3   1.8     9   187     6   213     1   223 0.70 -
C0000000003_ptg000003l:79555-80496     -            314 10800at4891          -            413   2.8e-18   63.0   0.6   2   2    0.0084      0.21    7.4   0.0   218   255   273   310   269   312 0.94 -
C0000000003_ptg000003l:465197-466843   -            549 10800at4891          -            413   3.5e-18   62.7   0.5   1   3       4.7   1.2e+02   -1.7   0.1     2    23    73    94    72   103 0.87 -
C0000000003_ptg000003l:465197-466843   -            549 10800at4891          -            413   3.5e-18   62.7   0.5   2   3   5.2e-18   1.3e-16   57.5   0.1    47   189   205   356   191   372 0.82 -
C0000000003_ptg000003l:465197-466843   -            549 10800at4891          -            413   3.5e-18   62.7   0.5   3   3      0.28       7.1    2.4   0.0   224   260   435   471   421   510 0.83 -
C0000000006_ptg000006l:573120-575027   -            636 10800at4891          -            413   5.6e-18   62.0   0.0   1   1     3e-19   7.6e-18   61.6   0.0     5   259   329   599   325   622 0.78 -
C0000000007_ptg000007l:830568-831530   -            321 10800at4891          -            413   1.4e-17   60.7   7.3   1   2   9.4e-12   2.4e-10   36.9   4.7    51   134    74   159     5   168 0.66 -
C0000000007_ptg000007l:830568-831530   -            321 10800at4891          -            413   1.4e-17   60.7   7.3   2   2   5.9e-07   1.5e-05   21.1   0.0   136   248   183   315   171   321 0.71 -
C0000000017_ptg000017l:324872-325915   -            348 10800at4891          -            413   1.6e-17   60.5   0.7   1   2     0.026      0.65    5.8   0.1     2    51     9    62     8    71 0.73 -
C0000000017_ptg000017l:324872-325915   -            348 10800at4891          -            413   1.6e-17   60.5   0.7   2   2     9e-17   2.3e-15   53.4   0.1    97   247   156   326    83   333 0.79 -
C0000000006_ptg000006l:536057-537118   -            354 10800at4891          -            413     7e-17   58.4   5.0   1   2    0.0024     0.061    9.2   0.0     2    24     3    25     2    44 0.89 -
C0000000006_ptg000006l:536057-537118   -            354 10800at4891          -            413     7e-17   58.4   5.0   2   2   2.9e-14   7.4e-13   45.1   4.3    25   190    59   244    48   267 0.76 -
C0000000006_ptg000006l:199062-200114   -            351 10800at4891          -            413   7.6e-17   58.3   0.0   1   2     6e-17   1.5e-15   54.0   0.0    11   201     7   227     2   243 0.75 -
C0000000006_ptg000006l:199062-200114   -            351 10800at4891          -            413   7.6e-17   58.3   0.0   2   2      0.36       9.1    2.0   0.0   219   260   271   312   262   320 0.82 -
C0000000011_ptg000011l:79390-80259     -            290 10800at4891          -            413   1.9e-16   57.0   0.0   1   1   8.8e-18   2.2e-16   56.7   0.0    11   227     2   232     1   284 0.78 -
C0000000017_ptg000017l:543561-546203   -            881 10800at4891          -            413   9.1e-16   54.7   0.4   1   2   1.8e-09   4.6e-08   29.4   0.2     9   148   420   576   414   593 0.69 -
C0000000017_ptg000017l:543561-546203   -            881 10800at4891          -            413   9.1e-16   54.7   0.4   2   2   1.3e-07   3.3e-06   23.2   0.0   176   213   790   827   768   837 0.88 -
C0000000002_ptg000002l:458137-459027   -            297 10800at4891          -            413   3.6e-15   52.8   1.6   1   1   1.7e-16   4.3e-15   52.5   1.6    25   247    32   281     1   290 0.69 -
C0000000005_ptg000005l:1079922-1081415 -            498 10800at4891          -            413     1e-14   51.3   0.1   1   2   4.2e-11   1.1e-09   34.7   0.1     3   165    24   199    22   207 0.73 -
C0000000005_ptg000005l:1079922-1081415 -            498 10800at4891          -            413     1e-14   51.3   0.1   2   2   8.6e-05    0.0022   14.0   0.0   158   198   271   311   265   322 0.88 -
C0000000017_ptg000017l:604470-604997   -            176 10800at4891          -            413   1.4e-13   47.6   0.0   1   1   6.7e-15   1.7e-13   47.3   0.0   103   198    10   124     3   139 0.73 -
C0000000004_ptg000004l:91202-93373     -            724 10800at4891          -            413     4e-13   46.0   0.2   1   3   5.1e-10   1.3e-08   31.2   0.0     3   136   304   445   302   451 0.75 -
C0000000004_ptg000004l:91202-93373     -            724 10800at4891          -            413     4e-13   46.0   0.2   2   3      0.24       6.2    2.6   0.0   136   192   477   530   466   554 0.78 -
C0000000004_ptg000004l:91202-93373     -            724 10800at4891          -            413     4e-13   46.0   0.2   3   3     0.004       0.1    8.5   0.0   227   254   687   714   684   722 0.92 -
C0000000001_ptg000001l:193167-194273   -            369 10800at4891          -            413   8.2e-12   41.7   0.0   1   1   6.4e-13   1.6e-11   40.7   0.0   101   188   136   236   122   256 0.76 -
C0000000015_ptg000015l:259017-262049   -           1011 10800at4891          -            413   8.6e-12   41.6   0.0   1   2   2.6e-08   6.6e-07   25.5   0.0    57   168   623   759   577   777 0.70 -
C0000000015_ptg000015l:259017-262049   -           1011 10800at4891          -            413   8.6e-12   41.6   0.0   2   2   0.00011    0.0029   13.5   0.0   178   274   799   902   792   913 0.77 -
C0000000006_ptg000006l:675169-675801   -            211 10800at4891          -            413   6.7e-11   38.7   1.2   1   1   3.2e-12   8.2e-11   38.4   1.2     4   188     2   201     1   209 0.74 -
C0000000016_ptg000016l:261677-262273   -            199 10800at4891          -            413   7.5e-11   38.6   0.0   1   1   3.6e-12   9.2e-11   38.2   0.0    76   249     3   191     1   197 0.77 -
C0000000014_ptg000014l:180469-181347   -            293 10800at4891          -            413   2.9e-10   36.6   0.1   1   1   1.6e-11     4e-10   36.1   0.1    46   248    47   272     1   280 0.69 -
C0000000007_ptg000007l:678410-678901   -            164 10800at4891          -            413   1.8e-09   34.0   0.7   1   1   9.8e-11   2.5e-09   33.5   0.7     3   132     6   152     5   157 0.76 -
C0000000002_ptg000002l:378772-383127   -           1452 10800at4891          -            413   3.8e-09   32.9   0.3   1   1   1.5e-10   3.8e-09   32.9   0.3    53   248    77   293    49   311 0.81 -
C0000000003_ptg000003l:837278-838270   -            331 10800at4891          -            413   8.3e-09   31.8   0.1   1   2       2.8        71   -0.9   0.0    47    71    55    81     1   107 0.51 -
C0000000003_ptg000003l:837278-838270   -            331 10800at4891          -            413   8.3e-09   31.8   0.1   2   2   1.2e-09     3e-08   30.0   0.0   120   247   184   328   177   330 0.73 -
C0000000003_ptg000003l:774622-775620   -            333 10800at4891          -            413   1.7e-07   27.5   0.3   1   2     2e-08   5.1e-07   25.9   0.0     3   152     5   157     3   178 0.71 -
C0000000003_ptg000003l:774622-775620   -            333 10800at4891          -            413   1.7e-07   27.5   0.3   2   2       8.4   2.1e+02   -2.5   0.0   189   211   248   274   245   298 0.61 -
