#                                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000003_ptg000003l:814542-818129 -           1196 4581at4891           -            535   3.4e-49  165.1  17.9   1   4   3.6e-09   4.3e-07   26.1   0.1    42    87   575   620   567   639 0.89 -
C0000000003_ptg000003l:814542-818129 -           1196 4581at4891           -            535   3.4e-49  165.1  17.9   2   4     4e-25   4.8e-23   78.7   0.0   140   260   655   781   637   794 0.85 -
C0000000003_ptg000003l:814542-818129 -           1196 4581at4891           -            535   3.4e-49  165.1  17.9   3   4   9.7e-10   1.2e-07   28.0   0.0   333   425   811   908   801   920 0.78 -
C0000000003_ptg000003l:814542-818129 -           1196 4581at4891           -            535   3.4e-49  165.1  17.9   4   4   1.4e-14   1.6e-12   44.0   0.0   433   517  1025  1109  1012  1121 0.86 -
C0000000005_ptg000005l:943290-944903 -            538 4581at4891           -            535   9.4e-15   51.4   0.0   1   3     3e-06   0.00036   16.4   0.0   173   223   161   211   148   292 0.67 -
C0000000005_ptg000005l:943290-944903 -            538 4581at4891           -            535   9.4e-15   51.4   0.0   2   3   5.4e-05    0.0065   12.3   0.0    37    89   304   355   269   366 0.84 -
C0000000005_ptg000005l:943290-944903 -            538 4581at4891           -            535   9.4e-15   51.4   0.0   3   3   4.5e-07   5.4e-05   19.2   0.0   411   497   429   513   377   527 0.86 -
C0000000005_ptg000005l:890826-892145 -            440 4581at4891           -            535     3e-12   43.1   0.4   1   4   0.00054     0.065    9.0   0.1    66    89     3    26     1    33 0.66 -
C0000000005_ptg000005l:890826-892145 -            440 4581at4891           -            535     3e-12   43.1   0.4   2   4   0.00025      0.03   10.1   0.0   438   507   117   189   107   196 0.85 -
C0000000005_ptg000005l:890826-892145 -            440 4581at4891           -            535     3e-12   43.1   0.4   3   4     0.011       1.4    4.6   0.0    68    86   280   298   246   320 0.74 -
C0000000005_ptg000005l:890826-892145 -            440 4581at4891           -            535     3e-12   43.1   0.4   4   4   1.3e-05    0.0016   14.3   0.0   165   218   358   411   353   435 0.84 -
C0000000003_ptg000003l:907363-908835 -            491 4581at4891           -            535   2.7e-11   40.0   0.0   1   2   1.8e-05    0.0022   13.9   0.0   332   383   249   305   237   326 0.81 -
C0000000003_ptg000003l:907363-908835 -            491 4581at4891           -            535   2.7e-11   40.0   0.0   2   2   1.8e-08   2.1e-06   23.8   0.0   172   207   390   425   378   456 0.80 -
C0000000013_ptg000013l:63181-64929   -            583 4581at4891           -            535   2.3e-08   30.3   0.0   1   2    0.0013      0.16    7.7   0.0   334   379   349   399   334   408 0.83 -
C0000000013_ptg000013l:63181-64929   -            583 4581at4891           -            535   2.3e-08   30.3   0.0   2   2   2.1e-07   2.6e-05   20.2   0.0   169   220   487   539   475   563 0.79 -
C0000000001_ptg000001l:192124-192981 -            286 4581at4891           -            535     3e-08   29.9   0.0   1   2    0.0001     0.012   11.4   0.0    56    92    25    61     6    88 0.69 -
C0000000001_ptg000001l:192124-192981 -            286 4581at4891           -            535     3e-08   29.9   0.0   2   2   2.2e-06   0.00027   16.9   0.0   437   508   144   219   114   242 0.73 -
C0000000011_ptg000011l:185727-186458 -            244 4581at4891           -            535   5.9e-08   29.0   0.0   1   1     6e-09   7.3e-07   25.4   0.0    52   218    17   193    11   209 0.68 -
C0000000010_ptg000010l:206827-209937 -           1037 4581at4891           -            535   8.8e-07   25.1   0.0   1   2     0.008      0.96    5.1   0.0   343   387   389   434   352   453 0.72 -
C0000000010_ptg000010l:206827-209937 -           1037 4581at4891           -            535   8.8e-07   25.1   0.0   2   2   1.5e-06   0.00019   17.4   0.0   171   227   516   576   492   587 0.84 -
C0000000007_ptg000007l:845389-847455 -            689 4581at4891           -            535   1.5e-06   24.3   0.0   1   2    0.0001     0.012   11.4   0.0   331   379   432   483   417   488 0.84 -
C0000000007_ptg000007l:845389-847455 -            689 4581at4891           -            535   1.5e-06   24.3   0.0   2   2   0.00035     0.042    9.7   0.0   441   512   572   646   562   657 0.74 -
C0000000003_ptg000003l:664041-666623 -            861 4581at4891           -            535   3.9e-06   22.9   0.1   1   2     0.017         2    4.1   0.0    68    91   633   655   614   675 0.74 -
C0000000003_ptg000003l:664041-666623 -            861 4581at4891           -            535   3.9e-06   22.9   0.1   2   2   2.8e-06   0.00034   16.5   0.0   166   227   733   794   705   802 0.79 -
C0000000017_ptg000017l:628091-629305 -            405 4581at4891           -            535   5.8e-06   22.4   0.1   1   3     0.019       2.3    3.9   0.0   334   379   157   207   142   213 0.69 -
C0000000017_ptg000017l:628091-629305 -            405 4581at4891           -            535   5.8e-06   22.4   0.1   2   3      0.64        77   -1.1   0.0   484   515   210   243   205   252 0.81 -
C0000000017_ptg000017l:628091-629305 -            405 4581at4891           -            535   5.8e-06   22.4   0.1   3   3     8e-06   0.00096   15.1   0.0   440   497   305   364   296   382 0.81 -
C0000000003_ptg000003l:491999-493627 -            543 4581at4891           -            535   1.4e-05   21.2   0.0   1   1   1.7e-07   2.1e-05   20.6   0.0    61   211    44   198    30   214 0.71 -
C0000000017_ptg000017l:584994-587345 -            784 4581at4891           -            535   0.00011   18.1   0.0   1   2   0.00017      0.02   10.7   0.0    39    84   472   518   465   527 0.81 -
C0000000017_ptg000017l:584994-587345 -            784 4581at4891           -            535   0.00011   18.1   0.0   2   2    0.0081      0.97    5.1   0.0   167   229   646   708   598   716 0.86 -
C0000000005_ptg000005l:801784-802794 -            337 4581at4891           -            535   0.00012   18.0   0.2   1   1   6.3e-06   0.00077   15.4   0.2   165   228   234   299    99   306 0.57 -
C0000000008_ptg000008l:39048-39641   -            198 4581at4891           -            535   0.00015   17.7   0.1   1   2    0.0044      0.53    6.0   0.0   357   390    12    45     2    49 0.81 -
C0000000008_ptg000008l:39048-39641   -            198 4581at4891           -            535   0.00015   17.7   0.1   2   2   0.00029     0.035    9.9   0.0   166   209   101   144    91   180 0.76 -
C0000000011_ptg000011l:186690-188417 -            576 4581at4891           -            535   0.00018   17.5   0.1   1   2     0.033         4    3.1   0.0    57    86    10    39     3    63 0.65 -
C0000000011_ptg000011l:186690-188417 -            576 4581at4891           -            535   0.00018   17.5   0.1   2   2   6.4e-05    0.0077   12.1   0.0   170   219   145   194   126   223 0.76 -
C0000000008_ptg000008l:37062-37991   -            310 4581at4891           -            535   0.00022   17.2   0.0   1   2   0.00099      0.12    8.1   0.0    53    85    77   109    54   129 0.79 -
C0000000008_ptg000008l:37062-37991   -            310 4581at4891           -            535   0.00022   17.2   0.0   2   2     0.002      0.24    7.1   0.0   168   477   210   251   198   298 0.62 -
C0000000011_ptg000011l:617896-619518 -            541 4581at4891           -            535    0.0098   11.7   0.0   1   2     0.068       8.2    2.1   0.0    67    87    36    56    22    69 0.80 -
C0000000011_ptg000011l:617896-619518 -            541 4581at4891           -            535    0.0098   11.7   0.0   2   2    0.0018      0.21    7.3   0.0   441   486   145   191   134   208 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/4581at4891.hmm
# Target file:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas
# Option settings: hmmsearch --domtblout /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/hmmer_output/initial_run_results/4581at4891.out --cpu 1 /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/4581at4891.hmm /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas 
# Current dir:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478
# Date:            Thu Feb 23 09:51:18 2023
# [ok]
