#                                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000009_ptg000009l:531066-533027   -            654 14136at4891          -            434   1.9e-05   21.2   0.7   1   3    0.0034      0.34    7.2   0.0    57    89    85   119    48   125 0.80 -
C0000000009_ptg000009l:531066-533027   -            654 14136at4891          -            434   1.9e-05   21.2   0.7   2   3     0.001     0.099    8.9   0.2   193   235   278   320   258   386 0.75 -
C0000000009_ptg000009l:531066-533027   -            654 14136at4891          -            434   1.9e-05   21.2   0.7   3   3      0.22        21    1.2   0.0   287   412   456   583   444   587 0.74 -
C0000000008_ptg000008l:559461-560546   -            362 14136at4891          -            434   2.8e-05   20.6   0.0   1   1   4.8e-07   4.7e-05   19.9   0.0    70   131   129   197   125   205 0.82 -
C0000000005_ptg000005l:262629-263912   -            428 14136at4891          -            434   5.6e-05   19.6   0.0   1   2       2.7   2.7e+02   -2.4   0.1   311   369    76   136    34   146 0.66 -
C0000000005_ptg000005l:262629-263912   -            428 14136at4891          -            434   5.6e-05   19.6   0.0   2   2   1.4e-06   0.00014   18.3   0.0    70   135   209   281   189   301 0.86 -
C0000000003_ptg000003l:521884-522858   -            325 14136at4891          -            434   0.00013   18.4   0.0   1   1   2.4e-06   0.00023   17.6   0.0    65   131    75   147    65   154 0.77 -
C0000000003_ptg000003l:57963-59273     -            437 14136at4891          -            434   0.00014   18.4   0.0   1   1   2.2e-06   0.00021   17.7   0.0    70   131   169   237   155   241 0.78 -
C0000000017_ptg000017l:599943-603056   -           1038 14136at4891          -            434    0.0002   17.8   0.0   1   3       2.8   2.7e+02   -2.4   0.0   353   399   148   194   139   200 0.85 -
C0000000017_ptg000017l:599943-603056   -           1038 14136at4891          -            434    0.0002   17.8   0.0   2   3      0.45        44    0.2   0.1    70   138   452   467   430   484 0.57 -
C0000000017_ptg000017l:599943-603056   -           1038 14136at4891          -            434    0.0002   17.8   0.0   3   3     4e-05    0.0039   13.6   0.0    70   131   729   797   720   803 0.80 -
C0000000017_ptg000017l:498183-499583   -            467 14136at4891          -            434   0.00073   16.0   0.0   1   1   1.1e-05    0.0011   15.3   0.0    70   130   246   313   237   320 0.78 -
C0000000008_ptg000008l:691534-692745   -            404 14136at4891          -            434    0.0011   15.4   0.0   1   1   1.9e-05    0.0018   14.6   0.0    66   131   180   252   136   259 0.80 -
C0000000009_ptg000009l:244983-245918   -            312 14136at4891          -            434    0.0016   14.8   0.0   1   1   2.8e-05    0.0028   14.0   0.0    67   131    55   125    46   132 0.74 -
C0000000007_ptg000007l:417815-419143   -            443 14136at4891          -            434    0.0019   14.6   0.0   1   1   3.3e-05    0.0032   13.8   0.0    29   130     2   107     1   114 0.77 -
C0000000014_ptg000014l:755483-758335   -            951 14136at4891          -            434     0.003   14.0   0.0   1   2       1.5   1.5e+02   -1.5   0.0    70    99   400   429   396   436 0.85 -
C0000000014_ptg000014l:755483-758335   -            951 14136at4891          -            434     0.003   14.0   0.0   2   2   0.00015     0.015   11.6   0.0    70   131   689   757   679   762 0.77 -
C0000000011_ptg000011l:807860-809170   -            437 14136at4891          -            434    0.0067   12.8   0.0   1   1   0.00011     0.011   12.0   0.0    67   130   216   285   207   311 0.71 -
C0000000009_ptg000009l:190781-192340   -            520 14136at4891          -            434      0.01   12.1   0.0   1   1   0.00018     0.017   11.4   0.0    71   130   111   177    71   183 0.79 -
C0000000003_ptg000003l:327150-329390   -            747 14136at4891          -            434     0.012   11.9   0.0   1   1   0.00022     0.021   11.1   0.0    68   130   315   384   298   389 0.83 -
C0000000005_ptg000005l:1066291-1067607 -            439 14136at4891          -            434     0.016   11.5   0.0   1   1   0.00026     0.026   10.9   0.0    65   130   217   288   176   297 0.76 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/14136at4891.hmm
# Target file:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas
# Option settings: hmmsearch --domtblout /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/hmmer_output/initial_run_results/14136at4891.out --cpu 1 /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/14136at4891.hmm /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas 
# Current dir:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478
# Date:            Thu Feb 23 09:51:00 2023
# [ok]
