#                                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000005_ptg000005l:495560-500521   -           1654 2630at4891           -            841   9.2e-14   47.7   0.8   1   2   0.00058     0.014   10.8   0.0    96   246   359   517   340   523 0.68 -
C0000000005_ptg000005l:495560-500521   -           1654 2630at4891           -            841   9.2e-14   47.7   0.8   2   2   5.3e-11   1.2e-09   34.1   0.2    84   247   788   972   770   985 0.74 -
C0000000005_ptg000005l:568550-569548   -            333 2630at4891           -            841   1.4e-13   47.1   1.6   1   2   5.8e-14   1.4e-12   43.8   0.4    55   164   102   213    97   218 0.86 -
C0000000005_ptg000005l:568550-569548   -            333 2630at4891           -            841   1.4e-13   47.1   1.6   2   2      0.24       5.7    2.1   0.0   223   249   293   319   289   325 0.87 -
C0000000012_ptg000012l:103993-104784   -            264 2630at4891           -            841   1.6e-13   46.9   0.1   1   1   8.8e-15   2.1e-13   46.6   0.1    86   245   100   257    58   261 0.87 -
C0000000012_ptg000012l:59258-59929     -            224 2630at4891           -            841     2e-13   46.6   0.0   1   1   8.9e-14   2.1e-12   43.2   0.0    54   247    12   207     4   210 0.79 -
C0000000017_ptg000017l:423482-424645   -            388 2630at4891           -            841     3e-13   46.0   0.0   1   1   3.2e-14   7.5e-13   44.7   0.0    50   247    89   288    78   298 0.83 -
C0000000001_ptg000001l:97392-98225     -            278 2630at4891           -            841   4.4e-13   45.5   0.0   1   2       9.6   2.3e+02   -3.2   0.0    19    58     9    51     4    63 0.65 -
C0000000001_ptg000001l:97392-98225     -            278 2630at4891           -            841   4.4e-13   45.5   0.0   2   2   6.5e-14   1.5e-12   43.7   0.0    59   247    73   274    68   276 0.79 -
C0000000010_ptg000010l:269054-270052   -            333 2630at4891           -            841   7.1e-13   44.8   0.0   1   1   4.7e-14   1.1e-12   44.2   0.0    53   247    66   268    60   278 0.85 -
C0000000005_ptg000005l:111489-113378   -            630 2630at4891           -            841   1.5e-12   43.7   0.1   1   1   9.4e-14   2.2e-12   43.2   0.1    60   248   109   300   103   312 0.85 -
C0000000001_ptg000001l:200271-201755   -            495 2630at4891           -            841   1.6e-12   43.7   0.2   1   2   4.6e-07   1.1e-05   21.0   0.1   109   145   114   150    99   154 0.90 -
C0000000001_ptg000001l:200271-201755   -            495 2630at4891           -            841   1.6e-12   43.7   0.2   2   2   9.6e-07   2.3e-05   20.0   0.0   152   262   348   475   320   485 0.63 -
C0000000005_ptg000005l:129743-130630   -            296 2630at4891           -            841   1.7e-12   43.6   0.2   1   2   1.4e-13   3.3e-12   42.6   0.0    96   207   106   227    82   238 0.85 -
C0000000005_ptg000005l:129743-130630   -            296 2630at4891           -            841   1.7e-12   43.6   0.2   2   2       9.9   2.3e+02   -3.2   0.1   221   245   260   284   255   286 0.84 -
C0000000017_ptg000017l:489342-490793   -            484 2630at4891           -            841   1.7e-12   43.6   0.5   1   1   1.5e-13   3.6e-12   42.5   0.5    56   208   220   367   215   382 0.83 -
C0000000005_ptg000005l:59932-60960     -            343 2630at4891           -            841   2.4e-12   43.1   0.0   1   1   2.1e-13     5e-12   42.0   0.0    53   248    97   300    91   309 0.84 -
C0000000015_ptg000015l:317403-318146   -            248 2630at4891           -            841   2.8e-12   42.8   0.0   1   1   1.9e-13   4.5e-12   42.1   0.0   105   247    96   244    78   247 0.81 -
C0000000003_ptg000003l:653931-654851   -            307 2630at4891           -            841     7e-12   41.5   0.0   1   1   4.8e-13   1.1e-11   40.8   0.0    56   249    76   281    72   307 0.75 -
C0000000014_ptg000014l:180469-181347   -            293 2630at4891           -            841   1.6e-11   40.3   0.1   1   2       5.5   1.3e+02   -2.4   0.0   698   731    37    70    33    75 0.85 -
C0000000014_ptg000014l:180469-181347   -            293 2630at4891           -            841   1.6e-11   40.3   0.1   2   2   1.5e-12   3.5e-11   39.2   0.0    94   248   104   273    87   277 0.82 -
C0000000003_ptg000003l:670848-671588   -            247 2630at4891           -            841   1.8e-11   40.2   0.0   1   1   1.7e-12     4e-11   39.0   0.0    39   247    26   240    20   243 0.82 -
C0000000011_ptg000011l:105260-107206   -            649 2630at4891           -            841   2.1e-11   40.0   0.0   1   1   1.9e-12   4.5e-11   38.8   0.0    98   247   475   630   469   636 0.80 -
C0000000002_ptg000002l:522556-523779   -            408 2630at4891           -            841   2.2e-11   39.8   0.0   1   1   1.1e-12   2.7e-11   39.6   0.0    62   208    96   246    88   298 0.85 -
C0000000003_ptg000003l:465197-466843   -            549 2630at4891           -            841   4.5e-11   38.8   0.0   1   1   2.7e-12   6.4e-11   38.3   0.0   101   208   262   366   213   408 0.83 -
C0000000002_ptg000002l:259107-259979   -            291 2630at4891           -            841     7e-11   38.2   0.0   1   1     9e-12   2.1e-10   36.6   0.0    61   214    61   216    52   220 0.77 -
C0000000014_ptg000014l:720336-721283   -            316 2630at4891           -            841   9.1e-11   37.8   0.0   1   1     7e-12   1.6e-10   37.0   0.0   103   208   132   231   112   238 0.84 -
C0000000008_ptg000008l:894540-895424   -            295 2630at4891           -            841     1e-10   37.7   0.2   1   2     7e-07   1.6e-05   20.4   0.1    46   134    61   148    52   155 0.85 -
C0000000008_ptg000008l:894540-895424   -            295 2630at4891           -            841     1e-10   37.7   0.2   2   2   2.8e-05   0.00066   15.1   0.0   174   247   202   290   195   292 0.73 -
C0000000005_ptg000005l:1223821-1225359 -            513 2630at4891           -            841   1.9e-10   36.8   0.4   1   2   4.2e-09   9.9e-08   27.8   0.5    72   134   274   337   248   341 0.86 -
C0000000005_ptg000005l:1223821-1225359 -            513 2630at4891           -            841   1.9e-10   36.8   0.4   2   2     0.012      0.29    6.4   0.0   173   247   386   476   375   483 0.71 -
C0000000011_ptg000011l:771443-772264   -            274 2630at4891           -            841   2.3e-10   36.5   0.1   1   1   1.2e-11   2.8e-10   36.2   0.1    59   204    63   204    44   265 0.76 -
C0000000006_ptg000006l:603830-604747   -            306 2630at4891           -            841   3.7e-10   35.8   0.8   1   1     3e-11   6.9e-10   34.9   0.5    74   207    78   205    57   213 0.77 -
C0000000015_ptg000015l:86403-88121     -            573 2630at4891           -            841     7e-10   34.9   0.0   1   1   5.7e-11   1.3e-09   34.0   0.0    77   247   373   549   336   554 0.71 -
C0000000015_ptg000015l:259017-262049   -           1011 2630at4891           -            841   9.8e-10   34.4   1.6   1   2   1.4e-06   3.4e-05   19.4   0.2    51   136   615   707   609   713 0.82 -
C0000000015_ptg000015l:259017-262049   -           1011 2630at4891           -            841   9.8e-10   34.4   1.6   2   2   8.1e-05    0.0019   13.6   0.1   182   247   794   875   756   888 0.75 -
C0000000011_ptg000011l:990565-991827   -            421 2630at4891           -            841     1e-09   34.4   0.4   1   2   9.4e-11   2.2e-09   33.2   0.1    64   145   176   264   163   271 0.74 -
C0000000011_ptg000011l:990565-991827   -            421 2630at4891           -            841     1e-09   34.4   0.4   2   2       4.8   1.1e+02   -2.2   0.0   221   247   365   391   353   394 0.74 -
C0000000016_ptg000016l:261677-262273   -            199 2630at4891           -            841   1.3e-09   34.0   0.0   1   1   6.6e-11   1.5e-09   33.7   0.0    94   249    22   192    10   196 0.82 -
C0000000015_ptg000015l:510284-512575   -            764 2630at4891           -            841   1.3e-09   34.0   0.0   1   1   8.9e-11   2.1e-09   33.3   0.0    76   241   428   597   400   611 0.77 -
C0000000004_ptg000004l:312568-313497   -            310 2630at4891           -            841   2.1e-09   33.3   0.1   1   1   1.7e-10     4e-09   32.4   0.1    77   247   104   278    87   282 0.74 -
C0000000007_ptg000007l:445528-446583   -            352 2630at4891           -            841   2.1e-09   33.3   0.0   1   1   1.2e-10   2.9e-09   32.9   0.0    77   241    96   264    73   277 0.74 -
C0000000003_ptg000003l:675713-678172   -            820 2630at4891           -            841   2.6e-09   33.0   0.0   1   1   2.1e-10     5e-09   32.1   0.0   104   247   298   462   248   499 0.74 -
C0000000014_ptg000014l:706442-708964   -            841 2630at4891           -            841   2.9e-09   32.8   0.0   1   1   2.2e-10   5.1e-09   32.0   0.0    97   207   665   768   596   824 0.75 -
C0000000011_ptg000011l:768687-769553   -            289 2630at4891           -            841   3.5e-09   32.6   0.0   1   1   3.5e-10   8.1e-09   31.4   0.0   109   204   125   211   101   215 0.86 -
C0000000005_ptg000005l:1331652-1333190 -            513 2630at4891           -            841   4.9e-09   32.1   0.1   1   2   7.3e-10   1.7e-08   30.3   0.0    93   204   298   401   287   404 0.84 -
C0000000005_ptg000005l:1331652-1333190 -            513 2630at4891           -            841   4.9e-09   32.1   0.1   2   2       4.2        98   -2.0   0.1   220   247   435   462   431   474 0.90 -
C0000000003_ptg000003l:651504-652319   -            272 2630at4891           -            841   5.4e-09   31.9   0.0   1   2   8.7e-10     2e-08   30.0   0.0   109   207   115   204   110   212 0.86 -
C0000000003_ptg000003l:651504-652319   -            272 2630at4891           -            841   5.4e-09   31.9   0.0   2   2       4.8   1.1e+02   -2.2   0.0   309   330   216   237   205   248 0.83 -
C0000000002_ptg000002l:458137-459027   -            297 2630at4891           -            841   5.7e-09   31.9   2.5   1   1   3.7e-10   8.7e-09   31.3   2.5    88   247   111   282   101   288 0.73 -
C0000000006_ptg000006l:645205-646158   -            318 2630at4891           -            841   6.2e-09   31.7   0.1   1   1   4.4e-10     1e-08   31.0   0.1    97   209   140   251   136   314 0.88 -
C0000000017_ptg000017l:466083-467246   -            388 2630at4891           -            841   6.3e-09   31.7   0.0   1   1   3.5e-10   8.3e-09   31.3   0.0    92   210   156   267   116   313 0.76 -
C0000000013_ptg000013l:169331-170326   -            332 2630at4891           -            841   9.7e-09   31.1   0.0   1   2   1.2e-06   2.8e-05   19.6   0.0    61   151    98   183    82   192 0.84 -
C0000000013_ptg000013l:169331-170326   -            332 2630at4891           -            841   9.7e-09   31.1   0.0   2   2    0.0017     0.039    9.3   0.0   173   247   235   324   223   331 0.70 -
C0000000014_ptg000014l:92509-97236     -           1576 2630at4891           -            841   1.4e-08   30.6   0.0   1   2     3e-06     7e-05   18.3   0.0   103   147  1368  1412  1354  1416 0.88 -
C0000000014_ptg000014l:92509-97236     -           1576 2630at4891           -            841   1.4e-08   30.6   0.0   2   2    0.0012     0.028    9.7   0.0   173   205  1462  1498  1458  1555 0.75 -
C0000000017_ptg000017l:538303-539118   -            272 2630at4891           -            841   1.4e-08   30.6   0.1   1   1   2.4e-09   5.6e-08   28.6   0.1   101   240   111   250    79   255 0.74 -
C0000000003_ptg000003l:772681-773454   -            258 2630at4891           -            841   1.4e-08   30.5   0.1   1   2       2.1        49   -1.0   0.0   649   690    26    67    18    86 0.83 -
C0000000003_ptg000003l:772681-773454   -            258 2630at4891           -            841   1.4e-08   30.5   0.1   2   2   1.9e-08   4.5e-07   25.6   0.0    97   207   100   200    71   244 0.78 -
C0000000016_ptg000016l:163727-164524   -            266 2630at4891           -            841   1.6e-08   30.4   1.5   1   2   1.1e-09   2.6e-08   29.7   0.3    94   144    58   109    26   118 0.89 -
C0000000016_ptg000016l:163727-164524   -            266 2630at4891           -            841   1.6e-08   30.4   1.5   2   2       3.8        89   -1.8   0.0   222   246   228   252   223   254 0.89 -
C0000000002_ptg000002l:63674-64627     -            318 2630at4891           -            841   2.6e-08   29.7   0.0   1   1   1.5e-09   3.5e-08   29.3   0.0    58   212    70   224    40   273 0.75 -
C0000000017_ptg000017l:543561-546203   -            881 2630at4891           -            841   2.8e-08   29.6   0.1   1   1   1.9e-09   4.4e-08   28.9   0.1    95   146   515   572   468   580 0.83 -
C0000000005_ptg000005l:829911-830846   -            312 2630at4891           -            841   2.9e-08   29.6   0.2   1   1   1.7e-09   3.9e-08   29.1   0.2   108   248   164   307   116   311 0.75 -
C0000000010_ptg000010l:89143-92952     -           1270 2630at4891           -            841     4e-08   29.1   0.0   1   1   3.2e-09   7.5e-08   28.2   0.0   102   204  1081  1195  1066  1205 0.76 -
C0000000006_ptg000006l:642183-642980   -            266 2630at4891           -            841     6e-08   28.5   0.1   1   1   8.3e-09   1.9e-07   26.8   0.1   102   213   107   208    77   249 0.75 -
C0000000010_ptg000010l:58569-59591     -            341 2630at4891           -            841   6.5e-08   28.4   0.4   1   1   4.1e-09   9.5e-08   27.8   0.4    96   244   137   308    67   330 0.71 -
C0000000008_ptg000008l:502527-503513   -            329 2630at4891           -            841   7.9e-08   28.1   0.2   1   1   5.7e-09   1.3e-07   27.3   0.2    93   210    97   221    32   237 0.68 -
C0000000008_ptg000008l:937753-938757   -            335 2630at4891           -            841   9.2e-08   27.9   0.0   1   2   9.1e-09   2.1e-07   26.7   0.0   105   208   160   268   149   278 0.84 -
C0000000008_ptg000008l:937753-938757   -            335 2630at4891           -            841   9.2e-08   27.9   0.0   2   2       7.2   1.7e+02   -2.8   0.0   222   244   306   328   301   329 0.81 -
C0000000006_ptg000006l:675169-675801   -            211 2630at4891           -            841     1e-07   27.7   0.3   1   1     7e-09   1.6e-07   27.0   0.1    92   201   103   205    78   210 0.84 -
C0000000010_ptg000010l:213566-214237   -            224 2630at4891           -            841   1.5e-07   27.2   0.0   1   1   9.4e-09   2.2e-07   26.6   0.0    96   200   101   203    87   214 0.69 -
C0000000003_ptg000003l:190873-192564   -            564 2630at4891           -            841   1.6e-07   27.1   0.1   1   2   4.6e-08   1.1e-06   24.3   0.0    95   145   262   312   198   317 0.85 -
C0000000003_ptg000003l:190873-192564   -            564 2630at4891           -            841   1.6e-07   27.1   0.1   2   2       1.2        29   -0.2   0.0   174   207   373   407   369   418 0.77 -
C0000000008_ptg000008l:427227-428942   -            572 2630at4891           -            841   2.8e-07   26.3   0.1   1   2   8.6e-08     2e-06   23.4   0.0    94   145   269   320   206   324 0.83 -
C0000000008_ptg000008l:427227-428942   -            572 2630at4891           -            841   2.8e-07   26.3   0.1   2   2       1.4        34   -0.5   0.0   174   207   381   415   378   419 0.74 -
C0000000014_ptg000014l:443074-444303   -            410 2630at4891           -            841   4.4e-07   25.6   0.7   1   2     1e-06   2.4e-05   19.9   0.1    96   145   113   161    81   170 0.82 -
C0000000014_ptg000014l:443074-444303   -            410 2630at4891           -            841   4.4e-07   25.6   0.7   2   2     0.066       1.5    4.0   0.0   174   207   243   277   240   281 0.85 -
C0000000006_ptg000006l:536057-537118   -            354 2630at4891           -            841   5.4e-07   25.3   5.5   1   2   8.8e-08   2.1e-06   23.4   4.1    62   138    94   173    52   263 0.73 -
C0000000006_ptg000006l:536057-537118   -            354 2630at4891           -            841   5.4e-07   25.3   5.5   2   2       1.5        34   -0.5   0.0   223   246   325   348   319   350 0.88 -
C0000000014_ptg000014l:67072-67932     -            287 2630at4891           -            841     7e-07   25.0   0.1   1   1   8.5e-08     2e-06   23.5   0.1   102   243   103   270    21   281 0.78 -
C0000000012_ptg000012l:62507-63811     -            435 2630at4891           -            841   1.6e-06   23.8   0.3   1   1   1.3e-07   2.9e-06   22.9   0.3   173   276   253   374   241   393 0.71 -
C0000000011_ptg000011l:442624-443481   -            286 2630at4891           -            841   1.9e-06   23.5   1.2   1   2   8.4e-07     2e-05   20.2   0.3   101   207    96   197    21   201 0.73 -
C0000000011_ptg000011l:442624-443481   -            286 2630at4891           -            841   1.9e-06   23.5   1.2   2   2       1.9        45   -0.9   0.0   222   247   258   283   251   285 0.89 -
C0000000017_ptg000017l:541482-542456   -            325 2630at4891           -            841   2.1e-06   23.4   0.5   1   2   1.2e-07   2.8e-06   23.0   0.0    94   146   144   196   103   260 0.87 -
C0000000017_ptg000017l:541482-542456   -            325 2630at4891           -            841   2.1e-06   23.4   0.5   2   2         9   2.1e+02   -3.1   0.1   207   247   280   320   267   321 0.77 -
C0000000006_ptg000006l:199062-200114   -            351 2630at4891           -            841   2.4e-06   23.2   0.0   1   1   2.3e-07   5.5e-06   22.0   0.0   102   146   106   151    92   165 0.86 -
C0000000005_ptg000005l:38794-39612     -            273 2630at4891           -            841   3.2e-06   22.8   0.0   1   1   4.7e-07   1.1e-05   21.0   0.0   100   206    93   193    44   248 0.71 -
C0000000008_ptg000008l:940068-942725   -            886 2630at4891           -            841   3.7e-06   22.6   0.2   1   1     1e-06   2.4e-05   19.9   0.2   108   245   146   310   135   315 0.67 -
C0000000017_ptg000017l:324872-325915   -            348 2630at4891           -            841     5e-06   22.1   0.2   1   1   2.1e-07     5e-06   22.1   0.2   109   215   166   286   147   330 0.69 -
C0000000006_ptg000006l:551155-551790   -            212 2630at4891           -            841   5.7e-06   22.0   0.0   1   4       2.1        49   -1.0   0.0   686   704    13    31     4    46 0.70 -
C0000000006_ptg000006l:551155-551790   -            212 2630at4891           -            841   5.7e-06   22.0   0.0   2   4    0.0017     0.039    9.3   0.0   769   810    61   103    29   114 0.69 -
C0000000006_ptg000006l:551155-551790   -            212 2630at4891           -            841   5.7e-06   22.0   0.0   3   4     0.005      0.12    7.7   0.0   678   735   108   171   102   175 0.79 -
C0000000006_ptg000006l:551155-551790   -            212 2630at4891           -            841   5.7e-06   22.0   0.0   4   4       0.6        14    0.8   0.0   670   700   181   212   172   212 0.83 -
C0000000017_ptg000017l:604470-604997   -            176 2630at4891           -            841   6.5e-06   21.8   0.0   1   1   3.6e-07   8.5e-06   21.4   0.0   102   145     6    50     2    56 0.89 -
C0000000005_ptg000005l:1236974-1237873 -            300 2630at4891           -            841   1.6e-05   20.4   0.0   1   2     2e-06   4.7e-05   18.9   0.0    59   201    56   193    40   198 0.75 -
C0000000005_ptg000005l:1236974-1237873 -            300 2630at4891           -            841   1.6e-05   20.4   0.0   2   2       7.2   1.7e+02   -2.8   0.0   228   248   261   281   256   289 0.80 -
C0000000008_ptg000008l:219203-222211   -           1003 2630at4891           -            841   1.8e-05   20.3   0.1   1   1   1.3e-06   3.2e-05   19.5   0.1   101   133   796   828   772   831 0.91 -
C0000000004_ptg000004l:91202-93373     -            724 2630at4891           -            841   1.8e-05   20.3   0.0   1   3   0.00011    0.0027   13.1   0.1   102   134   409   441   371   447 0.81 -
C0000000004_ptg000004l:91202-93373     -            724 2630at4891           -            841   1.8e-05   20.3   0.0   2   3      0.11       2.7    3.2   0.0   187   211   516   540   497   567 0.81 -
C0000000004_ptg000004l:91202-93373     -            724 2630at4891           -            841   1.8e-05   20.3   0.0   3   3       1.7        40   -0.7   0.0   226   247   687   708   683   712 0.90 -
C0000000002_ptg000002l:792437-793336   -            300 2630at4891           -            841   2.2e-05   20.0   0.0   1   1   1.3e-06   3.1e-05   19.5   0.0   101   152   111   161   102   253 0.78 -
C0000000005_ptg000005l:1103675-1104628 -            318 2630at4891           -            841   0.00011   17.7   0.2   1   2   1.9e-05   0.00046   15.7   0.1    77   205    74   213    51   219 0.70 -
C0000000005_ptg000005l:1103675-1104628 -            318 2630at4891           -            841   0.00011   17.7   0.2   2   2       4.7   1.1e+02   -2.1   0.0   222   247   248   273   241   279 0.84 -
C0000000005_ptg000005l:1079922-1081415 -            498 2630at4891           -            841   0.00014   17.3   0.1   1   2   0.00015    0.0035   12.7   0.0   105   134   135   164   127   179 0.83 -
C0000000005_ptg000005l:1079922-1081415 -            498 2630at4891           -            841   0.00014   17.3   0.1   2   2      0.27       6.4    1.9   0.0   214   247   422   457   414   469 0.78 -
C0000000006_ptg000006l:573120-575027   -            636 2630at4891           -            841   0.00018   17.0   0.0   1   1   2.5e-05   0.00059   15.3   0.0    75   201   398   526   378   532 0.72 -
C0000000003_ptg000003l:837278-838270   -            331 2630at4891           -            841   0.00025   16.5   0.0   1   1   2.2e-05   0.00051   15.5   0.0   121   247   183   329   176   330 0.69 -
C0000000010_ptg000010l:112406-115159   -            918 2630at4891           -            841   0.00027   16.4   0.0   1   2   0.00055     0.013   10.8   0.0   667   739   339   418   324   449 0.77 -
C0000000010_ptg000010l:112406-115159   -            918 2630at4891           -            841   0.00027   16.4   0.0   2   2      0.13         3    3.0   0.0   679   810   479   616   466   623 0.75 -
C0000000007_ptg000007l:830568-831530   -            321 2630at4891           -            841   0.00029   16.3   0.3   1   2       9.7   2.3e+02   -3.2   0.3   278   327    18    69    15    72 0.63 -
C0000000007_ptg000007l:830568-831530   -            321 2630at4891           -            841   0.00029   16.3   0.3   2   2   1.2e-05   0.00029   16.3   0.3    65   133    86   156    79   159 0.77 -
C0000000007_ptg000007l:677228-677737   -            170 2630at4891           -            841   0.00033   16.1   0.0   1   2   0.00051     0.012   11.0   0.0   174   227    31    86    14    97 0.74 -
C0000000007_ptg000007l:677228-677737   -            170 2630at4891           -            841   0.00033   16.1   0.0   2   2      0.11       2.6    3.2   0.0   209   245   126   161   124   164 0.83 -
C0000000001_ptg000001l:193167-194273   -            369 2630at4891           -            841   0.00038   15.9   0.1   1   2   0.00056     0.013   10.8   0.0   108   136   141   169   130   185 0.86 -
C0000000001_ptg000001l:193167-194273   -            369 2630at4891           -            841   0.00038   15.9   0.1   2   2      0.14       3.2    2.9   0.0   221   249   339   367   331   369 0.87 -
C0000000009_ptg000009l:418734-419729   -            332 2630at4891           -            841    0.0015   13.9   0.1   1   1   0.00018    0.0041   12.5   0.0   113   146   136   169   124   182 0.91 -
C0000000007_ptg000007l:678410-678901   -            164 2630at4891           -            841    0.0016   13.8   0.1   1   1   8.6e-05     0.002   13.5   0.1   100   134   117   152   100   160 0.88 -
