#                                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000008_ptg000008l:719760-721292   -            511 8762at4891           -            435   5.8e-15   52.1   4.6   2   3     0.018       1.8    4.3   0.0    92   154   220   291   194   300 0.74 -
C0000000008_ptg000008l:719760-721292   -            511 8762at4891           -            435   5.8e-15   52.1   4.6   3   3   1.1e-09   1.1e-07   28.1   0.0   251   305   445   500   440   510 0.78 -
C0000000007_ptg000007l:620554-621531   -            326 8762at4891           -            435    0.0028   13.6   0.1   1   2     0.036       3.5    3.4   0.0    26    58     3    34     1    68 0.69 -
C0000000007_ptg000007l:620554-621531   -            326 8762at4891           -            435    0.0028   13.6   0.1   2   2   0.00098     0.096    8.5   0.0   200   293   235   320   116   325 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/8762at4891.hmm
# Target file:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas
# Option settings: hmmsearch --domtblout /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/hmmer_output/initial_run_results/8762at4891.out --cpu 1 /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/8762at4891.hmm /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas 
# Current dir:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478
# Date:            Thu Feb 23 09:51:17 2023
# [ok]
