#                                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000013_ptg000013l:113953-116400   -            816 5502at4891           -            403   8.1e-15   51.9  11.4   6   6   1.9e-05   0.00076   15.7   0.0    63   109   568   617   564   627 0.83 -
C0000000001_ptg000001l:154091-154987   -            299 5502at4891           -            403   2.3e-14   50.4   7.1   1   6     0.056       2.2    4.3   0.0   154   172    32    50    18    58 0.72 -
C0000000001_ptg000001l:154091-154987   -            299 5502at4891           -            403   2.3e-14   50.4   7.1   2   6   2.5e-05   0.00099   15.4   0.0    65   106    58   101    56   112 0.79 -
C0000000001_ptg000001l:154091-154987   -            299 5502at4891           -            403   2.3e-14   50.4   7.1   3   6   5.6e-05    0.0022   14.2   0.0   141   174   102   137    98   143 0.80 -
C0000000001_ptg000001l:154091-154987   -            299 5502at4891           -            403   2.3e-14   50.4   7.1   4   6     0.015      0.58    6.2   0.1    65   106   166   208   161   220 0.77 -
C0000000001_ptg000001l:154091-154987   -            299 5502at4891           -            403   2.3e-14   50.4   7.1   5   6    0.0037      0.15    8.2   0.1    67    97   208   241   204   255 0.75 -
C0000000001_ptg000001l:154091-154987   -            299 5502at4891           -            403   2.3e-14   50.4   7.1   6   6      0.19       7.6    2.6   0.0    65    95   268   299   262   299 0.85 -
C0000000009_ptg000009l:290638-291492   -            285 5502at4891           -            403     8e-14   48.6   7.2   1   5   0.00085     0.034   10.3   0.0    67   112     2    51     1    56 0.72 -
C0000000009_ptg000009l:290638-291492   -            285 5502at4891           -            403     8e-14   48.6   7.2   2   5   6.4e-05    0.0025   14.0   0.0   141   172    44    77    39    85 0.82 -
C0000000009_ptg000009l:290638-291492   -            285 5502at4891           -            403     8e-14   48.6   7.2   3   5    0.0029      0.12    8.5   0.0    63   106   106   150   102   159 0.81 -
C0000000009_ptg000009l:290638-291492   -            285 5502at4891           -            403     8e-14   48.6   7.2   4   5    0.0021     0.082    9.0   0.1    67    99   150   185   145   197 0.74 -
C0000000009_ptg000009l:290638-291492   -            285 5502at4891           -            403     8e-14   48.6   7.2   5   5    0.0029      0.12    8.5   0.1    67   133   212   282   194   285 0.70 -
C0000000010_ptg000010l:112406-115159   -            918 5502at4891           -            403   9.8e-14   48.3   3.0   1   3     0.011      0.43    6.7   0.3    68   177    53   180    27   187 0.70 -
C0000000010_ptg000010l:112406-115159   -            918 5502at4891           -            403   9.8e-14   48.3   3.0   2   3   2.8e-08   1.1e-06   25.1   0.1    65   174   340   462   300   466 0.82 -
C0000000010_ptg000010l:112406-115159   -            918 5502at4891           -            403   9.8e-14   48.3   3.0   3   3   7.2e-10   2.9e-08   30.3   0.0    63   214   380   544   376   551 0.72 -
C0000000003_ptg000003l:52077-53465     -            463 5502at4891           -            403   2.2e-13   47.1   6.9   1   3     0.025         1    5.5   0.0   137   176   211   251   209   260 0.87 -
C0000000003_ptg000003l:52077-53465     -            463 5502at4891           -            403   2.2e-13   47.1   6.9   2   3   3.3e-09   1.3e-07   28.1   1.1    66   213   260   422   256   426 0.72 -
C0000000003_ptg000003l:52077-53465     -            463 5502at4891           -            403   2.2e-13   47.1   6.9   3   3   0.00025    0.0098   12.1   0.1   141   170   434   463   428   463 0.92 -
C0000000014_ptg000014l:156967-157878   -            304 5502at4891           -            403   2.8e-13   46.8   4.2   1   3     1e-06     4e-05   20.0   0.1    63   100    69   109    32   129 0.78 -
C0000000014_ptg000014l:156967-157878   -            304 5502at4891           -            403   2.8e-13   46.8   4.2   2   3   3.1e-05    0.0012   15.1   0.0    68   107   115   157   109   240 0.86 -
C0000000014_ptg000014l:156967-157878   -            304 5502at4891           -            403   2.8e-13   46.8   4.2   3   3     0.005       0.2    7.8   0.1    65    99   246   283   241   289 0.78 -
C0000000004_ptg000004l:113013-114467   -            485 5502at4891           -            403   1.6e-12   44.3   9.7   1   3      0.14       5.5    3.0   0.1    79    98   133   152   128   167 0.77 -
C0000000004_ptg000004l:113013-114467   -            485 5502at4891           -            403   1.6e-12   44.3   9.7   2   3   2.1e-11   8.3e-10   35.4   3.7    45   213   188   376   175   378 0.78 -
C0000000004_ptg000004l:113013-114467   -            485 5502at4891           -            403   1.6e-12   44.3   9.7   3   3    0.0064      0.26    7.4   0.2   149   174   354   379   338   403 0.54 -
C0000000002_ptg000002l:46657-49257     -            867 5502at4891           -            403   1.2e-11   41.4   3.1   1   4       0.1         4    3.5   0.0    79   105    21    47     6    54 0.77 -
C0000000002_ptg000002l:46657-49257     -            867 5502at4891           -            403   1.2e-11   41.4   3.1   2   4    0.0049      0.19    7.8   0.0   141   175    56    91    50   112 0.83 -
C0000000002_ptg000002l:46657-49257     -            867 5502at4891           -            403   1.2e-11   41.4   3.1   3   4         2        80   -0.8   0.0    80   105   239   264   236   273 0.80 -
C0000000002_ptg000002l:46657-49257     -            867 5502at4891           -            403   1.2e-11   41.4   3.1   4   4   9.8e-09   3.9e-07   26.6   0.8    81   175   288   389   261   404 0.78 -
C0000000002_ptg000002l:208636-209430   -            265 5502at4891           -            403   1.7e-11   40.9   1.7   1   2   0.00018    0.0073   12.5   0.0    76   137    63   138    39   143 0.71 -
C0000000002_ptg000002l:208636-209430   -            265 5502at4891           -            403   1.7e-11   40.9   1.7   2   2     6e-09   2.4e-07   27.3   0.5    67   170   146   265   140   265 0.76 -
C0000000017_ptg000017l:275223-276446   -            408 5502at4891           -            403   1.8e-11   40.8   1.1   1   3   8.9e-05    0.0035   13.5   0.0    65   116    41    95    28   106 0.77 -
C0000000017_ptg000017l:275223-276446   -            408 5502at4891           -            403   1.8e-11   40.8   1.1   2   3   1.9e-05   0.00076   15.7   0.1   154   214   112   172   109   176 0.93 -
C0000000017_ptg000017l:275223-276446   -            408 5502at4891           -            403   1.8e-11   40.8   1.1   3   3    0.0039      0.16    8.1   0.0   156   178   309   331   300   343 0.87 -
C0000000008_ptg000008l:811332-812174   -            281 5502at4891           -            403   4.2e-11   39.6   3.5   1   2   2.9e-07   1.2e-05   21.7   0.8    81   191    36   157    12   158 0.76 -
C0000000008_ptg000008l:811332-812174   -            281 5502at4891           -            403   4.2e-11   39.6   3.5   2   2   7.9e-07   3.1e-05   20.3   0.1   141   227   146   245   143   271 0.80 -
C0000000007_ptg000007l:535847-536884   -            346 5502at4891           -            403     3e-10   36.8   1.6   1   4      0.21       8.3    2.4   0.0   138   172     5    39     2    47 0.81 -
C0000000007_ptg000007l:535847-536884   -            346 5502at4891           -            403     3e-10   36.8   1.6   2   4   8.1e-08   3.2e-06   23.6   0.1   140   217    49   130    44   152 0.80 -
C0000000007_ptg000007l:535847-536884   -            346 5502at4891           -            403     3e-10   36.8   1.6   3   4     0.013       0.5    6.5   0.1   120   165   169   218   154   236 0.56 -
C0000000007_ptg000007l:535847-536884   -            346 5502at4891           -            403     3e-10   36.8   1.6   4   4       1.7        66   -0.5   0.0   138   173   288   323   285   335 0.75 -
C0000000005_ptg000005l:321518-322747   -            410 5502at4891           -            403   4.1e-10   36.4   4.5   1   3    0.0014     0.056    9.6   0.0    80    96   131   147   110   155 0.85 -
C0000000005_ptg000005l:321518-322747   -            410 5502at4891           -            403   4.1e-10   36.4   4.5   2   3   1.8e-06   7.2e-05   19.1   0.7    64   218   155   324   150   337 0.68 -
C0000000005_ptg000005l:321518-322747   -            410 5502at4891           -            403   4.1e-10   36.4   4.5   3   3   0.00028     0.011   11.9   1.0    68   199   246   398   223   408 0.70 -
C0000000005_ptg000005l:1394636-1398445 -           1270 5502at4891           -            403   4.5e-10   36.2   1.4   1   2   9.7e-05    0.0038   13.4   0.2    59    98    97   140    63   147 0.84 -
C0000000005_ptg000005l:1394636-1398445 -           1270 5502at4891           -            403   4.5e-10   36.2   1.4   2   2   5.2e-07   2.1e-05   20.9   0.1    78   178   172   293   162   332 0.69 -
C0000000008_ptg000008l:192003-194357   -            785 5502at4891           -            403   1.7e-09   34.4   5.6   1   4   0.00012    0.0047   13.1   0.1   140   213    56   130    53   135 0.83 -
C0000000008_ptg000008l:192003-194357   -            785 5502at4891           -            403   1.7e-09   34.4   5.6   2   4   0.00037     0.015   11.5   0.1    63   109   195   248   172   314 0.71 -
C0000000008_ptg000008l:192003-194357   -            785 5502at4891           -            403   1.7e-09   34.4   5.6   3   4       2.2        88   -0.9   0.0   142   176   605   639   567   662 0.77 -
C0000000008_ptg000008l:192003-194357   -            785 5502at4891           -            403   1.7e-09   34.4   5.6   4   4    0.0055      0.22    7.6   0.1    76   125   664   712   647   717 0.89 -
C0000000008_ptg000008l:850268-852322   -            685 5502at4891           -            403   7.9e-09   32.1   0.0   1   2      0.01      0.41    6.7   0.0    81   116    12    47     8    52 0.90 -
C0000000008_ptg000008l:850268-852322   -            685 5502at4891           -            403   7.9e-09   32.1   0.0   2   2   4.3e-08   1.7e-06   24.5   0.0    70   191    41   175    38   194 0.78 -
C0000000009_ptg000009l:374554-375648   -            365 5502at4891           -            403   8.5e-09   32.0   0.3   1   2   2.8e-09   1.1e-07   28.3   0.2    82   184    51   166    32   196 0.74 -
C0000000009_ptg000009l:374554-375648   -            365 5502at4891           -            403   8.5e-09   32.0   0.3   2   2      0.65        26    0.8   0.0    73    95   272   297   266   307 0.67 -
C0000000003_ptg000003l:135792-137510   -            573 5502at4891           -            403   9.2e-09   31.9   0.3   1   3   1.3e-07   5.2e-06   22.9   0.0   137   214   230   309   226   314 0.75 -
C0000000003_ptg000003l:135792-137510   -            573 5502at4891           -            403   9.2e-09   31.9   0.3   2   3      0.79        31    0.5   0.0    81   103   412   434   401   438 0.77 -
C0000000003_ptg000003l:135792-137510   -            573 5502at4891           -            403   9.2e-09   31.9   0.3   3   3     0.056       2.2    4.3   0.0    75   102   480   507   475   530 0.82 -
C0000000002_ptg000002l:370765-372369   -            535 5502at4891           -            403   9.2e-09   31.9   2.5   1   4    0.0084      0.33    7.0   0.2   145   193   222   272   217   292 0.74 -
C0000000002_ptg000002l:370765-372369   -            535 5502at4891           -            403   9.2e-09   31.9   2.5   2   4    0.0022     0.085    9.0   0.0    55    94   338   386   327   397 0.79 -
C0000000002_ptg000002l:370765-372369   -            535 5502at4891           -            403   9.2e-09   31.9   2.5   3   4    0.0057      0.23    7.6   0.2    68   100   399   433   393   443 0.80 -
C0000000002_ptg000002l:370765-372369   -            535 5502at4891           -            403   9.2e-09   31.9   2.5   4   4     0.042       1.7    4.7   0.0    47    72   455   480   446   483 0.85 -
C0000000011_ptg000011l:738372-739637   -            422 5502at4891           -            403   1.3e-08   31.5   9.4   1   4    0.0002     0.008   12.4   0.9    35   126    56   153    23   157 0.72 -
C0000000011_ptg000011l:738372-739637   -            422 5502at4891           -            403   1.3e-08   31.5   9.4   2   4     0.055       2.2    4.4   0.0    65    99   176   212   155   221 0.79 -
C0000000011_ptg000011l:738372-739637   -            422 5502at4891           -            403   1.3e-08   31.5   9.4   3   4   3.4e-06   0.00013   18.2   0.1    75   138   236   304   234   309 0.73 -
C0000000011_ptg000011l:738372-739637   -            422 5502at4891           -            403   1.3e-08   31.5   9.4   4   4       9.9   3.9e+02   -3.1   0.0    83    94   407   418   385   419 0.74 -
C0000000014_ptg000014l:208254-209417   -            388 5502at4891           -            403   2.6e-08   30.4   3.6   1   5       2.1        82   -0.8   0.0    78   107    24    53    23    66 0.83 -
C0000000014_ptg000014l:208254-209417   -            388 5502at4891           -            403   2.6e-08   30.4   3.6   2   5     0.013      0.53    6.4   0.2    77   109    67   100    46   103 0.70 -
C0000000014_ptg000014l:208254-209417   -            388 5502at4891           -            403   2.6e-08   30.4   3.6   3   5    0.0003     0.012   11.8   0.1    66   100   143   181   118   188 0.63 -
C0000000014_ptg000014l:208254-209417   -            388 5502at4891           -            403   2.6e-08   30.4   3.6   4   5      0.14       5.4    3.0   0.0   222   262   188   229   185   233 0.89 -
C0000000014_ptg000014l:208254-209417   -            388 5502at4891           -            403   2.6e-08   30.4   3.6   5   5     0.016      0.64    6.1   0.0    78    95   303   320   300   328 0.88 -
C0000000002_ptg000002l:236728-237624   -            299 5502at4891           -            403   2.7e-08   30.4   2.3   1   4      0.14       5.4    3.1   0.0   206   242    18    56    12    69 0.79 -
C0000000002_ptg000002l:236728-237624   -            299 5502at4891           -            403   2.7e-08   30.4   2.3   2   4   0.00041     0.016   11.3   0.1    65   105    76   119    69   129 0.78 -
C0000000002_ptg000002l:236728-237624   -            299 5502at4891           -            403   2.7e-08   30.4   2.3   3   4   0.00046     0.018   11.2   0.0    64   108   117   165   114   176 0.85 -
C0000000002_ptg000002l:236728-237624   -            299 5502at4891           -            403   2.7e-08   30.4   2.3   4   4      0.16       6.4    2.8   0.1    80    95   187   202   169   214 0.83 -
C0000000005_ptg000005l:812839-816264   -           1142 5502at4891           -            403     4e-08   29.8   4.5   1   2   0.00083     0.033   10.4   0.2    66   134   106   184    79   188 0.70 -
C0000000005_ptg000005l:812839-816264   -           1142 5502at4891           -            403     4e-08   29.8   4.5   2   2   1.1e-06   4.5e-05   19.8   0.4    65   100   192   231   188   240 0.83 -
C0000000003_ptg000003l:856309-857265   -            319 5502at4891           -            403   4.1e-08   29.8   1.5   1   3   0.00031     0.012   11.7   1.0    79   134    53   115    40   116 0.67 -
C0000000003_ptg000003l:856309-857265   -            319 5502at4891           -            403   4.1e-08   29.8   1.5   2   3    0.0072      0.29    7.2   0.0    79   103    97   121    75   131 0.74 -
C0000000003_ptg000003l:856309-857265   -            319 5502at4891           -            403   4.1e-08   29.8   1.5   3   3   0.00019    0.0074   12.5   0.0   124   183   168   232   156   236 0.67 -
C0000000002_ptg000002l:594852-597371   -            840 5502at4891           -            403   5.4e-08   29.4   0.5   1   5      0.37        15    1.6   0.0   158   173    32    47    20    56 0.79 -
C0000000002_ptg000002l:594852-597371   -            840 5502at4891           -            403   5.4e-08   29.4   0.5   2   5    0.0026       0.1    8.7   0.0   139   175    75   111    73   117 0.90 -
C0000000002_ptg000002l:594852-597371   -            840 5502at4891           -            403   5.4e-08   29.4   0.5   3   5     0.008      0.32    7.1   0.1   136   176   130   170   125   211 0.79 -
C0000000002_ptg000002l:594852-597371   -            840 5502at4891           -            403   5.4e-08   29.4   0.5   4   5       1.9        73   -0.7   0.0   137   174   173   210   169   224 0.83 -
C0000000002_ptg000002l:594852-597371   -            840 5502at4891           -            403   5.4e-08   29.4   0.5   5   5     0.028       1.1    5.3   0.0   157   192   327   366   318   394 0.70 -
C0000000013_ptg000013l:468770-471571   -            934 5502at4891           -            403     6e-08   29.2   0.3   1   2       4.4   1.7e+02   -1.9   0.0   110   137   417   444   407   453 0.64 -
C0000000013_ptg000013l:468770-471571   -            934 5502at4891           -            403     6e-08   29.2   0.3   2   2     3e-08   1.2e-06   25.0   0.1    50   213   471   650   451   655 0.79 -
C0000000007_ptg000007l:511519-513051   -            511 5502at4891           -            403   6.2e-08   29.2   0.6   1   2     9e-05    0.0035   13.5   0.4    81   136   336   399   317   407 0.73 -
C0000000007_ptg000007l:511519-513051   -            511 5502at4891           -            403   6.2e-08   29.2   0.6   2   2   0.00028     0.011   11.9   0.0    62   109   409   460   402   477 0.81 -
C0000000005_ptg000005l:408903-411158   -            752 5502at4891           -            403     2e-07   27.5   6.0   1   5      0.59        23    1.0   0.0   205   236    48    82    21   111 0.73 -
C0000000005_ptg000005l:408903-411158   -            752 5502at4891           -            403     2e-07   27.5   6.0   2   5    0.0065      0.26    7.4   0.0   145   181   165   200   158   225 0.80 -
C0000000005_ptg000005l:408903-411158   -            752 5502at4891           -            403     2e-07   27.5   6.0   3   5     0.073       2.9    3.9   0.0    68    97   212   244   202   252 0.70 -
C0000000005_ptg000005l:408903-411158   -            752 5502at4891           -            403     2e-07   27.5   6.0   4   5   3.1e-05    0.0012   15.0   0.0   121   172   231   285   226   294 0.82 -
C0000000005_ptg000005l:408903-411158   -            752 5502at4891           -            403     2e-07   27.5   6.0   5   5      0.74        29    0.6   0.1    22    66   434   479   432   485 0.82 -
C0000000005_ptg000005l:784230-785345   -            372 5502at4891           -            403     3e-07   26.9   0.1   1   3   0.00038     0.015   11.5   0.0    55   106    89   144    65   161 0.74 -
C0000000005_ptg000005l:784230-785345   -            372 5502at4891           -            403     3e-07   26.9   0.1   2   3    0.0021     0.082    9.0   0.0   135   173   211   251   164   265 0.75 -
C0000000005_ptg000005l:784230-785345   -            372 5502at4891           -            403     3e-07   26.9   0.1   3   3      0.23       9.1    2.3   0.0    77    95   294   313   277   333 0.59 -
C0000000007_ptg000007l:423728-425572   -            615 5502at4891           -            403   4.2e-07   26.4   1.1   1   3    0.0081      0.32    7.1   0.0   155   226   219   294   201   324 0.69 -
C0000000007_ptg000007l:423728-425572   -            615 5502at4891           -            403   4.2e-07   26.4   1.1   2   3      0.12       4.8    3.2   0.0    64    95   333   363   330   389 0.76 -
C0000000007_ptg000007l:423728-425572   -            615 5502at4891           -            403   4.2e-07   26.4   1.1   3   3    0.0015      0.06    9.5   0.0   126   192   510   594   496   613 0.60 -
C0000000008_ptg000008l:1017853-1019040 -            396 5502at4891           -            403   5.6e-07   26.0   0.3   1   3     0.044       1.7    4.7   0.0    58    95     4    42     1    52 0.80 -
