#                                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000014_ptg000014l:320804-321376   -            191 26792at4891          -            156   5.6e-44  147.0   0.1   2   2   4.2e-07   4.8e-05   20.5   0.0   117   153   142   178   137   181 0.89 -
C0000000011_ptg000011l:516220-516747   -            176 26792at4891          -            156   1.7e-21   74.0   0.0   1   1   1.7e-23     2e-21   73.8   0.0     4   122    11   131     8   164 0.89 -
C0000000014_ptg000014l:337375-337848   -            158 26792at4891          -            156     2e-21   73.8   0.0   1   1   1.9e-23   2.2e-21   73.6   0.0     5   122     1   120     1   147 0.89 -
C0000000011_ptg000011l:491256-491801   -            182 26792at4891          -            156   1.6e-18   64.3   0.0   1   1   1.7e-20     2e-18   64.0   0.0     2   126     5   131     4   163 0.87 -
C0000000001_ptg000001l:216348-216965   -            206 26792at4891          -            156   1.6e-17   61.0   0.1   1   1   1.9e-19   2.2e-17   60.6   0.1     5   121    10   128     7   167 0.83 -
C0000000001_ptg000001l:141237-141881   -            215 26792at4891          -            156   1.9e-17   60.8   0.0   1   1   2.2e-19   2.5e-17   60.4   0.0     4   120    21   139    18   177 0.83 -
C0000000007_ptg000007l:250806-251429   -            208 26792at4891          -            156   2.8e-17   60.3   0.1   1   1   3.2e-19   3.7e-17   59.9   0.1     3   123     8   135     6   180 0.83 -
C0000000008_ptg000008l:301643-302128   -            162 26792at4891          -            156   1.1e-16   58.4   0.0   1   1   1.3e-18   1.5e-16   57.9   0.0     5   121     2   120     1   161 0.85 -
C0000000002_ptg000002l:75869-76438     -            190 26792at4891          -            156   4.2e-16   56.5   0.0   1   1   4.4e-18   5.1e-16   56.2   0.0     5   121     1   124     1   165 0.78 -
C0000000014_ptg000014l:327549-328034   -            162 26792at4891          -            156   1.8e-15   54.4   0.0   1   1   1.9e-17   2.2e-15   54.1   0.0     5   138     1   138     1   160 0.84 -
C0000000013_ptg000013l:202287-203702   -            279 26792at4891          -            156     5e-15   53.0   0.0   1   1   6.2e-17   7.2e-15   52.5   0.0     4   122    75   196    72   236 0.87 -
C0000000008_ptg000008l:1014643-1015308 -            222 26792at4891          -            156   5.7e-15   52.8   0.0   1   1   6.9e-17     8e-15   52.3   0.0     4   153    14   175    12   178 0.85 -
C0000000011_ptg000011l:677177-677527   -            117 26792at4891          -            156   8.4e-15   52.2   0.0   1   1   8.2e-17   9.4e-15   52.1   0.0     5   119     1   116     1   117 0.92 -
C0000000010_ptg000010l:172834-173409   -            192 26792at4891          -            156   9.7e-15   52.0   0.0   1   1   1.4e-16   1.6e-14   51.3   0.0     5   126     6   129     3   145 0.91 -
C0000000009_ptg000009l:215251-215919   -            223 26792at4891          -            156   4.1e-14   50.0   0.0   1   1     6e-16     7e-14   49.3   0.0     4   150    14   172    12   178 0.78 -
C0000000017_ptg000017l:207733-208374   -            214 26792at4891          -            156     2e-11   41.3   0.0   1   2   2.2e-12   2.6e-10   37.7   0.0     5   122     2   130     1   136 0.79 -
C0000000017_ptg000017l:207733-208374   -            214 26792at4891          -            156     2e-11   41.3   0.0   2   2      0.31        36    1.5   0.0   127   147   165   185   150   190 0.81 -
C0000000007_ptg000007l:140568-141167   -            200 26792at4891          -            156   3.1e-11   40.7   0.0   1   1   3.5e-13     4e-11   40.3   0.0     4   119     7   123     4   146 0.88 -
C0000000012_ptg000012l:173480-175465   -            662 26792at4891          -            156   4.3e-09   33.7   0.2   1   2   1.7e-05    0.0019   15.3   0.2     2   119     4   121     3   135 0.71 -
C0000000012_ptg000012l:173480-175465   -            662 26792at4891          -            156   4.3e-09   33.7   0.2   2   2   1.5e-05    0.0017   15.5   0.0     3   121   448   567   446   574 0.77 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/26792at4891.hmm
# Target file:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas
# Option settings: hmmsearch --domtblout /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/hmmer_output/initial_run_results/26792at4891.out --cpu 1 /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/26792at4891.hmm /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas 
# Current dir:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478
# Date:            Thu Feb 23 09:51:06 2023
# [ok]
