#                                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000005_ptg000005l:385121-389656 -           1512 2456at4891           -            534  1.3e-103  344.5   9.1   2   3      0.03       4.4    2.9   0.0   323   343   979   999   968  1020 0.84 -
C0000000005_ptg000005l:385121-389656 -           1512 2456at4891           -            534  1.3e-103  344.5   9.1   3   3     4e-47   5.9e-45  151.0   0.7   376   533  1228  1391  1212  1392 0.92 -
C0000000016_ptg000016l:325676-327139 -            488 2456at4891           -            534    1e-102  341.6   6.8   1   3   4.8e-60     7e-58  193.6   1.8    92   324    10   257     1   279 0.86 -
C0000000016_ptg000016l:325676-327139 -            488 2456at4891           -            534    1e-102  341.6   6.8   2   3     0.061         9    1.9   0.0   324   342   293   311   285   317 0.86 -
C0000000016_ptg000016l:325676-327139 -            488 2456at4891           -            534    1e-102  341.6   6.8   3   3   5.5e-46   8.1e-44  147.2   0.4   387   533   328   480   323   481 0.94 -
C0000000011_ptg000011l:851995-853452 -            486 2456at4891           -            534  2.4e-102  340.4   7.3   1   1  4.3e-104  6.3e-102  339.0   7.3    92   533    10   479     1   480 0.86 -
C0000000002_ptg000002l:103249-104664 -            472 2456at4891           -            534  4.9e-101  336.1   6.1   1   3   5.3e-59   7.8e-57  190.2   0.2    92   326     7   246     3   261 0.88 -
C0000000002_ptg000002l:103249-104664 -            472 2456at4891           -            534  4.9e-101  336.1   6.1   2   3     0.016       2.4    3.8   0.0   325   341   278   294   269   298 0.87 -
C0000000002_ptg000002l:103249-104664 -            472 2456at4891           -            534  4.9e-101  336.1   6.1   3   3   5.7e-45   8.4e-43  143.9   0.4   394   533   318   462   306   463 0.91 -
C0000000001_ptg000001l:38971-41469   -            833 2456at4891           -            534   1.7e-94  314.4  14.1   1   3       4.1     6e+02   -4.2   0.1    42    87    79   124    70   131 0.77 -
C0000000001_ptg000001l:38971-41469   -            833 2456at4891           -            534   1.7e-94  314.4  14.1   2   3     3e-60   4.4e-58  194.3   5.3    82   363   193   496   166   564 0.80 -
C0000000001_ptg000001l:38971-41469   -            833 2456at4891           -            534   1.7e-94  314.4  14.1   3   3   1.3e-39   1.9e-37  126.2   0.1   388   533   581   732   572   733 0.91 -
C0000000009_ptg000009l:500143-504546 -           1468 2456at4891           -            534   1.7e-92  307.9   5.4   1   1   1.3e-93     2e-91  304.4   5.4    92   532   375   842   360   844 0.83 -
C0000000003_ptg000003l:535822-541422 -           1867 2456at4891           -            534     4e-84  280.2   4.6   1   2     3e-52   4.4e-50  167.9   0.4    81   386  1258  1590  1244  1621 0.74 -
C0000000003_ptg000003l:535822-541422 -           1867 2456at4891           -            534     4e-84  280.2   4.6   2   2     8e-36   1.2e-33  113.7   0.4   402   532  1643  1779  1630  1781 0.90 -
C0000000006_ptg000006l:251198-254377 -           1060 2456at4891           -            534   5.1e-72  240.3   8.5   1   3       1.1   1.6e+02   -2.2   1.2   352   392   146   188   141   200 0.83 -
C0000000006_ptg000006l:251198-254377 -           1060 2456at4891           -            534   5.1e-72  240.3   8.5   2   3   1.8e-20   2.7e-18   63.0   0.2    93   164   277   353   263   370 0.89 -
C0000000006_ptg000006l:251198-254377 -           1060 2456at4891           -            534   5.1e-72  240.3   8.5   3   3     7e-56     1e-53  179.9   0.1   182   522   422   771   411   782 0.79 -
C0000000008_ptg000008l:906414-909107 -            898 2456at4891           -            534   1.9e-61  205.4   0.2   1   2   4.6e-11   6.8e-09   32.0   0.0   113   159   330   385   321   402 0.82 -
C0000000008_ptg000008l:906414-909107 -            898 2456at4891           -            534   1.9e-61  205.4   0.2   2   2   2.1e-52   3.1e-50  168.4   0.1   196   531   439   802   425   805 0.74 -
C0000000011_ptg000011l:690680-692779 -            700 2456at4891           -            534   2.6e-59  198.4  11.5   1   4   3.2e-12   4.8e-10   35.8   0.0    90   190    26   139    14   152 0.72 -
C0000000011_ptg000011l:690680-692779 -            700 2456at4891           -            534   2.6e-59  198.4  11.5   2   4   3.8e-16   5.6e-14   48.8   0.1   190   312   171   297   154   315 0.85 -
C0000000011_ptg000011l:690680-692779 -            700 2456at4891           -            534   2.6e-59  198.4  11.5   3   4       2.2   3.2e+02   -3.2   0.0   313   341   338   367   326   375 0.69 -
C0000000011_ptg000011l:690680-692779 -            700 2456at4891           -            534   2.6e-59  198.4  11.5   4   4   6.3e-37   9.2e-35  117.3   3.7   345   529   476   675   469   681 0.86 -
C0000000002_ptg000002l:432255-435011 -            919 2456at4891           -            534   1.8e-56  189.0   3.4   1   2   7.7e-25   1.1e-22   77.4   1.4   113   321   307   555   295   569 0.69 -
C0000000002_ptg000002l:432255-435011 -            919 2456at4891           -            534   1.8e-56  189.0   3.4   2   2   9.1e-34   1.3e-31  106.9   0.0   390   529   629   774   615   778 0.87 -
C0000000002_ptg000002l:350461-352830 -            790 2456at4891           -            534   2.3e-56  188.6   1.1   1   2   3.4e-29     5e-27   91.8   0.2    90   262   181   372   169   415 0.82 -
C0000000002_ptg000002l:350461-352830 -            790 2456at4891           -            534   2.3e-56  188.6   1.1   2   2   3.3e-30   4.8e-28   95.2   0.0   376   528   604   763   593   769 0.87 -
C0000000004_ptg000004l:190678-194169 -           1164 2456at4891           -            534   2.7e-45  152.1   3.8   1   4      0.26        39   -0.2   0.0    89   104   428   443   415   452 0.84 -
C0000000004_ptg000004l:190678-194169 -           1164 2456at4891           -            534   2.7e-45  152.1   3.8   2   4      0.01       1.5    4.4   0.0   114   131   523   540   515   551 0.83 -
C0000000004_ptg000004l:190678-194169 -           1164 2456at4891           -            534   2.7e-45  152.1   3.8   3   4   6.1e-17     9e-15   51.4   0.1   139   308   582   767   577   800 0.74 -
C0000000004_ptg000004l:190678-194169 -           1164 2456at4891           -            534   2.7e-45  152.1   3.8   4   4   8.1e-30   1.2e-27   93.9   0.1   397   530   999  1141   970  1145 0.82 -
C0000000013_ptg000013l:163328-167869 -           1514 2456at4891           -            534   2.7e-24   82.8   4.7   1   2   2.8e-09   4.1e-07   26.1   0.4   114   256   349   542   329   550 0.64 -
C0000000013_ptg000013l:163328-167869 -           1514 2456at4891           -            534   2.7e-24   82.8   4.7   2   2   1.9e-17   2.8e-15   53.0   0.4   405   521  1340  1458  1276  1466 0.86 -
C0000000016_ptg000016l:363473-366001 -            843 2456at4891           -            534   3.2e-08   29.8   0.1   1   2   1.2e-06   0.00018   17.4   0.0   111   270   379   543   350   594 0.74 -
C0000000016_ptg000016l:363473-366001 -            843 2456at4891           -            534   3.2e-08   29.8   0.1   2   2   0.00018     0.027   10.2   0.0   398   484   594   678   574   715 0.75 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/2456at4891.hmm
# Target file:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas
# Option settings: hmmsearch --domtblout /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/hmmer_output/initial_run_results/2456at4891.out --cpu 1 /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/2456at4891.hmm /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas 
# Current dir:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478
# Date:            Thu Feb 23 09:51:08 2023
# [ok]
