#                                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000014_ptg000014l:706442-708964   -            841 17239at4891          -            225   2.2e-18   63.8   0.0   2   2   3.3e-19   8.3e-18   61.9   0.0    51   210   592   768   584   774 0.82 -
C0000000005_ptg000005l:111489-113378   -            630 17239at4891          -            225   3.1e-18   63.3   0.1   1   1     2e-19   4.9e-18   62.7   0.1    26   211    55   250    35   263 0.73 -
C0000000017_ptg000017l:489342-490793   -            484 17239at4891          -            225   3.3e-18   63.2   0.5   1   1     2e-19     5e-18   62.7   0.5     9   204   153   360   149   375 0.81 -
C0000000006_ptg000006l:642183-642980   -            266 17239at4891          -            225   3.6e-18   63.1   0.1   1   1     2e-19   5.1e-18   62.6   0.1    26   211    10   203     2   215 0.74 -
C0000000003_ptg000003l:670848-671588   -            247 17239at4891          -            225   5.6e-18   62.5   0.3   1   1   5.2e-19   1.3e-17   61.3   0.3    86   211    56   190     1   191 0.76 -
C0000000012_ptg000012l:103993-104784   -            264 17239at4891          -            225   7.1e-18   62.1   0.3   1   2       1.7        42    0.7   0.1    20    44     2    26     1    43 0.86 -
C0000000012_ptg000012l:103993-104784   -            264 17239at4891          -            225   7.1e-18   62.1   0.3   2   2     2e-18   5.1e-17   59.3   0.0   111   218   111   221   102   228 0.89 -
C0000000011_ptg000011l:105260-107206   -            649 17239at4891          -            225   7.3e-18   62.1   0.3   1   1   1.1e-18   2.7e-17   60.2   0.3    50   210   398   577   352   584 0.77 -
C0000000002_ptg000002l:614285-615226   -            314 17239at4891          -            225     2e-17   60.7   0.0   1   1   1.2e-18     3e-17   60.1   0.0    23   204     8   212     3   219 0.74 -
C0000000004_ptg000004l:351313-352617   -            435 17239at4891          -            225   2.2e-17   60.5   0.0   1   1   1.3e-18   3.4e-17   59.9   0.0    23   206    23   213     8   218 0.83 -
C0000000005_ptg000005l:129743-130630   -            296 17239at4891          -            225   4.1e-17   59.7   1.3   1   1   1.2e-16     3e-15   53.6   1.3    23   211     8   228     5   238 0.71 -
C0000000006_ptg000006l:573120-575027   -            636 17239at4891          -            225   8.4e-17   58.6   0.0   1   1   5.6e-18   1.4e-16   57.9   0.0    28   210   333   532   328   545 0.81 -
C0000000014_ptg000014l:67072-67932     -            287 17239at4891          -            225   8.5e-17   58.6   0.7   1   1   2.8e-15   7.1e-14   49.1   0.7    25   211     3   223     1   227 0.63 -
C0000000010_ptg000010l:58569-59591     -            341 17239at4891          -            225   1.9e-16   57.5   0.9   1   1   9.1e-16   2.3e-14   50.7   0.9    23   211    41   260    34   271 0.68 -
C0000000013_ptg000013l:169331-170326   -            332 17239at4891          -            225     3e-16   56.8   0.5   1   2   6.2e-10   1.5e-08   31.6   0.1    62   150    81   174    23   198 0.83 -
C0000000013_ptg000013l:169331-170326   -            332 17239at4891          -            225     3e-16   56.8   0.5   2   2   1.8e-07   4.4e-06   23.6   0.0   155   210   211   270   207   286 0.86 -
C0000000013_ptg000013l:384311-386401   -            697 17239at4891          -            225   3.2e-16   56.8   0.2   1   2       1.3        32    1.1   0.0    22    60   394   431   384   435 0.79 -
C0000000013_ptg000013l:384311-386401   -            697 17239at4891          -            225   3.2e-16   56.8   0.2   2   2   1.9e-16   4.7e-15   52.9   0.1    66   216   483   643   455   650 0.76 -
C0000000005_ptg000005l:91849-92655     -            269 17239at4891          -            225   3.6e-16   56.6   0.1   1   1   1.7e-16   4.2e-15   53.1   0.1    64   218    51   226     4   233 0.66 -
C0000000005_ptg000005l:1223821-1225359 -            513 17239at4891          -            225   5.4e-16   56.0   2.3   1   1   4.4e-16   1.1e-14   51.7   2.3    19   210   196   421   188   425 0.68 -
C0000000002_ptg000002l:259107-259979   -            291 17239at4891          -            225   7.1e-16   55.6   0.0   1   1   3.9e-17   9.7e-16   55.2   0.0    27   205     5   200     1   206 0.82 -
C0000000017_ptg000017l:466083-467246   -            388 17239at4891          -            225   7.5e-16   55.5   0.1   1   2       3.9        97   -0.4   0.0    79   100    32    53    23    59 0.81 -
C0000000017_ptg000017l:466083-467246   -            388 17239at4891          -            225   7.5e-16   55.5   0.1   2   2   1.9e-16   4.7e-15   52.9   0.1    27   210    70   264    63   279 0.73 -
C0000000011_ptg000011l:240916-241785   -            290 17239at4891          -            225   1.1e-15   55.0   0.2   1   1   1.4e-16   3.6e-15   53.3   0.2   114   218   140   247    11   252 0.82 -
C0000000008_ptg000008l:894540-895424   -            295 17239at4891          -            225   1.3e-15   54.7   1.0   1   2   1.6e-09   4.1e-08   30.2   0.5    58   148    53   148     2   153 0.76 -
C0000000008_ptg000008l:894540-895424   -            295 17239at4891          -            225   1.3e-15   54.7   1.0   2   2   3.5e-07   8.8e-06   22.6   0.0   155   211   177   237   173   250 0.87 -
C0000000011_ptg000011l:124756-125544   -            263 17239at4891          -            225   1.5e-15   54.6   0.0   1   1   1.6e-16   4.1e-15   53.1   0.0    69   218    52   220     2   227 0.68 -
C0000000007_ptg000007l:445528-446583   -            352 17239at4891          -            225   1.7e-15   54.4   0.1   1   1   1.2e-16   3.1e-15   53.5   0.1    27   210    26   220    19   234 0.72 -
C0000000003_ptg000003l:446982-447866   -            295 17239at4891          -            225   1.8e-15   54.3   0.0   1   1   9.7e-17   2.4e-15   53.9   0.0    22   207     2   202     1   206 0.79 -
C0000000006_ptg000006l:603830-604747   -            306 17239at4891          -            225   5.4e-15   52.7   1.1   1   1     4e-16     1e-14   51.8   1.1    22   206     3   201     1   208 0.77 -
C0000000014_ptg000014l:720336-721283   -            316 17239at4891          -            225   7.2e-15   52.3   0.0   1   1   5.3e-16   1.3e-14   51.5   0.0    28   211    30   231    20   244 0.74 -
C0000000010_ptg000010l:89143-92952     -           1270 17239at4891          -            225   9.3e-15   52.0   0.4   1   1   1.2e-15   2.9e-14   50.3   0.4    22   171   979  1135   964  1204 0.79 -
C0000000017_ptg000017l:451064-452446   -            461 17239at4891          -            225   1.2e-14   51.6   0.0   1   1   2.1e-15   5.2e-14   49.5   0.0    91   211   244   390   235   403 0.74 -
C0000000017_ptg000017l:324872-325915   -            348 17239at4891          -            225   1.5e-14   51.2   0.2   1   1   8.4e-15   2.1e-13   47.5   0.2   117   210   160   277    84   283 0.77 -
C0000000014_ptg000014l:92509-97236     -           1576 17239at4891          -            225   2.2e-14   50.7   0.4   1   2     7e-15   1.7e-13   47.8   0.5    22   165  1265  1414  1250  1443 0.74 -
C0000000014_ptg000014l:92509-97236     -           1576 17239at4891          -            225   2.2e-14   50.7   0.4   2   2       2.7        68    0.1   0.0   174   211  1457  1501  1434  1509 0.67 -
C0000000002_ptg000002l:63674-64627     -            318 17239at4891          -            225   2.4e-14   50.6   0.0   1   1   1.4e-15   3.6e-14   50.0   0.0    30   212    19   221    12   226 0.66 -
C0000000008_ptg000008l:940068-942725   -            886 17239at4891          -            225   2.9e-14   50.3   0.8   1   2   0.00029    0.0072   13.1   0.1    25   117    17   112     7   124 0.83 -
C0000000008_ptg000008l:940068-942725   -            886 17239at4891          -            225   2.9e-14   50.3   0.8   2   2   1.6e-09   3.9e-08   30.3   0.1   113   213   137   261   130   274 0.77 -
C0000000008_ptg000008l:520632-521738   -            369 17239at4891          -            225   3.7e-14   50.0   0.1   1   1   2.8e-15   7.1e-14   49.1   0.1    28   207    23   228    15   232 0.72 -
C0000000010_ptg000010l:213566-214237   -            224 17239at4891          -            225   1.1e-13   48.5   0.0   1   1   5.9e-15   1.5e-13   48.0   0.0    97   205    83   205    47   212 0.77 -
C0000000014_ptg000014l:180469-181347   -            293 17239at4891          -            225   1.4e-13   48.1   0.4   1   1   2.8e-14   6.9e-13   45.8   0.4    51   211    32   225     4   230 0.69 -
C0000000002_ptg000002l:792437-793336   -            300 17239at4891          -            225   2.5e-13   47.3   0.1   1   1   1.6e-14     4e-13   46.6   0.1    23   211    10   211     5   213 0.65 -
C0000000001_ptg000001l:200271-201755   -            495 17239at4891          -            225   3.4e-13   46.8   0.0   1   2   1.3e-12   3.2e-11   40.4   0.0    29   164    12   153     6   185 0.80 -
C0000000001_ptg000001l:200271-201755   -            495 17239at4891          -            225   3.4e-13   46.8   0.0   2   2      0.15       3.8    4.2   0.0   167   211   352   401   329   410 0.85 -
C0000000005_ptg000005l:1236974-1237873 -            300 17239at4891          -            225   5.4e-13   46.2   0.0   1   1   2.8e-14     7e-13   45.8   0.0    23   205     1   194     1   208 0.78 -
C0000000003_ptg000003l:272517-273491   -            325 17239at4891          -            225   8.5e-13   45.5   0.2   1   1   6.1e-14   1.5e-12   44.7   0.2    27   201     9   208     1   226 0.68 -
C0000000014_ptg000014l:443074-444303   -            410 17239at4891          -            225   9.1e-13   45.4   0.2   1   2   5.2e-11   1.3e-09   35.1   0.2    21   165    16   165    11   176 0.75 -
C0000000014_ptg000014l:443074-444303   -            410 17239at4891          -            225   9.1e-13   45.4   0.2   2   2     0.011      0.28    7.9   0.0   172   210   235   277   220   281 0.84 -
C0000000012_ptg000012l:62507-63811     -            435 17239at4891          -            225   1.6e-12   44.7   2.2   1   3   1.6e-06     4e-05   20.5   0.4    28   120    30   125    22   142 0.73 -
C0000000012_ptg000012l:62507-63811     -            435 17239at4891          -            225   1.6e-12   44.7   2.2   2   3     0.013      0.32    7.7   0.0   133   149   168   184   162   214 0.89 -
C0000000012_ptg000012l:62507-63811     -            435 17239at4891          -            225   1.6e-12   44.7   2.2   3   3    0.0001    0.0026   14.5   0.0   155   212   227   290   219   302 0.78 -
C0000000011_ptg000011l:79390-80259     -            290 17239at4891          -            225   2.2e-12   44.2   0.0   1   1   1.8e-12   4.4e-11   39.9   0.0    31   206     3   199     1   204 0.64 -
C0000000009_ptg000009l:418734-419729   -            332 17239at4891          -            225   2.6e-12   44.0   3.0   1   2   1.5e-11   3.7e-10   36.9   0.3    90   172    86   179     7   208 0.73 -
C0000000009_ptg000009l:418734-419729   -            332 17239at4891          -            225   2.6e-12   44.0   3.0   2   2     0.028       0.7    6.6   0.1   188   210   228   250   222   266 0.87 -
C0000000017_ptg000017l:523145-524230   -            362 17239at4891          -            225   7.2e-12   42.5   0.2   1   1     5e-13   1.3e-11   41.7   0.2    21   203     9   214     1   222 0.71 -
C0000000015_ptg000015l:259017-262049   -           1011 17239at4891          -            225   1.3e-11   41.7   0.1   1   2   6.3e-11   1.6e-09   34.9   0.0    95   185   649   759   561   765 0.56 -
C0000000015_ptg000015l:259017-262049   -           1011 17239at4891          -            225   1.3e-11   41.7   0.1   2   2      0.23       5.9    3.5   0.0   187   210   796   820   768   824 0.77 -
C0000000016_ptg000016l:261677-262273   -            199 17239at4891          -            225   1.4e-11   41.6   0.5   1   1   2.2e-12   5.6e-11   39.6   0.5    94   211     1   143     1   147 0.73 -
C0000000006_ptg000006l:199062-200114   -            351 17239at4891          -            225   1.4e-11   41.5   0.3   1   2     0.048       1.2    5.8   0.0    29    57     3    31     1    65 0.83 -
C0000000006_ptg000006l:199062-200114   -            351 17239at4891          -            225   1.4e-11   41.5   0.3   2   2   4.1e-10     1e-08   32.2   0.1   117   190   108   188   102   229 0.76 -
C0000000002_ptg000002l:458137-459027   -            297 17239at4891          -            225   1.8e-11   41.2   2.0   1   1   5.4e-12   1.4e-10   38.3   2.0    51   214    43   239     6   248 0.74 -
C0000000015_ptg000015l:166037-167080   -            348 17239at4891          -            225   2.7e-11   40.6   0.1   1   1   2.5e-12   6.2e-11   39.4   0.1    15   201     3   214     1   225 0.69 -
C0000000008_ptg000008l:502527-503513   -            329 17239at4891          -            225   3.1e-11   40.4   0.2   1   2   1.2e-09   2.9e-08   30.7   0.0    96   185    73   172    60   181 0.79 -
C0000000008_ptg000008l:502527-503513   -            329 17239at4891          -            225   3.1e-11   40.4   0.2   2   2     0.027      0.66    6.6   0.0   186   213   194   221   185   231 0.84 -
C0000000007_ptg000007l:830568-831530   -            321 17239at4891          -            225   4.2e-11   40.0   8.7   1   2   1.1e-07   2.8e-06   24.3   4.6    28   149    12   158     3   163 0.61 -
C0000000007_ptg000007l:830568-831530   -            321 17239at4891          -            225   4.2e-11   40.0   8.7   2   2    0.0017     0.043   10.5   0.1   186   212   236   262   176   268 0.75 -
C0000000006_ptg000006l:645205-646158   -            318 17239at4891          -            225   5.5e-11   39.6   0.0   1   2       8.4   2.1e+02   -1.5   0.0    97   108    99   110    81   121 0.63 -
C0000000006_ptg000006l:645205-646158   -            318 17239at4891          -            225   5.5e-11   39.6   0.0   2   2     8e-12     2e-10   37.8   0.0   118   212   147   251   139   256 0.78 -
C0000000005_ptg000005l:1079922-1081415 -            498 17239at4891          -            225   8.7e-11   39.0   0.0   1   2   6.1e-09   1.5e-07   28.3   0.1    49   165    64   182    22   193 0.71 -
C0000000005_ptg000005l:1079922-1081415 -            498 17239at4891          -            225   8.7e-11   39.0   0.0   2   2     0.029      0.73    6.5   0.0   170   209   266   310   248   317 0.76 -
C0000000003_ptg000003l:774622-775620   -            333 17239at4891          -            225   9.1e-11   38.9   0.0   1   1   7.5e-12   1.9e-10   37.9   0.0   116   221   102   221    88   225 0.78 -
C0000000007_ptg000007l:524615-525445   -            277 17239at4891          -            225   1.1e-10   38.7   0.1   1   1     6e-12   1.5e-10   38.2   0.1    29   207     1   193     1   206 0.75 -
C0000000005_ptg000005l:1103675-1104628 -            318 17239at4891          -            225   1.2e-10   38.5   0.4   1   1   4.3e-10   1.1e-08   32.1   0.4    26   210     4   215     1   221 0.67 -
C0000000001_ptg000001l:193167-194273   -            369 17239at4891          -            225   1.3e-10   38.4   0.0   1   1   9.5e-12   2.4e-10   37.5   0.0   117   199   136   235   126   244 0.68 -
C0000000005_ptg000005l:568550-569548   -            333 17239at4891          -            225   1.7e-10   38.0   0.5   1   3       3.1        78   -0.1   0.0    27    55     5    32     1    65 0.81 -
C0000000005_ptg000005l:568550-569548   -            333 17239at4891          -            225   1.7e-10   38.0   0.5   2   3   3.8e-10   9.4e-09   32.3   0.2    86   184   115   217    87   228 0.79 -
C0000000005_ptg000005l:568550-569548   -            333 17239at4891          -            225   1.7e-10   38.0   0.5   3   3      0.83        21    1.8   0.0   189   210   242   263   233   269 0.85 -
C0000000003_ptg000003l:465197-466843   -            549 17239at4891          -            225   2.4e-10   37.5   0.0   1   1   1.9e-11   4.8e-10   36.5   0.0   107   203   254   358   180   366 0.82 -
C0000000003_ptg000003l:79555-80496     -            314 17239at4891          -            225   5.9e-10   36.2   3.0   1   1   1.4e-10   3.4e-09   33.8   3.0    27   163     5   158     1   222 0.74 -
C0000000017_ptg000017l:604470-604997   -            176 17239at4891          -            225   6.3e-10   36.1   0.0   1   1   4.3e-10   1.1e-08   32.1   0.0   117   191     8    89     2   129 0.68 -
C0000000003_ptg000003l:437746-438777   -            344 17239at4891          -            225   7.6e-10   35.9   0.2   1   3     0.074       1.8    5.2   0.0    26    61     5    39     1    52 0.80 -
C0000000003_ptg000003l:437746-438777   -            344 17239at4891          -            225   7.6e-10   35.9   0.2   2   3   9.6e-08   2.4e-06   24.4   0.1   109   184   148   221   104   235 0.82 -
C0000000003_ptg000003l:437746-438777   -            344 17239at4891          -            225   7.6e-10   35.9   0.2   3   3      0.64        16    2.1   0.0   190   210   247   267   240   273 0.85 -
C0000000017_ptg000017l:541482-542456   -            325 17239at4891          -            225   1.3e-09   35.1   0.0   1   1   9.4e-11   2.3e-09   34.3   0.0    97   212   124   258   113   265 0.71 -
C0000000004_ptg000004l:91202-93373     -            724 17239at4891          -            225   1.5e-09   34.9   0.4   1   3      0.21       5.4    3.7   0.0    22    75   304   358   294   362 0.84 -
C0000000004_ptg000004l:91202-93373     -            724 17239at4891          -            225   1.5e-09   34.9   0.4   2   3   3.5e-06   8.9e-05   19.3   0.2   115   150   408   443   402   451 0.89 -
C0000000004_ptg000004l:91202-93373     -            724 17239at4891          -            225   1.5e-09   34.9   0.4   3   3     0.012       0.3    7.8   0.0   152   216   475   542   466   551 0.80 -
C0000000008_ptg000008l:427227-428942   -            572 17239at4891          -            225   2.8e-09   34.0   0.3   1   2   1.5e-09   3.7e-08   30.4   0.0    23   161   177   320   166   335 0.69 -
C0000000008_ptg000008l:427227-428942   -            572 17239at4891          -            225   2.8e-09   34.0   0.3   2   2       1.4        36    1.0   0.0   172   211   373   416   361   419 0.78 -
C0000000011_ptg000011l:442624-443481   -            286 17239at4891          -            225   4.4e-09   33.4   0.1   1   1     4e-10     1e-08   32.2   0.1    28   210     8   196     3   200 0.77 -
C0000000016_ptg000016l:163727-164524   -            266 17239at4891          -            225   7.4e-09   32.7   0.1   1   1   5.3e-10   1.3e-08   31.8   0.1   111   210    61   165    40   176 0.83 -
C0000000017_ptg000017l:543561-546203   -            881 17239at4891          -            225   8.2e-09   32.5   0.1   1   2   1.3e-06   3.1e-05   20.8   0.0   121   169   528   579   444   586 0.84 -
C0000000017_ptg000017l:543561-546203   -            881 17239at4891          -            225   8.2e-09   32.5   0.1   2   2    0.0046      0.11    9.1   0.0   190   211   792   813   783   820 0.94 -
C0000000003_ptg000003l:837278-838270   -            331 17239at4891          -            225   1.1e-08   32.1   0.0   1   2     0.012      0.29    7.8   0.0    27   132     6   134     1   140 0.69 -
C0000000003_ptg000003l:837278-838270   -            331 17239at4891          -            225   1.1e-08   32.1   0.0   2   2   7.2e-07   1.8e-05   21.6   0.0   135   211   183   275   168   285 0.73 -
C0000000003_ptg000003l:190873-192564   -            564 17239at4891          -            225   1.5e-08   31.7   0.3   1   2   7.3e-09   1.8e-07   28.1   0.0    23   162   169   313   156   327 0.67 -
C0000000003_ptg000003l:190873-192564   -            564 17239at4891          -            225   1.5e-08   31.7   0.3   2   2       1.6        39    0.9   0.0   172   211   365   408   354   411 0.79 -
C0000000005_ptg000005l:1191684-1192538 -            285 17239at4891          -            225     2e-08   31.2   0.1   1   1   1.3e-09   3.3e-08   30.5   0.1    29   207     7   199     2   204 0.60 -
C0000000006_ptg000006l:536057-537118   -            354 17239at4891          -            225   2.1e-08   31.2   0.6   1   1   2.6e-09   6.4e-08   29.6   0.6    64   185    78   222    51   253 0.58 -
C0000000009_ptg000009l:405907-406635   -            243 17239at4891          -            225   9.7e-06   22.5   0.0   1   2   2.5e-05   0.00063   16.5   0.0   117   149   119   151   107   172 0.87 -
C0000000009_ptg000009l:405907-406635   -            243 17239at4891          -            225   9.7e-06   22.5   0.0   2   2      0.18       4.5    3.9   0.0   167   209   197   243   174   243 0.83 -
C0000000008_ptg000008l:219203-222211   -           1003 17239at4891          -            225   7.5e-05   19.6   0.0   1   1   7.1e-06   0.00018   18.3   0.0   111   149   792   830   696   836 0.87 -
C0000000007_ptg000007l:678410-678901   -            164 17239at4891          -            225   9.4e-05   19.2   0.2   1   2       1.5        38    0.9   0.0    24    74     8    58     4    64 0.70 -
C0000000007_ptg000007l:678410-678901   -            164 17239at4891          -            225   9.4e-05   19.2   0.2   2   2   2.9e-05   0.00073   16.3   0.1   116   148   119   152    91   161 0.88 -
C0000000008_ptg000008l:747394-749760   -            789 17239at4891          -            225    0.0015   15.3   0.1   1   1   0.00018    0.0046   13.7   0.1   178   207   224   257   221   265 0.85 -
C0000000002_ptg000002l:378772-383127   -           1452 17239at4891          -            225    0.0023   14.7   0.2   1   2   0.00045     0.011   12.4   0.1   111   150   119   158   103   169 0.86 -
C0000000002_ptg000002l:378772-383127   -           1452 17239at4891          -            225    0.0023   14.7   0.2   2   2       8.4   2.1e+02   -1.5   0.0   188   211   218   241   215   253 0.74 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/17239at4891.hmm
# Target file:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas
